TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220201,GLAS,"Global Asian Studies",105,"Asian & Asian Am Stud Seminar",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",30,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Martell, Mark R",,,36
220171,GLAS,"Global Asian Studies",109," East Asian Civ: Ancient China",FT,"Liberal Arts & Sciences",2316,History,7,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Akcetin, Elif",,,15
220171,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,2,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,"Perillo, Jeffrey",,,13
220178,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"Kodama, Corinne Satomi Maekawa",,,17
220181,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,6,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Perillo, Jeffrey",,,13
220188,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,16,4,1,0,0,0,0,2,0,0,0,0,0,0,0,2,"Perillo, Jeffrey",,,25
220191,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,"Perillo, Jeffrey",,,19
220198,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,15,6,4,0,2,0,0,0,0,0,0,0,0,0,0,3,"Perillo, Jeffrey",,,30
220201,GLAS,"Global Asian Studies",120,"Intro Asian Amer Studies",FT,"Liberal Arts & Sciences",2492,English,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Perillo, Jeffrey",,,19
220181,GLAS,"Global Asian Studies",123,"Intro Asian American Lit",FT,"Liberal Arts & Sciences",2492,English,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Chiang, Mark",,,11
220191,GLAS,"Global Asian Studies",123,"Intro Asian American Lit",FT,"Liberal Arts & Sciences",2492,English,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Chiang, Mark",,,11
220181,GLAS,"Global Asian Studies",200,"Gandhi:Nonviolence Hist & Prac",FT,"Liberal Arts & Sciences",2316,History,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mantena, Rama",,,10
220191,GLAS,"Global Asian Studies",207,"Asian Cities",FT,"Liberal Arts & Sciences",2841,Anthropology,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bedi, Tarini",,,10
220178,GLAS,"Global Asian Studies",210,"Asian American Histories",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",16,5,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Jin, Michael",,,26
220198,GLAS,"Global Asian Studies",210,"Asian American Histories",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",10,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Jin, Michael",,,17
220171,GLAS,"Global Asian Studies",219,"Art and Arch of East Asia",FR,"Architecture,Design,& the Arts",2910,"Art History",2,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,"Becker, Catherine",,,11
220188,GLAS,"Global Asian Studies",219,"Art and Arch of East Asia",FR,"Architecture,Design,& the Arts",2910,"Art History",3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Becker, Catherine",,,11
220201,GLAS,"Global Asian Studies",219,"Art and Arch of East Asia",FR,"Architecture,Design,& the Arts",2910,"Art History",2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,3,"Becker, Catherine",,,13
220188,GLAS,"Global Asian Studies",223,"Hip-hop and Asian Diasporas",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",15,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,"Perillo, Jeffrey",,,23
220201,GLAS,"Global Asian Studies",223,"Hip-hop and Asian Diasporas",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Perillo, Jeffrey",,,24
220198,GLAS,"Global Asian Studies",229,"Intro to Asian Film",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Chiang, Mark",,,12
220178,GLAS,"Global Asian Studies",230,"Asian American Culture & Food",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",23,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Guevarra, Anna",,,28
220198,GLAS,"Global Asian Studies",230,"Asian American Culture & Food",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",21,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Guevarra, Anna",,,30
220191,GLAS,"Global Asian Studies",250,"Critical Communty Engagement",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Moon, Hosik",,,19
220191,GLAS,"Global Asian Studies",263,"Asian Amer Gendr&Sexual Divers",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",5,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Su, Karen",,,10
220201,GLAS,"Global Asian Studies",263,"Asian Amer Gendr&Sexual Divers",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,11
220181,GLAS,"Global Asian Studies",264,"The Pacific Rim",FT,"Liberal Arts & Sciences",2316,History,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jin, Michael",,,12
220178,GLAS,"Global Asian Studies",271,"Late Imperial China",FT,"Liberal Arts & Sciences",2316,History,7,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Hostetler, Laura E",,,16
220198,GLAS,"Global Asian Studies",271,"Late Imperial China",FT,"Liberal Arts & Sciences",2316,History,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220171,GLAS,"Global Asian Studies",272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hostetler, Laura E",,,11
220181,GLAS,"Global Asian Studies",272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220191,GLAS,"Global Asian Studies",272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pan, Yiying",,,17
220201,GLAS,"Global Asian Studies",272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Hostetler, Laura E",,,14
220178,GLAS,"Global Asian Studies",275,"History of South Asia to 1857",FT,"Liberal Arts & Sciences",2316,History,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Mantena, Rama",,,11
220188,GLAS,"Global Asian Studies",275,"History of South Asia to 1857",FT,"Liberal Arts & Sciences",2316,History,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,10
220171,GLAS,"Global Asian Studies",276,"Modern South Asia",FT,"Liberal Arts & Sciences",2316,History,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Mantena, Rama",,,11
220171,GLAS,"Global Asian Studies",290,"Topics Asian American Studies",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",31,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2,"Perillo, Jeffrey",,,39
220181,GLAS,"Global Asian Studies",290,"Topics Asian American Studies",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Perillo, Jeffrey",,,15
220181,GLAS,"Global Asian Studies",290,"Topics Asian American Studies",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shoman-Dajani, Monan Sam",,,10
220188,GLAS,"Global Asian Studies",290,"Topics Asian American Studies",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Guevarra, Anna",,,15
220198,GLAS,"Global Asian Studies",290,"Topics Asian American Studies",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Reddy, Gayatri",,,10
220201,GLAS,"Global Asian Studies",300,"Global Asia in Chicago",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Guevarra, Anna",,,10
220171,GLAS,"Global Asian Studies",495,"Independent Study",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Su, Karen",,,10
220198,GLAS,"Global Asian Studies",495,"Independent Study",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Su, Karen",,,11
220171,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1,"Simmons, Symone L",,,40
220171,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,11,8,2,3,0,0,0,0,0,0,0,0,0,0,3,"Gutierrez, Elena Rebeca",,,39
220171,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",18,13,7,1,1,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,40
220178,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,"Lewis, Deana",,,24
220178,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",22,6,3,2,5,0,0,0,0,0,0,0,0,0,0,2,"Gutierrez, Elena Rebeca",,,40
220178,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",23,12,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kapadia, Ronak",,,41
220181,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",15,14,5,2,0,0,0,0,1,0,0,0,0,0,0,3,"Chu, Erica",,,40
220181,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",19,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,"Nishida, Akemi","Lewis, Deana",,24
220181,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",28,4,0,0,3,0,0,1,0,0,0,0,0,0,0,2,"Barnett, LaShonda",,,38
220188,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",10,14,5,3,1,0,0,0,1,0,0,0,0,0,0,5,"Gutierrez, Elena Rebeca",,,39
220188,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,12,5,1,1,0,0,0,2,0,0,0,0,0,0,2,"Lewis, Deana",,,40
220188,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nishida, Akemi",,,24
220188,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",28,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,"Kapadia, Ronak",,,40
220191,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,8,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Gray, Kishonna Leah",,,30
220191,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,14,3,1,3,0,0,0,1,0,0,0,0,0,0,1,"Chu, Erica",,,40
220191,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",21,11,4,3,0,0,0,0,0,0,0,0,0,0,0,1,"Gutierrez, Elena Rebeca",,,40
220198,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",90,35,10,4,0,0,0,0,0,0,0,0,0,0,0,5,"Gray, Kishonna Leah",,,144
220201,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",113,15,3,5,6,0,0,0,0,0,0,0,0,0,0,2,"Chico, Emilia Ann",,,144
220171,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",63,40,16,3,0,0,0,0,2,0,0,0,0,0,0,8,"Sailiata, Kirisitina",,,132
220178,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",61,44,15,4,5,0,0,0,1,0,0,0,0,0,0,6,"Naber, Nadine",,,136
220181,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",56,43,12,7,10,0,0,0,1,0,0,0,0,0,0,15,"Reddy, Gayatri",,,144
220188,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",78,29,15,5,6,0,0,0,3,0,0,0,0,0,0,8,"Naber, Nadine",,,144
220191,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",72,34,11,5,11,0,0,0,0,0,0,0,0,0,0,9,"Reddy, Gayatri",,,142
220198,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",74,41,11,4,1,0,0,0,0,0,0,0,0,0,0,11,"Jackson, Lynette A.",,,142
220201,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",77,32,15,7,3,0,0,0,3,0,0,0,0,0,0,6,"Reddy, Gayatri",,,143
220171,GWS,"Gender and Women's Studies",120,"Gender Class Politics Ger Text",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lorenz, Dagmar C G",,,13
220171,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,6,5,1,0,0,0,0,0,0,0,0,0,0,0,4,"Gutierrez, Elena Rebeca",,,33
220181,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",19,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Barnett, LaShonda",,,26
220188,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Moruzzi, Norma Claire",,,19
220191,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,3,"Jackson, Lynette A.",,,18
220201,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,9,5,0,2,0,0,0,0,0,0,0,0,0,0,4,"Jackson, Lynette A.",,,37
220178,GWS,"Gender and Women's Studies",203,"Sexuality, Community",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,12,6,2,0,0,0,0,1,0,0,0,0,0,0,2,"Chu, Erica",,,36
220188,GWS,"Gender and Women's Studies",203,"Sexuality, Community",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",8,14,9,1,2,0,0,0,0,0,0,0,0,0,0,2,"Chu, Erica",,,36
220191,GWS,"Gender and Women's Studies",203,"Sexuality, Community",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",18,12,8,1,0,0,0,0,0,0,0,0,0,0,0,1,"Chu, Erica",,,40
220201,GWS,"Gender and Women's Studies",203,"Sexuality, Community",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",15,16,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Chu, Erica",,,35
220181,GWS,"Gender and Women's Studies",204,"Gender and Popular Culture",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kapadia, Ronak",,,21
220188,GWS,"Gender and Women's Studies",204,"Gender and Popular Culture",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",8,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Gray, Kishonna Leah",,,14
220191,GWS,"Gender and Women's Studies",204,"Gender and Popular Culture",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Kapadia, Ronak",,,20
220171,GWS,"Gender and Women's Studies",205,"Race, Class & Gender",GF,"Applied Health Sciences",2871,"Disability & Human Development",12,7,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"Patsavas, Alyson","Grad Asst",,26
220181,GWS,"Gender and Women's Studies",205,"Race, Class & Gender",GF,"Applied Health Sciences",2871,"Disability & Human Development",14,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Patsavas, Alyson","Nishida, Akemi","Grad Asst",24
220191,GWS,"Gender and Women's Studies",205,"Race, Class & Gender",GF,"Applied Health Sciences",2871,"Disability & Human Development",11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,2,"Nishida, Akemi",,,25
220201,GWS,"Gender and Women's Studies",205,"Race, Class & Gender",GF,"Applied Health Sciences",2871,"Disability & Human Development",17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Nishida, Akemi","Grad Asst","Grad Asst",23
220171,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,4,3,1,3,2,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,16
220178,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Grad Asst",,19
220188,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,10
220188,GWS,"Gender and Women's Studies",232,"Sex Role:Moral & Pol Issues",FT,"Liberal Arts & Sciences",2637,Philosophy,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Eaton, Anne",,,13
220191,GWS,"Gender and Women's Studies",252,"Sexuality-Hist Perspective",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",9,11,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,25
220188,GWS,"Gender and Women's Studies",259,"Women and Gender in America",FT,"Liberal Arts & Sciences",2316,History,4,17,8,1,0,0,0,0,2,0,1,0,0,0,0,2,"Hudson, Lynn",,,35
220178,GWS,"Gender and Women's Studies",262,"Gen, Race, Sexualty, & Hum Rts",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",19,4,1,0,1,0,0,0,2,0,0,0,0,0,0,0,"Reddy, Gayatri",,,27
220188,GWS,"Gender and Women's Studies",262,"Gen, Race, Sexualty, & Hum Rts",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,10,4,0,0,0,0,0,2,0,0,0,0,0,0,0,"Reddy, Gayatri",,,29
220198,GWS,"Gender and Women's Studies",262,"Gen, Race, Sexualty, & Hum Rts",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,6,1,0,0,0,0,0,3,0,0,0,0,0,0,0,"Reddy, Gayatri",,,27
220201,GWS,"Gender and Women's Studies",263,"Asian Amer Gendr&Sexual Divers",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,10
220191,GWS,"Gender and Women's Studies",272,"Race, Gender, and Sexuality",FT,"Liberal Arts & Sciences",2363,"Black Studies",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Richie, Beth E",,,19
220171,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,11,2,3,1,0,0,0,1,0,0,0,0,0,0,3,"Olea Rodriguez, Helena M",,,32
220178,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Olea Rodriguez, Helena M",,,12
220181,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",16,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Olea Rodriguez, Helena M",,,28
220188,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Olea Rodriguez, Helena M",,,15
220191,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Olea Rodriguez, Helena M",,,12
220198,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Olea Rodriguez, Helena M",,,16
220201,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Olea Rodriguez, Helena M","Grad Asst",,16
220171,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,"Rupert, Jennifer",,,24
220178,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Brier, Jennifer",,,21
220181,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,9,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Chu, Erica",,,19
220188,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ferguson, Roderick A",,,30
220191,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moruzzi, Norma Claire",,,29
220198,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Brier, Jennifer",,,26
220201,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,28
220171,GWS,"Gender and Women's Studies",294,"Intro to Transgender Studies",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",7,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,17
220171,GWS,"Gender and Women's Studies",294,"Women & Gender in Middle East",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Moruzzi, Norma Claire",,,26
220198,GWS,"Gender and Women's Studies",294,"Topics in GWS",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reddy, Gayatri",,,10
220201,GWS,"Gender and Women's Studies",294,"Contemporary Latina Narratives",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diaz Martin, Esther",,,14
220178,GWS,"Gender and Women's Studies",315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,7,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,"Reyes, Karina",,,14
220188,GWS,"Gender and Women's Studies",315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,5,"Reyes, Karina","Grad Asst",,17
220198,GWS,"Gender and Women's Studies",315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ochoa-Galindo, Carmen","Grad Asst","Grad Asst",11
220181,GWS,"Gender and Women's Studies",362,"Queer Theory",FT,"Liberal Arts & Sciences",2492,English,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Kapadia, Ronak",,,16
220201,GWS,"Gender and Women's Studies",362,"Queer Theory",FT,"Liberal Arts & Sciences",2492,English,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kapadia, Ronak",,,14
220171,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",11,6,0,0,0,0,0,0,0,0,2,0,0,0,0,1,"Jackson, Lynette A.",,,20
220178,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Jackson, Lynette A.",,,24
220181,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Naber, Nadine",,,23
220188,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Brier, Jennifer",,,24
220191,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Naber, Nadine",,,15
