TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220141,EPSY,"Educational Psychology",505,"ANOVA and Regression",FP,Education,2621,"Educational Psychology",20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Dobria, Lidia",,,23
220141,EPSY,"Educational Psychology",508,"Proseminar in EPSY II",FP,Education,2621,"Educational Psychology",0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,0,"Myford, Carol M",,,10
220141,EPSY,"Educational Psychology",509,"Research Design in Education",FP,Education,2621,"Educational Psychology",9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Yukhymenko, Mariya A",,,12
220141,EPSY,"Educational Psychology",512,"Hierarchical Linear Models",FP,Education,2621,"Educational Psychology",15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Karabatsos, George",,,16
220141,EPSY,"Educational Psychology",512,"Hierarchical Linear Models",FP,Education,2621,"Educational Psychology",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Heinze, Justin E",,,19
220141,EPSY,"Educational Psychology",517,"Seminar in Urb Youth Devl",FP,Education,2621,"Educational Psychology",7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Atkinson, Kristen",,,10
220141,EPSY,"Educational Psychology",520,"Curr & Pract in Early Ed I",FP,Education,2621,"Educational Psychology",9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Main, Catherine M",,,14
220141,EPSY,"Educational Psychology",522,"Internship in Early Childhood",FP,Education,2621,"Educational Psychology",8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Main, Catherine M","Jerabek, Anna Marie","Koritsaris, Marian",11
220141,EPSY,"Educational Psychology",530,"Achievement Motivation",FP,Education,2621,"Educational Psychology",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thorkildsen, Theresa A",,,21
220141,EPSY,"Educational Psychology",546,"Educ Measurement",FP,Education,2621,"Educational Psychology",15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Yin, Yue","Smith, Everett V",,21
220141,EPSY,"Educational Psychology",561,"Assess /Measurement Pro",FP,Education,2621,"Educational Psychology",20,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Myford, Carol M",,,24
220141,EPSY,"Educational Psychology",583,"Multivariate Analysis of Data",FP,Education,2621,"Educational Psychology",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Yin, Yue",,,16
220141,ESL,"English as a Second Language",401,"Communication & Teachg Methods",FT,"Liberal Arts & Sciences",2492,English,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,"Sauers, Katherine L",,,10
220141,FIN,Finance,300,"Intro to Finance",FL,"Business Administration",2691,Finance,31,40,36,13,5,0,0,0,2,0,0,0,0,0,0,17,"Brown, Mary R",,,144
220141,FIN,Finance,301,"Intro to Managerial Finance",FL,"Business Administration",2691,Finance,99,43,4,1,1,0,0,0,0,0,0,0,0,0,0,3,"Arslan Ayaydin, Ozgur",,,151
220141,FIN,Finance,302,"Introduction to Investments",FL,"Business Administration",2691,Finance,57,94,36,7,0,0,0,0,1,0,0,0,0,0,0,6,"Nguyen, Quoc Hoai",,,201
220141,FIN,Finance,310,Investments,FL,"Business Administration",2691,Finance,22,33,16,8,2,0,0,0,0,0,0,0,0,0,0,9,"Le, Hanh",,,90
220141,FIN,Finance,320,"Managerial Finance",FL,"Business Administration",2691,Finance,31,45,7,1,0,0,0,0,0,0,0,0,0,0,0,8,"Lee, Chang Joo",,,92
220141,FIN,Finance,330,"Quantitative Methods",FL,"Business Administration",2691,Finance,6,14,6,0,0,0,0,0,0,0,0,0,0,0,0,2,"Zhang, Lan",,,28
220141,FIN,Finance,340,"International Financial Market",FL,"Business Administration",2691,Finance,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Arslan Ayaydin, Ozgur",,,36
220141,FIN,Finance,371,"Intro to Urban Real Estate",FT,"Liberal Arts & Sciences",2525,Economics,16,20,30,6,2,0,0,0,0,0,0,0,0,0,0,0,"Cepon, Margie",,,74
220141,FIN,Finance,412,"Portfolio Management",FL,"Business Administration",2691,Finance,10,6,4,1,1,0,0,0,0,0,0,0,0,0,0,2,"Chen, Hsiu-Lang",,,24
220141,FIN,Finance,415,"Fixed Income Securities",FL,"Business Administration",2691,Finance,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Acharya, Sankarshan",,,15
220141,FIN,Finance,416,"Options and Futures",FL,"Business Administration",2691,Finance,7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Acharya, Sankarshan",,,22
220141,FIN,Finance,430,"Intro Money and Banking",FL,"Business Administration",2691,Finance,10,12,5,1,0,0,0,0,0,0,0,0,0,0,0,4,"Ardaugh, Loretta",,,32
220141,FIN,Finance,435,"Capitalism, Fin, &Amer Culture",FL,"Business Administration",2691,Finance,40,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Logue, Ann",,,42
220141,FIN,Finance,442,"Int'l Corp Financial Mgmt",FL,"Business Administration",2691,Finance,36,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Waite, Stanley",,,47
220141,FIN,Finance,444,"Small Business Finance",FL,"Business Administration",2691,Finance,20,69,4,0,0,0,0,0,0,0,1,0,0,0,0,0,"Bintz, John",,,94
220141,FIN,Finance,449,"Applied Equity Investment Mgmt",FL,"Business Administration",2691,Finance,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wightkin, John",,,26
220141,FIN,Finance,455,"Asset Management",FL,"Business Administration",2691,Finance,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bondarenko, Oleg P",,,28
220141,FIN,Finance,479,"Enterprise Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",4,10,8,0,1,0,0,0,0,0,0,0,0,0,0,1,"Lee, Yew-Sing Thomas",,,24
220141,FIN,Finance,494,"Special Topics in Fin",FL,"Business Administration",2691,Finance,5,11,8,0,0,0,0,0,0,0,0,0,0,0,0,1,"Miller, John Paul",,,25
220141,FIN,Finance,494,"Special Topics in Finance",FL,"Business Administration",2691,Finance,40,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Arslan Ayaydin, Ozgur",,,47
220141,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,19,65,12,0,1,0,0,0,1,0,0,0,0,0,0,0,"Guo, Re-Jin Jennifer",,,98
220141,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Logue, Ann",,,35
220141,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,26,12,5,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chen, Hsiu-Lang",,,45
220141,FIN,Finance,500,"Intro to Corp Finance",FL,"Business Administration",2691,Finance,56,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Waite, Stanley",,,66
220141,FIN,Finance,510,Investments,FL,"Business Administration",2691,Finance,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Le, Hanh",,,26
220141,FIN,Finance,516,"Options and Futures Markets",FL,"Business Administration",2691,Finance,9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Miller, John Paul",,,16
220141,FIN,Finance,520,"Corporate Finance",FL,"Business Administration",2691,Finance,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Chang Joo",,,21
220141,FIN,Finance,530,"Money and Banking",FL,"Business Administration",2691,Finance,13,8,5,0,2,0,0,0,0,0,0,0,0,0,0,0,"Ardaugh, Loretta",,,28
220141,FIN,Finance,573,"Risk Management",FL,"Business Administration",2672,"Information/Decision Sciences",6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lee, Yew-Sing Thomas",,,13
220141,FIN,Finance,594,"Applied Portfolio",FL,"Business Administration",2691,Finance,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wightkin, John",,,22
220141,FIN,Finance,594,"Behavioral Finance",FL,"Business Administration",2691,Finance,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mathias, Trevor",,,22
220141,FIN,Finance,594,"Commercial Banking I",FL,"Business Administration",2691,Finance,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Mary R",,,28
220141,FIN,Finance,594,"Commercial Banking II",FL,"Business Administration",2691,Finance,22,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Brown, Mary R",,,28
220141,FIN,Finance,594,"Fixed Income",FL,"Business Administration",2691,Finance,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, John Paul",,,21
220141,FIN,Finance,594,"Real Estate",FL,"Business Administration",2691,Finance,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bothen, Thomas C.",,,28
220141,FIN,Finance,594,"Risk Management",FL,"Business Administration",2691,Finance,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Banks, Marcia A","Milford, Douglas",,22
220141,FIN,Finance,594,"Wealth Management",FL,"Business Administration",2691,Finance,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mathias, Trevor",,,22
220141,FR,French,101,"Elementary French 1",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",13,17,9,1,10,0,0,0,0,0,1,0,0,0,0,12,"Grad Asst",,,63
220141,FR,French,102,"Elementary French II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,11
220141,FR,French,102,"Elementary French II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",18,23,10,1,4,0,0,0,0,0,0,0,0,0,0,1,"Sabina, Heather",,,57
220141,FR,French,103,"Intermediate French I",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sabina, Heather",,,16
220141,FR,French,103,"Intermediate French I",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",8,16,8,1,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,36
220141,FR,French,104,"Intermediate French II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220141,FR,French,104,"Intermediate French II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",18,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dolto, Sophie Jeanne",,,32
220141,FR,French,104,"Intermediate French II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",21,11,6,1,1,0,0,0,0,0,0,0,0,0,0,1,"Carnero, Jeremy",,,41
220141,FR,French,201,"Intro to French Lit I",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3,"Solheim, Jennifer Marie P",,,21
220141,FR,French,202,"Intro to French Lit II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,3,"Fifer, Stacy Ellen",,,20
220141,FR,French,231,"Conversation & Comp I",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Solheim, Jennifer Marie P",,,18
220141,FR,French,232,"Conversation & Comp II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Pearson, Melissa A",,,19
220141,FR,French,298,"French Lit/Drama/Film",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",19,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Solheim, Jennifer Marie P",,,26
220141,FR,French,302,"Topics in Cultural Studies",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Miner, Margaret R.",,,17
220141,FR,French,401,"French for Reading Knowledge",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Pearson, Melissa A",,,10
220141,GAMD,"Guaranteed Admissions Medicine",200,"Medicine as a Profession",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,"Chambers, Donald Arthur",,,31
220141,GAMD,"Guaranteed Admissions Medicine",200,"The Evolution of Medicine",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,"Sanders-Marcus, Caryn L",,,30
220141,GC,"Graduate College",500,"Chicago Metropolitan Exchange",FS,"Graduate College",2480,"Graduate Admin",7,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,"Kollenbroich, James Edward","Kragon, Steven P","Aguirre, Araceli",27
220141,GC,"Graduate College",593,"Foundations College Teaching",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Coumbe-Lilley, John Edward",,,27
220141,GCLS,"Graduate College Life Sciences",505,"Research Methods II",FS,"Graduate College",2480,"Graduate Admin",26,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Hendrickson, William G","Lewandowski, Edward Douglas","Ucker, David S",44
220141,GCLS,"Graduate College Life Sciences",506,"GEMS Research Rotation",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Hendrickson, William G",,,10
220141,GCLS,"Graduate College Life Sciences",510,"Integrative Biology",FS,"Graduate College",2480,"Graduate Admin",3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ucker, David S","Ackerman, Steven J","Raychaudhuri, Pradip",15
220141,GCLS,"Graduate College Life Sciences",515,"Receptor Pharmacology",FS,"Graduate College",2480,"Graduate Admin",8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Bryan, John P","Rasenick, Mark Mitchell","Kozasa, Tohru",14
220141,GEOG,Geography,100,"Concepts in Geography",FT,"Liberal Arts & Sciences",2841,Anthropology,57,58,37,8,8,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,173
220141,GEOG,Geography,151,"Intro to Cultural Geog",FT,"Liberal Arts & Sciences",2841,Anthropology,27,30,15,3,5,0,0,0,0,0,0,0,0,0,0,10,"Grad Asst",,,90
220141,GER,"Germanic Studies",100,"Intro Germanic Cult & Lit",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",7,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schlipphacke, Heidi",,,20
220141,GER,"Germanic Studies",101,"Elementary German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,8,3,3,1,0,0,0,0,0,0,0,0,0,0,1,"Loy, Svea",,,27
220141,GER,"Germanic Studies",102,"Elementary German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,13,6,1,1,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,36
220141,GER,"Germanic Studies",103,"Intermediate German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Breher, Nina Caroline",,,14
220141,GER,"Germanic Studies",104,"Intermediate German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",5,10,11,3,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,30
220141,GER,"Germanic Studies",212,"Intro to Study of Lit Texts",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220141,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",22,1,0,1,2,0,0,1,1,0,0,0,0,0,0,2,"Grad Asst",,,30
220141,GER,"Germanic Studies",219,"Myth and Fairy Tales",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",19,38,18,0,1,0,0,0,0,0,0,0,0,0,0,4,"Guillemin, Anna",,,80
220141,GER,"Germanic Studies",316,"Periods Ger Lit & Culture",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Singletary, Kimberly Alecia",,,10
220141,GER,"Germanic Studies",400,"German For Reading",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,10
220141,GER,"Germanic Studies",531,"Seminar In Special Topics",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Schlipphacke, Heidi",,,11
220141,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",8,19,11,0,0,0,0,0,0,0,0,0,0,0,0,2,"Bennett, Natalie D.A.",,,40
220141,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,14,6,1,3,0,0,0,0,0,0,0,0,0,0,0,"Nzinga-Johnson, Sekile",,,40
220141,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",19,15,2,2,0,0,0,0,0,0,0,0,0,0,0,2,"Kapadia, Ronak",,,40
220141,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",18,26,17,18,19,0,0,0,2,0,0,0,0,0,0,24,"Jackson, Lynette A.",,,124
220141,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gutierrez, Elena Rebeca",,,26
220141,GWS,"Gender and Women's Studies",232,"Sex Role:Moral & Pol Issues",FT,"Liberal Arts & Sciences",2637,Philosophy,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,12
220141,GWS,"Gender and Women's Studies",272,"Race, Gender, and Sexuality",FT,"Liberal Arts & Sciences",2363,"Black Studies",7,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Richardson, Jennifer Lynne",,,16
220141,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"D'Emilio, John A",,,18
220141,GWS,"Gender and Women's Studies",315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,"Reyes, Karina",,,10
220141,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Nzinga-Johnson, Sekile",,,18
220141,GWS,"Gender and Women's Studies",494,"Prisons, Policing & Warfare",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kapadia, Ronak",,,15
220141,GWS,"Gender and Women's Studies",502,"Feminist Knowledge Production",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Naber, Nadine",,,11
220141,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,15
220141,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R","Williams, Felecia Altevet",27
220141,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",17,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,"Patena, Karen R","Glondys, Barbara A","Lewis, Sharon",27
220141,HIM,"Health Information Management",329,"Legal Aspects of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,26,3,1,0,0,0,0,0,0,1,0,0,0,0,0,"Prater, Valerie S","Patena, Karen R",,45
220141,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Hitchcock, Lois Marie",,27
220141,HIM,"Health Information Management",367,"Systems Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,24
220141,HIM,"Health Information Management",374,"Health Info Research",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,27
220141,HIM,"Health Information Management",377,"Current Issues in HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Jorwic, Therese M",,26
220141,HIM,"Health Information Management",384,"Clinical Practicum",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Glondys, Barbara A","Lewis, Sharon",31
220141,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",3,10,16,1,1,0,0,0,1,0,0,0,0,0,0,1,"Hitchcock, Lois Marie",,,33
220141,HIM,"Health Information Management",432,"Coding and Classif Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",15,26,7,0,0,0,0,1,0,0,0,0,0,0,0,1,"Jorwic, Therese M","Patena, Karen R",,50
220141,HIM,"Health Information Management",433,"Coding and Reimburs Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jorwic, Therese M","Patena, Karen R",,11
220141,HIM,"Health Information Management",451,"HIM Theory and Practice",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,2,"Patena, Karen R","Williams, Felecia Altevet",,15
220141,HIM,"Health Information Management",453,"Principles of Mgmt and HR",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Patena, Karen R","Pajak, Margaret Anna",,17
220141,HIM,"Health Information Management",454,"Legal Aspects of Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,22
220141,HIM,"Health Information Management",481,"Healthcare Financial Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,14
220141,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",1,19,4,1,1,0,0,0,0,0,0,0,0,0,0,4,"Patena, Karen R","Hitchcock, Lois Marie",,30
220141,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,26,58,14,2,5,0,0,0,1,0,0,0,0,0,0,5,"Abbott, John",,,111
220141,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,26,53,25,8,4,0,0,0,0,0,0,0,0,0,0,4,"Sack, James J",,,120
220141,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,28,31,25,7,6,0,0,0,0,0,0,0,0,0,0,5,"Jordan, Noelle Tn",,,102
220141,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,40,19,10,2,2,0,0,0,1,0,0,0,0,0,0,4,"Grad Asst",,,78
220141,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,15,25,7,2,7,0,0,0,0,0,1,0,0,0,0,3,"Schneidhorst, Amy Claire",,,60
220141,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,36,50,10,4,5,0,0,0,0,0,0,0,0,0,0,7,"Grad Asst",,,112
220141,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,39,36,13,7,7,0,0,0,1,0,0,0,0,0,0,4,"Todd-Breland, Elizabeth",,,107
220141,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,59,19,5,5,3,0,0,0,0,0,0,0,0,0,0,4,"Daly, Jonathan W.",,,95
220141,HIST,History,106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,6,"Liechty, Mark F",,,84
220141,HIST,History,116,"Freshman Seminar",FT,"Liberal Arts & Sciences",2316,History,1,2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,"Keen, Ralph",,,10
220141,HIST,History,150,"Catholicism in U.S. History",FT,"Liberal Arts & Sciences",2507,"Religious Studies",5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"Cressler, Matthew J",,,13
220141,HIST,History,203,"Ancient Rome",FT,"Liberal Arts & Sciences",2316,History,21,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Papakonstantinou, Zinon",,,30
220141,HIST,History,205,"Roman Art and Archaeology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",5,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,"Tobin, Jennifer L",,,12
220141,HIST,History,214,"Europe since WW I",FT,"Liberal Arts & Sciences",2316,History,20,26,11,1,0,0,0,0,0,0,0,0,0,0,0,2,"Abbott, John",,,60
220141,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Farrell, Peter W","Stack, Lawrence","Putman, Monty J",27
220141,HIST,History,223,"Modern Britain since 1689",FT,"Liberal Arts & Sciences",2316,History,20,18,9,1,3,0,0,0,0,0,0,0,0,0,0,4,"Sack, James J",,,55
220141,HIST,History,234,"History of Poland",FT,"Liberal Arts & Sciences",2316,History,13,8,3,2,1,0,0,0,0,0,0,0,0,0,0,1,"Fidelis, Malgorzata",,,28
220141,HIST,History,237,"Russia since 1812",FT,"Liberal Arts & Sciences",2316,History,22,13,1,1,2,0,0,0,0,0,0,0,0,0,0,3,"Mogilner, Marina",,,42
220141,HIST,History,242,"Modern Africa",FT,"Liberal Arts & Sciences",2316,History,17,24,7,0,2,0,0,0,3,0,0,0,0,0,0,3,"Hoppe, Kirk A",,,56
220141,HIST,History,246,"Hist of American Capitalism",FT,"Liberal Arts & Sciences",2316,History,13,5,5,2,3,0,0,0,0,0,0,0,0,0,0,2,"Sklansky, Jeffrey",,,30
220141,HIST,History,255,"History of Chicago",FT,"Liberal Arts & Sciences",2316,History,44,40,15,3,4,0,0,0,0,0,0,0,0,0,0,4,"Todd-Breland, Elizabeth",,,110
220141,HIST,History,258,"Intellect History Topics",FT,"Liberal Arts & Sciences",2316,History,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agnani, Sunil M",,,10
220141,HIST,History,271,"Late Imperial China",FT,"Liberal Arts & Sciences",2316,History,24,7,4,1,0,0,0,0,0,0,0,0,0,0,0,3,"Akcetin, Elif",,,39
