TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220135,LAS,"Liberal Arts and Sciences",299,"Global Labor,SocJustice& India",FT,"Liberal Arts & Sciences",2410,"LAS Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reddy, Gayatri","Guevarra, Anna",,10
220135,LAS,"Liberal Arts and Sciences",299,"LAS Study Abroad",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,"Ellis, Shannon Leigh",,,87
220135,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,5,9,4,5,0,0,0,0,0,0,0,0,0,0,3,"Kafka, Calvin C",,,36
220135,MATH,Mathematics,160,"Finite Math for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,1,"Lowman, Roy Marsh",,,14
220135,MATH,Mathematics,160,"Finite Math for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,2,4,0,0,0,0,1,0,0,0,0,0,0,0,2,"Doyle, Timothy Michael",,,16
220135,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,4,6,2,3,0,0,0,0,0,1,0,0,0,0,1,"Bronstein, Albert",,,20
220135,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,8,15,9,10,0,0,0,0,0,0,0,0,0,0,0,"Shulman, Andrew M",,,46
220135,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",13,7,8,1,6,0,0,0,0,0,0,0,0,0,0,3,"Kobotis, Evangelos",,,38
220135,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,11,16,10,5,0,0,0,0,0,1,0,0,0,0,1,"O'Brien, Mark Richard",,,54
220135,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,4,2,0,6,0,0,0,1,0,0,0,0,0,0,0,"Thulin, Frederick A",,,18
220135,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,"Hadian Jazi, Majid",,,17
220135,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,7,5,5,3,0,0,0,0,0,0,0,0,0,0,1,"Shulman, Andrew M",,,28
220135,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,"Takloo-Bighash, Ramin",,,29
220135,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",13,7,11,6,7,0,0,0,0,0,8,0,0,0,0,2,"Slodkowski, Zbigniew",,,54
220135,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,3,12,5,5,0,0,0,0,0,0,0,0,0,0,3,"Cohen, Elizabeth Bruce",,,35
220135,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",16,14,7,1,2,0,0,0,0,0,0,0,0,0,0,3,"Kobotis, Evangelos",,,43
220135,MATH,Mathematics,417,"Complex Analysis",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,"Knessl, Charles",,,15
220135,MBA,"Master of Business Admin",590,"Business Communications",FL,"Business Administration",2785,"Business Administration Admini",24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wang, Jie",,,26
220135,MBA,"Master of Business Admin",594,"Stats for Financial Markets",FL,"Business Administration",2785,"Business Administration Admini",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,22
220135,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",13,10,5,2,3,0,0,0,0,0,0,0,0,0,0,1,"Salehi-Khojin, Amin",,,34
220135,ME,"Mechanical Engineering",210,"Engineering Dynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",11,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"Manafzadeh, Saeed",,,23
220135,ME,"Mechanical Engineering",428,"Numerical Methods in ME",FQ,Engineering,2323,"Mechanical & Industrial Engr",3,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,"Aggarwal, Suresh K",,,11
220135,MGMT,Management,340,"Intro to Organizations",FL,"Business Administration",2846,"Managerial Studies",24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,32
220135,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",7,26,13,0,0,0,0,0,1,0,0,0,0,0,0,1,"Pagano, Anthony M",,,48
220135,MGMT,Management,452,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,12
220135,MGMT,Management,460,"Bus, Society & Global Economy",FL,"Business Administration",2846,"Managerial Studies",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,13
220135,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tarasievich, Renata A.",,,14
220135,MGMT,Management,463,"Negotiation &Conflict Resolutn",FL,"Business Administration",2846,"Managerial Studies",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Barnum, Darold",,,19
220135,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,15
220135,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",11,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trampas, Ann E",,,27
220135,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Albrecht, Maryann",,,22
220135,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chaudhry, Anjali",,,55
220135,MGMT,Management,553,"Human Resource Management",FL,"Business Administration",2846,"Managerial Studies",51,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"McEnery, John Joseph",,,57
220135,MGMT,Management,564,Negotiations,FL,"Business Administration",2846,"Managerial Studies",13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,16
220135,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",79,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,81
220135,MHPE,"Medical Education",494,"Assess ACGME Comp & Milestones",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,"Tekian, Ara S","Settle, Janet L",,11
220135,MHPE,"Medical Education",504,"Leadership in Health Prof Ed",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,"Schwartz, Alan J","Edison, Marcia I","Settle, Janet L",15
220135,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Trampas, Ann E",,,15
220135,MKTG,Marketing,461,"Consumer Behavior",FL,"Business Administration",2846,"Managerial Studies",7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,18
220135,MKTG,Marketing,465,"Strategic Marketing",FL,"Business Administration",2846,"Managerial Studies",9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coco, Louis",,,14
220135,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,10
220135,MKTG,Marketing,594,"Marketing Strategy",FL,"Business Administration",2846,"Managerial Studies",40,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Malter, Alan Joseph",,,102
220135,MKTG,Marketing,594,"SpTpcs:New Product Development",FL,"Business Administration",2846,"Managerial Studies",29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varghese, Susan T",,,48
220135,MTHT,"Mathematics Teaching",465,"Tchng Algebra for Understndg",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schubert, Erin Rose",,,25
220135,MTHT,"Mathematics Teaching",468,"Geom w/Appl for Mid Grade Tchr",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anderson, Mary P.",,,12
220135,MUS,Music,100,"Introduction To Music I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",10,10,2,1,2,0,0,0,0,0,0,0,0,0,0,1,"Koidin, Julie Beth",,,26
220135,MUS,Music,100,"Introduction To Music I",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lewis, Andrew",,,21
220135,MUS,Music,107,"Fundamentals Of Music Theory",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Carlson, Nicholas",,,12
220135,MUS,Music,107,"Fundamentals Of Music Theory",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Huang, Hai Tao","Cade, Necolia Marie",,26
220135,MUS,Music,114,"Jazz History",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Murphy, Daniel G",,,26
220135,MUS,Music,227,"Music Cultures Of World",FR,"Architecture,Design,& the Arts",2947,"Theatre and Music",10,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,21
220135,NUEL,"Nursing Elective",394,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schumacher, Ruth E",,,22
220135,NUEL,"Nursing Elective",394,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",34,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,39
220135,NUPR,"Nursing Practicum",410,"IHC: Clinical Practice II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,1,"Gorman, Geraldine","Simmons, Barbara","Schwind, Julie Ann",67
220135,NUPR,"Nursing Practicum",521,"Clinical Prac Primry Care I",FW,Nursing,2591,"Nursing Administration",44,14,1,0,0,0,0,0,9,0,0,0,0,0,0,0,"Sefton, Marlene Gail Smith","Burke, Sandra D","Sparbel, Kathleen J",68
220135,NUPR,"Nursing Practicum",539,"NP Pract I:Mgmt Hlth/Ill Adult",FW,Nursing,2591,"Nursing Administration",49,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Corbridge, Susan J","Padwojski, Anne M.","McLaughlin, Richard L",51
220135,NUPR,"Nursing Practicum",566,"Practicum: Peds Prim Care I",FW,Nursing,2591,"Nursing Administration",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mead, Linnea J","Walsh, Susan",,15
220135,NUPR,"Nursing Practicum",572,"Practicum: Hlth Care of Women",FW,Nursing,2591,"Nursing Administration",33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Schoenfeld, Catherine F",,,36
220135,NUPR,"Nursing Practicum",573,"Practicum: Birth & the Newborn",FW,Nursing,2591,"Nursing Administration",13,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Gabzdyl, Elizabeth","Studer, Terrence M","Hinthorne, Summer Alyssa",17
220135,NURS,"Nursing Core",385,"Clin Concpt Populatn-Focus Nsg",FW,Nursing,2591,"Nursing Administration",19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,23
220135,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2591,"Nursing Administration",26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,33
220135,NURS,"Nursing Core",406,"IHC: Community",FW,Nursing,2591,"Nursing Administration",62,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gorman, Geraldine",,,67
220135,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2591,"Nursing Administration",20,45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Gruss, Valerie A","Simmons, Barbara",,67
220135,NURS,"Nursing Core",525,"Intermediate Statistics",FW,Nursing,2591,"Nursing Administration",46,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Riley, Barth B","Corte, Colleen","Steffen, Alana",60
220135,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",6,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Breitmayer, Bonnie J",,,16
220135,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stogis, Sheryl L.",,,18
220135,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrecht, Jennifer",,,19
220135,NURS,"Nursing Core",527,"Nursing Inquiry II",FW,Nursing,2591,"Nursing Administration",35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corte, Colleen","Finnegan, Lorna K",,38
220135,NURS,"Nursing Core",528,"Hlth, Environment & Systems",FW,Nursing,2591,"Nursing Administration",103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dworak, Donna V",,,103
220135,NURS,"Nursing Core",529,"Issues of Adv Pract in Nursg",FW,Nursing,2591,"Nursing Administration",58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Vaughan, Leta M",,,61
220135,NUSP,"Nursing Specialty",550,"Issues:Rsrch&Pract Wmn's Hlth",FW,Nursing,2591,"Nursing Administration",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klima, Carrie",,,12
220135,OMDS,"Oral Medicine & Diagnostic Sci",617,"Radiology for Dent Speclist",FN,Dentistry,2319,"Oral Medicine and Diag Sci",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Monahan, Richard","Slawinski-L, Sophia","Gonzalez, Carol S.",22
220135,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Evans, Carlotta A.",,,18
220135,OSCI,"Oral Sciences",583,"Research Laboratory Rotation",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,"Marucha, Phillip T","Long, Katherine Ann",,16
220135,OSCI,"Oral Sciences",598,"Master's Thesis Research",FN,Dentistry,2758,"Dentistry Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Evans, Carlotta A.",,,14
220135,OSUR,"Oral and Maxillofacial Surgery",332,"Basic Oral & Maxillofac Surg",FN,Dentistry,2757,"Oral and Maxillofacial Surgery",12,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jamali, Jason",,,39
220135,OSUR,"Oral and Maxillofacial Surgery",333,"Pain Control II",FN,Dentistry,2757,"Oral and Maxillofacial Surgery",12,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Flick, William G",,,39
220135,OT,"Occupational Therapy",524,"Contexts of OT Practice",GF,"Applied Health Sciences",2725,"Occupational Therapy",35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fisher, Gail S",,,37
220135,OT,"Occupational Therapy",526,"Assistive Technology&Environ",GF,"Applied Health Sciences",2725,"Occupational Therapy",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Muir, Kimberly Eberhardt",,,38
220135,OT,"Occupational Therapy",529,"Fieldwork Level IB",GF,"Applied Health Sciences",2725,"Occupational Therapy",30,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"Clark, Sara E","Preissner, Kathy Leigh",,38
220135,OT,"Occupational Therapy",549,"Fieldwork Level IIB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,"Clark, Sara E","Preissner, Kathy Leigh",,21
220135,OT,"Occupational Therapy",555,"Synthesis III",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,"Peterson, Elizabeth Walker",,,38
220135,PA,"Public Administration",461,"Mgmt of Info Tech in Govt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gawel, Jeffrey",,,23
220135,PA,"Public Administration",502,"Legal Context of Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Selbka, Joseph Phillip",,,15
220135,PA,"Public Administration",523,"Intergovernmental Mgmt",GP,"Urban Planning &Public Affairs",2694,"Public Administration",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Abolt, William Francis",,,17
220135,PEDD,"Pediatric Dentistry",335,"Honors Pediatric Dentistry",FN,Dentistry,2628,"Pediatric Dentistry",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Salzmann, Larry","Alrayyes, Sahar M",,15
220135,PELE,"Clerkship Electives-Peoria",600,"Elective Clerkship",GC,"College of Medicine at Peoria",2889,"Administration & General",0,0,0,0,0,3,0,0,0,0,9,1,0,0,0,0,"Grad Asst",,,13
220135,PELE,"Clerkship Electives-Peoria",606,"Survey of Medical Informatics",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,2,0,0,0,0,1,10,0,0,0,0,"Dorsch, Josephine",,,13
220135,PERI,Periodontics,351,"Periodontics Clinic I",FN,Dentistry,2735,Periodontics,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashrafi, Seema Shahid","Nakib, Nuha M",,39
220135,PERI,Periodontics,361,"Periodontics Clinic IV",FN,Dentistry,2735,Periodontics,58,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ashrafi, Seema Shahid","Nakib, Nuha M",,66
220135,PHAR,Pharmacy,357,"Experiential V - IPPE",FX,Pharmacy,2712,Pharmacy,139,41,7,0,1,0,0,0,1,0,0,0,0,0,0,0,"Goliak, Kristen L","Cannon, Bradley C","Allen, Sheila Mary",189
220135,PHIL,Philosophy,100,"Intro to Philosophy",FT,"Liberal Arts & Sciences",2637,Philosophy,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220135,PHIL,Philosophy,102,"Introductory Logic",FT,"Liberal Arts & Sciences",2637,Philosophy,23,18,13,4,9,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,69
220135,PHIL,Philosophy,110,"Phil of Love and Sex",FT,"Liberal Arts & Sciences",2637,Philosophy,1,5,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst",,,12
220135,PHIL,Philosophy,115,Death,FT,"Liberal Arts & Sciences",2637,Philosophy,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220135,PHIL,Philosophy,202,"Philosophy of Psychology",FT,"Liberal Arts & Sciences",2637,Philosophy,10,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,18
220135,PHYS,Physics,105,"Intro Physics I - Lect",FT,"Liberal Arts & Sciences",2354,Physics,7,21,25,1,5,0,0,0,0,0,0,0,0,0,0,7,"Kouznetsov, Serguei",,,66
220135,PHYS,Physics,106,"Intro Physics I - Lab",FT,"Liberal Arts & Sciences",2354,Physics,27,26,5,0,1,0,0,0,0,0,0,0,0,0,0,7,"Grad Asst","Kouznetsov, Serguei",,66
220135,PHYS,Physics,107,"Intro Physics II - Lecture",FT,"Liberal Arts & Sciences",2354,Physics,6,9,20,6,1,0,0,0,0,0,0,0,0,0,0,2,"Hahn, Suk-Ryong",,,44
220135,PHYS,Physics,108,"Intro Physics II-Lab",FT,"Liberal Arts & Sciences",2354,Physics,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Hahn, Suk-Ryong",,28
220135,PHYS,Physics,141,"General Physics I",FT,"Liberal Arts & Sciences",2354,Physics,8,18,20,6,2,0,0,0,0,0,0,0,0,0,0,2,"Abu-El-Rub, Khaled",,,56
220135,PHYS,Physics,142,"General Physics II",FT,"Liberal Arts & Sciences",2354,Physics,9,16,20,9,4,0,0,0,0,0,0,0,0,0,0,2,"Espinoza, Randall",,,60
220135,PHYS,Physics,244,"General Physics III",FT,"Liberal Arts & Sciences",2354,Physics,6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patel, Shriprakash",,,23
220135,PMPR,"Pharmacy Practice",390,"Spec Project in Pharm Pract",FX,Pharmacy,2967,"Pharmacy Practice",0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,"Agard, Debra L",,,39
220135,POLS,"Political Science",130,"Intro to Comparative Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",5,8,1,2,1,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,18
220135,POLS,"Political Science",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220135,POLS,"Political Science",200,"Methods of Political Science",FT,"Liberal Arts & Sciences",2734,"Political Science",9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220135,PROS,Prosthodontics,615,"Advanced Complete Denture Pros",FN,Dentistry,2800,"Restorative Dentistry",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,12
220135,PROS,Prosthodontics,628,"Comp Implant Care Lit Review",FN,Dentistry,2800,"Restorative Dentistry",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,12
220135,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,31,4,0,1,4,0,0,0,1,0,0,0,0,0,0,3,"Grad Asst",,,44
220135,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,13,30,3,1,2,0,0,0,0,0,0,0,0,0,0,1,"Chen, Jing","Grad Asst","Grad Asst",50
220135,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,6,15,7,2,2,0,0,0,0,0,0,0,0,0,0,0,"Trickett, Edison J.","Grad Asst","Grad Asst",32
220135,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,17,13,4,6,2,0,0,0,0,0,0,0,0,0,0,1,"Jamil, Omar Bashir","Grad Asst","Grad Asst",43
220135,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,13,13,15,3,3,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,50
220135,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,13,12,11,6,4,0,0,0,0,0,0,0,0,0,0,1,"Reyes, Karina","Grad Asst","Grad Asst",47
220135,PSCH,Psychology,303,"Writing in Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,5,8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,"Cohen, Cheryl A",,,16
220135,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sargis, Edward George","Grad Asst",,12
220135,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,24,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst","Grad Asst",37
220135,PSCH,Psychology,315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,6,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,"Reyes, Karina","Grad Asst",,20
220135,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,17,4,3,2,2,0,0,0,0,0,2,0,0,0,0,0,"Grad Asst","Grad Asst",,30
220135,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,7,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jamil, Omar Bashir","Grad Asst","Grad Asst",24
220135,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,23,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,40
220135,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,10,10,5,3,0,0,0,1,0,0,0,0,0,0,0,0,"Raney, Gary E.","Grad Asst","Grad Asst",29
220135,PSCH,Psychology,394,"Sports Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Balague-Dahlberg, Gloria","Grad Asst",,14
220135,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Mermelstein, Robin J",,,14
220135,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Behar, Evelyn",,,15
220135,PSL,"Patient Safety Leadership",401,"Patient Safety",FV,"Coll of Med Office of the Dean",2718,Administration,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Baxter, Frederick John",,,14
220135,PSL,"Patient Safety Leadership",403,"Communication & Collaboration",FV,"Coll of Med Office of the Dean",2718,Administration,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,12
220135,PSL,"Patient Safety Leadership",501,"Health Sim Team App Lead Pr",FV,"Coll of Med Office of the Dean",2718,Administration,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chamberlin, William H",,,11
220135,PT,"Physical Therapy",616,Biophysics,GF,"Applied Health Sciences",2827,"Physical Therapy",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Danilovich, Margaret Katherine",,,50
220135,PT,"Physical Therapy",624,"Therapeutic Applications",GF,"Applied Health Sciences",2827,"Physical Therapy",40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Girolami, Gay Lina",,,50
