TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220121,HIST,History,294,"Topics in Catholic History",FT,"Liberal Arts & Sciences",2507,"Religious Studies",4,5,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"Keen, Ralph",,,13
220121,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,2,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,"Searing, James F",,,10
220121,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Salzmann, Joshua A T",,,18
220121,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,8,3,1,0,1,0,0,0,3,0,0,0,0,0,0,3,"Abbott, John",,,19
220121,HIST,History,320,"Teaching History",FT,"Liberal Arts & Sciences",2316,History,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnston, Robert D.",,,13
220121,HIST,History,406,"Topics in Medieval Hist",FT,"Liberal Arts & Sciences",2316,History,8,5,3,0,1,0,0,0,0,0,1,0,0,0,0,3,"Fanning, Steven C",,,21
220121,HIST,History,410,"Topics in Mod European Hist",FT,"Liberal Arts & Sciences",2316,History,8,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Abbott, John",,,15
220121,HIST,History,418,"Topics in German History",FT,"Liberal Arts & Sciences",2316,History,6,10,1,0,0,0,0,0,5,0,0,0,0,0,0,1,"Levy, Richard S",,,23
220121,HIST,History,420,"Teaching the Social Sciences",FT,"Liberal Arts & Sciences",2316,History,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Peters, Julie L",,,12
220121,HIST,History,421,"Top Brit and Irish Hist",FT,"Liberal Arts & Sciences",2316,History,7,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Horowitz, Mark",,,15
220121,HIST,History,433,"Topics in East European Hist",FT,"Liberal Arts & Sciences",2316,History,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Stauter-Halsted, Keely",,,11
220121,HIST,History,438,"Women in South Asian History",FT,"Liberal Arts & Sciences",2316,History,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Mantena, Rama",,,10
220121,HIST,History,453,"Topics 19th Cent US Hist",FT,"Liberal Arts & Sciences",2316,History,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,5,"Sklansky, Jeffrey",,,14
220121,HIST,History,454,"Topics 20th-Cent US Hist",FT,"Liberal Arts & Sciences",2316,History,4,9,6,1,0,0,0,0,2,0,0,0,0,0,0,1,"D'Emilio, John A",,,23
220121,HIST,History,455,"Topics in Southern Hist",FT,"Liberal Arts & Sciences",2316,History,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,2,"Perman, Michael",,,11
220121,HIST,History,475,"Educ Pract w/Seminar I",FT,"Liberal Arts & Sciences",2316,History,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,18
220121,HIST,History,476,"Educ Pract w/Seminar II",FT,"Liberal Arts & Sciences",2316,History,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,18
220121,HIST,History,490,"Topics in Diplomatic Hist",FT,"Liberal Arts & Sciences",2316,History,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jordan, Noelle Tn",,,12
220121,HIST,History,591,"Prelim Prospectus Prep",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Zweiniger-Bargielowska, Ina",,,10
220121,HIST,History,594,"Encounters, Ethnog & Empires",FT,"Liberal Arts & Sciences",2316,History,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Boyer, Christopher R.",,,14
220121,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,29,5,1,1,0,0,0,1,0,0,0,0,0,0,1,"Staver, Michael J",,,47
220121,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",129,194,78,16,8,0,0,0,0,0,0,0,0,0,0,13,"Straughan, Kirsten Annika",,,438
220121,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",43,15,12,0,1,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,72
220121,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,34
220121,HN,"Human Nutrition",296,"Nutrition & Physical Activity",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Straughan, Kirsten Annika","Coumbe'Lilley, John Edward",,24
220121,HN,"Human Nutrition",307,"Nutrition and Metabolism",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Ardies, C. Murray",,,28
220121,HN,"Human Nutrition",309,"Nutrition Science II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",55,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A",,,73
220121,HN,"Human Nutrition",313,"Intro to Community Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",35,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Odoms-Young, Angela",,,39
220121,HN,"Human Nutrition",318,"Mechanisms of Chronic Disease",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fantuzzi, Giamila",,,45
220121,HN,"Human Nutrition",330,"Quantity Food Production",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",30,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"True, Robert M",,,37
220121,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,19
220121,HN,"Human Nutrition",420,"Clinical Nutrition II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Niewinski, Mary",,,33
220121,HN,"Human Nutrition",422,"Clinical Nutrition III",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,3,"Braunschweig, Carol L",,,24
220121,HN,"Human Nutrition",440,"The Research Process",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A","Song, Zhenyuan",,18
220121,HN,"Human Nutrition",503,"Advanced Pathophysiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fantuzzi, Giamila",,,25
220121,HN,"Human Nutrition",595,"Seminar in Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,"Varady, Kristina A","Troy, Karen Lindsay",,38
220121,HON,"Honors College",120,"Hon Core Indiv & Soc / Past",GT,"Honors College",2310,"Honors College",24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Roe, George",,,25
220121,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schejbal, Jaroslav","Ycas, Eliza Roxena",,21
220121,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,24
220121,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grosch, Anthony Richard","Ycas, Eliza Roxena",,26
220121,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,24
220121,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",18,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Curtwright, Cecil Videll",,,24
220121,HON,"Honors College",125,"Hon Core Past / World Cultures",GT,"Honors College",2310,"Honors College",21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jackson, Lynette A.",,,25
220121,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",12,8,1,0,2,0,0,0,0,0,0,0,0,0,0,1,"Bui, Diem-My Thi",,,24
220121,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pirozhenko, Ekaterina",,,24
220121,HON,"Honors College",130,"Hon Core Nat Wrld/Indiv & Soc",GT,"Honors College",2310,"Honors College",19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Furner, Sylvia E","Hershow, Ronald C",,24
220121,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",9,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Theis, Thomas L",,,22
220121,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stolley, Melinda R.",,,24
220121,HON,"Honors College",144,"Honors Core U.S. Society",GT,"Honors College",2310,"Honors College",13,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Solzman, David M","Ycas, Eliza Roxena",,24
220121,HON,"Honors College",145,"Honors Core Natural World",GT,"Honors College",2310,"Honors College",3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Darabi, Houshang",,,13
220121,HON,"Honors College",145,"Honors Core Natural World",GT,"Honors College",2310,"Honors College",7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Viana, Marlos A G",,,15
220121,HON,"Honors College",200,"Honors Lectures",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Williams, Stacie L",,,14
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Powers, Elisabeth",,,11
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Ruiz, Christina A",,,11
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,"Nickl, Frederick A","Ycas, Eliza Roxena",,13
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Cohen, Rhonna L",,,13
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Woodbury, Charles Putnam",,,14
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Calhoun, Elizabeth A.",,,16
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,"Dykens, Jon Andrew",,,18
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Grabiner, Mark Dean",,,18
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,"Schejbal, Jaroslav",,,30
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,"Caporusso, Catherine",,,17
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,0,"Pawuk, Laura",,,33
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Miller, Michael T.",,,15
220121,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,"Valeriano, Brandon",,,17
220121,HON,"Honors College",202,"Honors Tutoring",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,"Gardiner, Sarah Anne",,,33
220121,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,195,0,0,0,0,0,876,0,2,"Bottoms, Bette L.","Ward, Brian A","Williams, Stacie L",1073
220121,HON,"Honors College",225,"Honors Research",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,28,0,0,0,0,0,70,0,0,"Bottoms, Bette L.","Ward, Brian A","Williams, Stacie L",98
220121,HON,"Honors College",322,"Honors Capstone",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,63,0,0,5,0,0,253,0,2,"Bottoms, Bette L.","Ward, Brian A","Williams, Stacie L",323
220121,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jaskiewicz, Lara",,,10
220121,HPA,"Health Policy & Administration",400,"Princ of Mgmt in Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",23,13,1,0,1,0,0,0,3,0,0,0,0,0,0,1,"Swartzman, Daniel","Weingart, Sherry","Getzenberg, Joy",42
220121,HPA,"Health Policy & Administration",402,"Soc Ethics & Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",10,13,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Swartzman, Daniel",,,26
220121,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mullner, Ross M",,,20
220121,HPA,"Health Policy & Administration",417,"Quality Mgmt in Hlth Svces",FY,"School of Public Health",2399,"Health Policy & Administration",11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skarha, Barbara Braun",,,19
220121,HPA,"Health Policy & Administration",430,"Intro Pub Hlth Policy Analysis",FY,"School of Public Health",2399,"Health Policy & Administration",15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Kling, William C",,,20
220121,HPA,"Health Policy & Administration",432,"Public Health Advocacy",FY,"School of Public Health",2399,"Health Policy & Administration",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mundhenk, Rhonda Joy",,,19
220121,HPA,"Health Policy & Administration",434,"Law & Hlth Care System",FY,"School of Public Health",2399,"Health Policy & Administration",6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Berman-Sandler, Leatrice H",,,28
220121,HPA,"Health Policy & Administration",441,"Strategic Management",FY,"School of Public Health",2399,"Health Policy & Administration",19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Greenspan, Benn Josef","Robbins, Morley",,21
220121,HPA,"Health Policy & Administration",444,"Strategic Planning & Budgeting",FY,"School of Public Health",2399,"Health Policy & Administration",25,13,0,0,0,0,0,0,3,0,1,0,0,0,0,0,"Sewell, Richard Huston",,,42
220121,HPA,"Health Policy & Administration",445,"Organizational Leadership PH",FY,"School of Public Health",2399,"Health Policy & Administration",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kling, William C",,,16
220121,HPA,"Health Policy & Administration",465,"Hlth Info & Dec Supp Syst",FY,"School of Public Health",2399,"Health Policy & Administration",9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Mensah, Edward K",,,18
220121,HPA,"Health Policy & Administration",470,"Quant Methods Health Managers",FY,"School of Public Health",2399,"Health Policy & Administration",27,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Rafalski, Edward Mark",,,31
220121,HPA,"Health Policy & Administration",473,"Clinical Research Methods II",FY,"School of Public Health",2399,"Health Policy & Administration",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dobrez, Deborah G.",,,11
220121,HPA,"Health Policy & Administration",475,"Contexts for Clinical Research",FY,"School of Public Health",2399,"Health Policy & Administration",18,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Darnell, Julie Susan",,,26
220121,HPA,"Health Policy & Administration",479,"Eval Clinical Interventions",FY,"School of Public Health",2399,"Health Policy & Administration",19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Dobrez, Deborah G.",,,20
220121,HPA,"Health Policy & Administration",481,"Developmt PH Surveil Info Sys",FY,"School of Public Health",2399,"Health Policy & Administration",21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Croke, Kevin G","McKinney, Suzet Meylieu","Hassan, Jenifa",27
220121,HPA,"Health Policy & Administration",483,"Mgmt Comm System PHI App",FY,"School of Public Health",2399,"Health Policy & Administration",8,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Mensah, Edward K","Patel, Apoorva","Papagari Sangareddy, Sridhar R.",11
220121,HPA,"Health Policy & Administration",490,"Topics in Hlthcare Leadership",FY,"School of Public Health",2399,"Health Policy & Administration",19,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"Canna, James J",,,22
220121,HPA,"Health Policy & Administration",494,"Economics,Policy& Program Eval",FY,"School of Public Health",2399,"Health Policy & Administration",17,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chriqui, Jamie F.",,,27
220121,HPA,"Health Policy & Administration",494,"Healthcare HR Management",FY,"School of Public Health",2399,"Health Policy & Administration",21,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Greenspan, Benn Josef","Borgers, Frank",,32
220121,HPA,"Health Policy & Administration",494,"Hlth Disparities in the US",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Murray, Linda Rae","Odoms-Young, Angela",,11
220121,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,16,0,0,0,0,38,0,0,"Canna, James J",,,54
220121,HPA,"Health Policy & Administration",496,"MHA Capstone",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,0,"Greenspan, Benn Josef",,,18
220121,HPA,"Health Policy & Administration",563,"Web-Based Pub Hlth Info Syst",FY,"School of Public Health",2399,"Health Policy & Administration",9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Mensah, Edward K","Papagari Sangareddy, Sridhar R.",,14
220121,HPA,"Health Policy & Administration",565,"Datamining Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cailas, Michael","Hassan, Jenifa",,11
220121,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",19,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Potter, Richard E",,,22
220121,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",23,60,50,3,1,0,0,0,1,0,0,0,0,0,0,8,"Fyfe, John",,,146
220121,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",37,70,51,1,1,0,0,0,2,0,0,0,0,0,0,6,"Erickson, James M",,,168
220121,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",41,40,38,23,19,0,0,0,2,0,0,0,0,0,0,9,"Sparks, John",,,172
220121,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",5,19,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Erickson, James M",,,29
220121,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,1,"Potter, Richard E",,,30
220121,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hagstrom, Jane N","Grad Asst",,28
220121,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chang, Yann Tiesun","Grad Asst",,30
220121,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Naiman, Channah",,,27
220121,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",59,135,82,24,6,0,0,0,4,0,0,0,0,0,0,7,"Ouksel, Aris M","Lundquist, Doug E",,317
220121,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",14,12,20,18,0,0,0,0,0,0,0,0,0,0,0,5,"Wang, Fangfang","Grad Asst",,69
220121,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",32,34,18,4,1,0,0,0,0,0,0,0,0,0,0,7,"Grad Asst","Grad Asst",,96
220121,IDS,"Information &Decision Sciences",401,"Bus Objects Prog using Java",FL,"Business Administration",2672,"Information/Decision Sciences",1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,3,"Velebit, Milan",,,13
220121,IDS,"Information &Decision Sciences",406,"Business Systems Project",FL,"Business Administration",2672,"Information/Decision Sciences",13,12,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Chandrasekaran, Ranganathan","Grad Asst",,31
220121,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",6,16,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chang, Yann Tiesun","Grad Asst",,27
220121,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",13,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Naiman, Channah","Grad Asst",,18
220121,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",19,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John",,,34
220121,IDS,"Information &Decision Sciences",472,"Business Data Mining",FL,"Business Administration",2672,"Information/Decision Sciences",5,10,5,0,0,0,0,0,19,0,0,0,0,0,0,5,"Bhattacharyya, Siddhartha","Grad Asst",,44
220121,IDS,"Information &Decision Sciences",495,"Competitive Strategy",FL,"Business Administration",2672,"Information/Decision Sciences",8,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manheim, Mary Beth Watson",,,32
220121,IDS,"Information &Decision Sciences",500,"Info Systs in Orgnztns",FL,"Business Administration",2672,"Information/Decision Sciences",9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Manheim, Mary Beth Watson",,,14
220121,IDS,"Information &Decision Sciences",506,"Healthcare & Info Technology",FL,"Business Administration",2672,"Information/Decision Sciences",14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ramaprasad, Arkalgud",,,16
220121,IDS,"Information &Decision Sciences",507,"Syst Analysis Design Proj",FL,"Business Administration",2672,"Information/Decision Sciences",18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Bhattacharyya, Siddhartha","Grad Asst",,19
220121,IDS,"Information &Decision Sciences",512,"IS Proj & Progrm Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Maheshwari, Anil",,,35
220121,IDS,"Information &Decision Sciences",517,"Enterprise Application Develop",FL,"Business Administration",2672,"Information/Decision Sciences",11,11,10,0,0,0,0,0,0,0,0,0,0,0,0,2,"Velebit, Milan",,,34
220121,IDS,"Information &Decision Sciences",518,"Electronic Marketing",FL,"Business Administration",2846,"Managerial Studies",10,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Westland, James Christopher",,,20
220121,IDS,"Information &Decision Sciences",520,"Info Infrastruc & Security",FL,"Business Administration",2672,"Information/Decision Sciences",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew","Grad Asst",,26
220121,IDS,"Information &Decision Sciences",521,"Adv Database Management",FL,"Business Administration",2672,"Information/Decision Sciences",19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,20
220121,IDS,"Information &Decision Sciences",523,"Audit & Control Info Systms",FL,"Business Administration",2672,"Information/Decision Sciences",21,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Westland, James Christopher",,,27
220121,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew","Grad Asst",,36
220121,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krishnan, Poornima","Grad Asst",,41
220121,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",70,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,109
220121,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",26,40,31,12,4,0,0,0,0,0,0,0,0,0,0,7,"Banerjee, Prashant",,,120
220121,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,24,15,8,2,0,0,0,1,0,0,0,0,0,0,3,"Goodman, Elodie Mathilde",,,63
220121,IE,"Industrial Engineering",345,"Regr Analysis & Forecast",FQ,Engineering,2323,"Mechanical & Industrial Engr",18,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,30
220121,IE,"Industrial Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",7,13,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Budyn, Elisa Reine",,,25
220121,IE,"Industrial Engineering",396,"Senior Design Project",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Lilley, Carmen M",,,18
220121,IE,"Industrial Engineering",446,"Quality Control & Reliability",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,11,6,2,2,0,0,0,0,0,0,0,0,0,0,1,"Li, Lin",,,31
220121,IE,"Industrial Engineering",463,"Plant Layout & Mater Handling",FQ,Engineering,2323,"Mechanical & Industrial Engr",4,11,4,0,0,0,0,0,5,0,0,0,0,0,0,0,"Darabi, Houshang",,,24
