TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220191,IDS,"Information &Decision Sciences",520,"Info Infrastruc & Security",FL,"Business Administration",2672,"Information/Decision Sciences",16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E","Foster, LeRoy","Grad Asst",38
220191,IDS,"Information &Decision Sciences",521,"Adv Database Management",FL,"Business Administration",2672,"Information/Decision Sciences",55,41,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Chang, Yann Tiesun","Grad Asst",,99
220191,IDS,"Information &Decision Sciences",523,"Audit & Control Info Systms",FL,"Business Administration",2672,"Information/Decision Sciences",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Westland, James Christopher",,,10
220191,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas","Grad Asst",,17
220191,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",14,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,30
220191,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",38,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nadarajah, Selvaprabu",,,65
220191,IDS,"Information &Decision Sciences",534,"Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Erickson, James M",,,23
220191,IDS,"Information &Decision Sciences",551,"Operatns Mgmt in Service Sectr",FL,"Business Administration",2672,"Information/Decision Sciences",9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kamble, Vijay S",,,13
220191,IDS,"Information &Decision Sciences",552,"Supply Chain Management",FL,"Business Administration",2672,"Information/Decision Sciences",54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Boxiao","Grad Asst",,55
220191,IDS,"Information &Decision Sciences",560,"Analytics Strategy & Practice",FL,"Business Administration",2672,"Information/Decision Sciences",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle","Grad Asst",,42
220191,IDS,"Information &Decision Sciences",561,"Analytics for Big Data",FL,"Business Administration",2672,"Information/Decision Sciences",82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hu, Yuheng","Grad Asst",,85
220191,IDS,"Information &Decision Sciences",564,"Social Analytics",FL,"Business Administration",2672,"Information/Decision Sciences",17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tafti, Ali",,,34
220191,IDS,"Information &Decision Sciences",566,"Adv Text Analytics Business",FL,"Business Administration",2672,"Information/Decision Sciences",41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Petrov, Plamen Petrov","Grad Asst",,48
220191,IDS,"Information &Decision Sciences",567,"Business Data Visualization",FL,"Business Administration",2672,"Information/Decision Sciences",31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,34
220191,IDS,"Information &Decision Sciences",567,"Business Data Visualization",FL,"Business Administration",2672,"Information/Decision Sciences",37,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle","Grad Asst",,52
220191,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",14,21,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kertcher, Zack",,,40
220191,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",31,46,13,0,0,0,0,0,3,0,0,0,0,0,0,6,"Bhattacharyya, Siddhartha","Grad Asst",,99
220191,IDS,"Information &Decision Sciences",575,"Business Analytic Statistics",FL,"Business Administration",2672,"Information/Decision Sciences",25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tulabandhula, Theja","Grad Asst",,49
220191,IDS,"Information &Decision Sciences",576,"Adv Predictive Models Business",FL,"Business Administration",2672,"Information/Decision Sciences",16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tulabandhula, Theja",,,30
220191,IDS,"Information &Decision Sciences",594,"Adv Analytics using SAS",FL,"Business Administration",2672,"Information/Decision Sciences",17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cheek, Kyle",,,23
220191,IDS,"Information &Decision Sciences",594,"Health Information & Analytics",FL,"Business Administration",2672,"Information/Decision Sciences",26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan","Grad Asst",,33
220191,IDS,"Information &Decision Sciences",594,"Quality Management and Control",FL,"Business Administration",2672,"Information/Decision Sciences",17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,21
220191,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",13,77,39,6,2,0,0,0,0,0,0,0,0,0,0,9,"Darabi, Houshang",,,146
220191,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",6,35,6,1,0,0,0,0,0,0,0,0,0,0,0,1,"He, David Weihua",,,49
220191,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",38,37,26,16,5,0,0,0,0,0,0,0,0,0,0,7,"Reckinger, Scott J",,,129
220191,IE,"Industrial Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Abiade, Jeremiah T",,,10
220191,IE,"Industrial Engineering",442,"Design &Analysis of Experiment",FQ,Engineering,2323,"Mechanical & Industrial Engr",16,15,5,2,2,0,0,0,0,0,0,0,0,0,0,1,"Pan, Yayue",,,41
220191,IE,"Industrial Engineering",446,"Quality Control & Reliability",FQ,Engineering,2323,"Mechanical & Industrial Engr",33,34,2,2,2,0,0,0,0,0,0,0,0,0,0,1,"Williams, Quintin Levurn",,,74
220191,IE,"Industrial Engineering",463,"Plant Layout & Mater Handling",FQ,Engineering,2323,"Mechanical & Industrial Engr",13,8,2,1,0,0,0,0,1,0,0,0,0,0,0,0,"Williams, Quintin Levurn",,,25
220191,IE,"Industrial Engineering",466,"Product Plan &Inventory Contrl",FQ,Engineering,2323,"Mechanical & Industrial Engr",29,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Williams, Quintin Levurn",,,42
220191,IE,"Industrial Engineering",472,"Operations Research II",FQ,Engineering,2323,"Mechanical & Industrial Engr",19,24,18,8,3,0,0,0,0,0,0,0,0,0,0,2,"Hu, Mengqi",,,74
220191,IE,"Industrial Engineering",499,"Prof Development Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,"Darabi, Houshang",,,23
220191,IE,"Industrial Engineering",594,"ADV 3D Printing/Additive Manua",FQ,Engineering,2323,"Mechanical & Industrial Engr",8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pan, Yayue",,,18
220191,IE,"Industrial Engineering",594,"Data Science II",FQ,Engineering,2323,"Mechanical & Industrial Engr",34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sharabiani, Ashkan",,,38
220191,IE,"Industrial Engineering",595,"Industrial Engineering Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,104,13,1,"Scott, Michael J",,,118
220191,IE,"Industrial Engineering",596,"Indep Study in Indust Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,11
220191,INST,"International Studies",105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,6,28,12,7,1,0,0,0,1,0,0,0,0,0,0,4,"Daly, Jonathan W.",,,59
220191,INST,"International Studies",106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,14,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Wilczewski, Michal J",,,19
220191,INST,"International Studies",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",4,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,"Floros, Katharine",,,14
220191,INST,"International Studies",301,"Global Crises & Rise of Popul",FT,"Liberal Arts & Sciences",2410,"LAS Administration",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Postel, Daniel",,,10
220191,IPHS,"Interdisc Public Hlth Sciences",403,"Public Health Systems, Management and Community Health Methods",FY,"School of Public Health",2592,"School of Public Health",27,15,1,0,0,0,0,0,4,0,0,0,0,0,0,0,"Getzenberg, Joy",,,47
220191,IPHS,"Interdisc Public Hlth Sciences",403,"Public Health Systems, Management and Community Health Methods",FY,"School of Public Health",2592,"School of Public Health",34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chan, Kee",,,35
220191,IPHS,"Interdisc Public Hlth Sciences",403,"Public Health Systems, Management and Community Health Methods",FY,"School of Public Health",2592,"School of Public Health",35,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Shapiro-Berkson, Stephanie B","Chan, Kee",,45
220191,IPHS,"Interdisc Public Hlth Sciences",405,"PH Analytic & Research II",FY,"School of Public Health",2592,"School of Public Health",23,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cambron, Jerrilyn Arlene","Wang, Heng",,38
220191,IPHS,"Interdisc Public Hlth Sciences",410,"Global Public Health Solutions",FY,"School of Public Health",2592,"School of Public Health",18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zeigler, Donald",,,22
220191,IPHS,"Interdisc Public Hlth Sciences",494,"Epidemics of Injustice",FY,"School of Public Health",2592,"School of Public Health",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hebert-Beirne, Jennifer Mary",,,41
220191,IPHS,"Interdisc Public Hlth Sciences",502,"PH Leadership Seminar II",FY,"School of Public Health",2592,"School of Public Health",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Welter, Christina Rose","Lenihan, D Patrick",,13
220191,IPHS,"Interdisc Public Hlth Sciences",503,"DrPH Integ. Methods Seminar I",FY,"School of Public Health",2592,"School of Public Health",14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Seweryn, Steven M",,,15
220191,IPHS,"Interdisc Public Hlth Sciences",505,"DrPH Integrative Methods II",FY,"School of Public Health",2592,"School of Public Health",10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Pinsker, Eve C","Jarpe-Ratner, Elizabeth",,15
220191,IPHS,"Interdisc Public Hlth Sciences",514,"Quantitative Methods for DRPH",FY,"School of Public Health",2592,"School of Public Health",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Seweryn, Steven M",,,13
220191,IPHS,"Interdisc Public Hlth Sciences",650,"Applied Practice Experience",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,2,0,0,0,0,0,11,0,0,"Floyd, Brenikki R",,,13
220191,IPHS,"Interdisc Public Hlth Sciences",650,"Applied Practice Experience",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,"Kling, William C",,,13
220191,IPHS,"Interdisc Public Hlth Sciences",650,"Interprofessional Education",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,3,4,0,0,0,0,72,0,0,"Getzenberg, Joy",,,79
220191,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Seweryn, Steven M",,,12
220191,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Pinsker, Eve C",,,16
220191,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,5,0,0,16,0,0,"Petros, Michael Peter",,,21
220191,IT,"Information Technology",202,"Web & Multimedia Technology",FQ,Engineering,2699,"Computer Science",15,10,3,0,2,0,0,0,0,0,0,0,0,0,0,4,"Hayes, David P",,,34
220191,ITAL,Italian,101,"Elementary Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,"Pichan, Carrie E",,,22
220191,ITAL,Italian,101,"Elementary Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",14,13,10,0,2,0,0,0,0,0,0,0,0,0,0,5,"Iusco, Maria",,,44
220191,ITAL,Italian,102,"Elementary Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",3,5,4,2,1,0,0,0,0,0,0,0,0,0,0,3,"Moroney LaFranco, Elizabeth",,,18
220191,ITAL,Italian,102,"Elementary Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,13,6,1,2,0,0,0,0,0,0,0,0,0,0,4,"Iusco, Maria",,,37
220191,ITAL,Italian,103,"Intermediate Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,3,"Moroney LaFranco, Elizabeth",,,23
220191,ITAL,Italian,104,"Intermediate Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Carney, Emanuela Zanotti",,,18
220191,ITAL,Italian,210,"Intro Ital Cultural Studies",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Carney, Emanuela Zanotti",,,13
220191,ITAL,Italian,230,"Italian/Ital American Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",20,6,1,0,1,0,0,0,0,0,0,0,0,0,0,2,"Fabbian, Maria Chiara",,,30
220191,ITAL,Italian,302,"Lo schermo e la pagina",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Fabbian, Maria Chiara",,,11
220191,JPN,Japanese,102,"Elementary Japanese II",FT,"Liberal Arts & Sciences",2714,Linguistics,20,13,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Changet, Mika Obana",,,39
220191,JPN,Japanese,104,"Intermediate Japanese II",FT,"Liberal Arts & Sciences",2714,Linguistics,15,10,7,1,0,0,0,0,0,0,0,0,0,0,0,1,"Changet, Mika Obana",,,34
220191,JST,"Jewish Studies",101,"Intro to Judaism",FT,"Liberal Arts & Sciences",2507,"Religious Studies",8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"Shemesh, Yonatan Tzvi",,,13
220191,KN,Kinesiology,100,"First-year Seminar",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,110,12,1,"Arbel, Vered",,,123
220191,KN,Kinesiology,130,"Stress Management",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"White, Tanya R",,,30
220191,KN,Kinesiology,136,"Resistance Training",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",55,37,12,1,2,0,0,0,0,0,0,0,0,0,0,1,"Schmidt-McNulty, Tina",,,108
220191,KN,Kinesiology,137,"Personal Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",47,3,2,1,4,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst","Arbel, Vered",,60
220191,KN,Kinesiology,137,"Personal Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",87,19,3,1,2,0,0,0,0,0,1,0,0,0,0,6,"Grad Asst",,,119
220191,KN,Kinesiology,152,"Intro to Ex Sci & Health",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",31,62,39,13,11,0,0,0,0,0,0,0,0,0,0,18,"Baynard, Tracy",,,174
220191,KN,Kinesiology,194,"Beginning Yoga",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",25,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,30
220191,KN,Kinesiology,194,"The Healthy Human",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",33,10,5,0,1,0,0,0,0,0,0,0,0,0,0,1,"Hamstra-Wright, Karrie Lynn",,,50
220191,KN,Kinesiology,200,"Statistical Methods",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",6,17,23,14,4,0,0,0,0,0,0,0,0,0,0,3,"Horswill, Craig Alan",,,67
220191,KN,Kinesiology,240,"Instruct Tech in Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",64,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Schmidt-McNulty, Tina",,,91
220191,KN,Kinesiology,243,"Basic Fitness Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",21,48,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Arbel, Vered",,,73
220191,KN,Kinesiology,252,"Human Physiol Anat II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",42,169,175,63,14,0,0,0,0,0,0,0,0,0,0,24,"Kanan, Tomer","Stone, Randal T",,487
220191,KN,Kinesiology,253,"Human Anatomy & Phys I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",5,10,9,6,1,0,0,0,0,0,0,0,0,0,0,1,"Corbo, Gillian","Hamstra-Wright, Karrie Lynn",,32
220191,KN,Kinesiology,254,"Human Anatomy & Phys II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",5,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,"Corbo, Gillian","Hamstra-Wright, Karrie Lynn",,20
220191,KN,Kinesiology,256,"Anatomy Laboratory II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,9,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Breckling, Abbey C M",,20
220191,KN,Kinesiology,261,"Applied Musculoskel Anatomy",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,44,22,11,2,0,0,0,0,0,0,0,0,0,0,2,"Hamstra-Wright, Karrie Lynn",,,100
220191,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,13,5,8,3,0,0,0,0,0,0,0,0,0,0,0,"Jandek, Amy M",,,36
220191,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,48,38,2,1,0,0,0,0,0,0,0,0,0,0,2,"Bustamante, Eduardo Esteban",,,117
220191,KN,Kinesiology,345,"Exercise Assmt & Programming",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Michelle Marie",,,39
220191,KN,Kinesiology,351,"Cadaver Dissection II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Breckling, Abbey C M",,,30
220191,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,17,18,5,0,0,0,0,0,0,0,0,0,0,0,4,"Horswill, Craig Alan",,,52
220191,KN,Kinesiology,361,"Biomechanics: Human Machine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,34,29,12,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,97
220191,KN,Kinesiology,372,"Motor Control & Learning",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",21,20,13,3,0,0,0,0,0,0,0,0,0,0,0,0,"Goelz, Lisa Gim Chin",,,57
220191,KN,Kinesiology,393,"Undergraduate Internship",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Michelle Marie",,,25
220191,KN,Kinesiology,396,"Independent Study Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Arbel, Vered",,,10
220191,KN,Kinesiology,396,"Independent Study Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,19
220191,KN,Kinesiology,400,"Entrepreneurship App Health",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Coumbe-Lilley, John Edward",,,27
220191,KN,Kinesiology,410,"Aging and the Motor System",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",31,38,21,5,0,0,0,0,0,0,0,0,0,0,0,3,"Grabiner, Mark Dean",,,98
220191,KN,Kinesiology,435,"Sport Psychology Indv & Team",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"White, Tanya R",,,30
220191,KN,Kinesiology,436,"Health Coaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,27
220191,KN,Kinesiology,436,"Health Coaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",39,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,"White, Tanya R",,,50
220191,KN,Kinesiology,441,"Muscle Physiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Horswill, Craig Alan",,,12
220191,KN,Kinesiology,448,"Mod in Exercise Prgrmng",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schmidt-McNulty, Tina",,,14
220191,KN,Kinesiology,465,"Biomech Neuromusculoskeletal",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Foucher, Kharma C",,,28
220191,KN,Kinesiology,472,"Movement Neuroscience",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,"Goelz, Lisa Gim Chin",,,36
220191,KN,Kinesiology,493,"Practicum in UG Teaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Baynard, Tracy",,,16
220191,KN,Kinesiology,493,"Practicum in UG Teaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arbel, Vered",,,18
220191,KN,Kinesiology,493,"Practicum in UG Teaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Breckling, Abbey C M",,,31
220191,KN,Kinesiology,494,"Special Topics in Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arbel, Vered",,,18
220191,KOR,Korean,102,"Elementary Korean II",FT,"Liberal Arts & Sciences",2714,Linguistics,10,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Bahng, Rachel Hyeryeong","Grad Asst",,22
220191,KOR,Korean,104,"Intermediate Korean II",FT,"Liberal Arts & Sciences",2714,Linguistics,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,16
220191,LALS,"Latin American &Latino Studies",102,"Intro Latino Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",106,31,10,5,12,0,0,0,3,0,0,0,0,0,0,6,"Macias, Patrisia",,,173
220191,LALS,"Latin American &Latino Studies",103,"Intro to Latino Urban Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",14,16,16,4,5,0,0,0,1,0,0,0,0,0,0,4,"Bada Garcia, Yolanda Xochitl",,,60
220191,LALS,"Latin American &Latino Studies",104,"Puerto Rican Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lopez, Jose Elias",,,44
220191,LALS,"Latin American &Latino Studies",108,"Indigenous Culture Change",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",24,6,6,1,1,0,0,0,0,0,0,0,0,0,0,1,"Rossi, Franco Dellarocca","Grad Asst",,39
220191,LALS,"Latin American &Latino Studies",110,"Intro to Latin Amer Cultures",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",21,25,8,2,0,0,0,0,0,0,0,0,0,0,0,3,"Borzutzky, Daniel Joseph",,,59
220191,LALS,"Latin American &Latino Studies",127,"Latin American Music",FR,"Architecture,Design,& the Arts",2680,Music,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez-Barilari, Elbio",,,13
220191,LALS,"Latin American &Latino Studies",229,"Sociology of Latinos",FT,"Liberal Arts & Sciences",2772,Sociology,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220191,LALS,"Latin American &Latino Studies",239,"Visual Culture Ancient Andes",FR,"Architecture,Design,& the Arts",2910,"Art History",2,11,4,1,1,0,0,0,1,0,0,0,0,0,0,1,"Finegold, Andrew",,,21
220191,LALS,"Latin American &Latino Studies",266,"Modern Mexico",FT,"Liberal Arts & Sciences",2316,History,10,9,4,2,2,0,0,0,1,0,0,0,0,0,0,3,"Boyer, Christopher R.",,,31
220191,LALS,"Latin American &Latino Studies",269,"Latin American Env Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,9,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Tyler, Bruce C",,,24
220191,LALS,"Latin American &Latino Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Olea Rodriguez, Helena M",,,13
220191,LALS,"Latin American &Latino Studies",278,"Lat Amer/Latino Film Stdies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",3,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Riera, Alejandro",,,12
220191,LALS,"Latin American &Latino Studies",288,"History of Puerto Rico",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lopez, Jose Elias",,,19
220191,LALS,"Latin American &Latino Studies",395,"Seminar in Latino Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Huerta, Joel",,,21
220191,LALS,"Latin American &Latino Studies",461,"Topics Lat Amer Hist",FT,"Liberal Arts & Sciences",2316,History,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"Baber, R Jovita",,,14
220191,LAS,"Liberal Arts and Sciences",103,"Intro to Healthcare Profession",FT,"Liberal Arts & Sciences",2410,"LAS Administration",6,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Ruane, Rachel L",,,24
220191,LAS,"Liberal Arts and Sciences",103,"Intro to Healthcare Profession",FT,"Liberal Arts & Sciences",2410,"LAS Administration",9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hopkins, Elizabeth",,,24
