TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220175,MKTG,Marketing,572,"International Marketing",FL,"Business Administration",2846,"Managerial Studies",17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lichtenstein, Dale",,,20
220175,MKTG,Marketing,594,"Marketing Strategy",FL,"Business Administration",2846,"Managerial Studies",0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,"Malter, Alan Joseph",,,51
220175,MUS,Music,100,"Introduction To Music I",FR,"Architecture,Design,& the Arts",2680,Music,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Hutter, Gregory",,,13
220175,MUS,Music,107,"Fundamentals Of Music Theory",FR,"Architecture,Design,& the Arts",2680,Music,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bukvich, Ivana",,,10
220175,MUS,Music,227,"Music Cultures Of World",FR,"Architecture,Design,& the Arts",2680,Music,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,12
220175,NUEL,"Nursing Elective",594,"Special Topics: Advanced",FW,Nursing,2591,"Nursing Administration",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Yingling, Charles","Walsh, Susan",,14
220175,NUPR,"Nursing Practicum",410,"Integrated Practicum II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Betka, Alisha Annette","Mills, Jean L","Simpson, Kimberly Ann",15
220175,NUPR,"Nursing Practicum",410,"Integrated Practicum II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,"Schwind, Julie Ann","Breitmayer, Bonnie J","Lee, Curie Hee",51
220175,NUPR,"Nursing Practicum",420,"Clinical Synthesis",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Leipold, Catherine","Schultz, Celeste M",,12
220175,NUPR,"Nursing Practicum",420,"Clinical Synthesis",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,"Gorman, Geraldine","Vanderway, Joy","Kent, Denise Anne",46
220175,NUPR,"Nursing Practicum",520,"Clinical Synthesis Practi",FW,Nursing,2591,"Nursing Administration",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrecht, Jennifer","Roberts, Karyn J",,15
220175,NUPR,"Nursing Practicum",521,"Clinical Prac Primry Care I",FW,Nursing,2662,"Pop Health Nursing Science",8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Sefton, Marlene Gail Smith","Sullivan, Wamaitha","Kott, Kathryn",10
220175,NUPR,"Nursing Practicum",539,"NP Pract I:Mgmt Hlth/Ill Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diegel-Vacek, Lauren Jeanne","Sullivan, Wamaitha","Wilson, Sue Elizabeth",11
220175,NUPR,"Nursing Practicum",539,"NP Pract I:Mgmt Hlth/Ill Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diegel-Vacek, Lauren Jeanne","Carlucci, Melissa Ann","Sullivan, Wamaitha",18
220175,NUPR,"Nursing Practicum",551,"Prac: hlth maint/ac il ch",FW,Nursing,2591,"Nursing Administration",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mead, Linnea J","Walsh, Susan",,15
220175,NUPR,"Nursing Practicum",564,"Newborn Care",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Klima, Carrie",,,12
220175,NUPR,"Nursing Practicum",572,"Practicum: Hlth Care of Women",FW,Nursing,2842,"Human Development Nursing Sci",19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Klima, Carrie","Rosenberger, Kelly D","Hinthorne, Summer Alyssa",21
220175,NUPR,"Nursing Practicum",573,"Practicum: Birth & the Newborn",FW,Nursing,2842,"Human Development Nursing Sci",15,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Gabzdyl, Elizabeth","Rosenberger, Kelly D","Lowrance, Debra Lynn",18
220175,NUPR,"Nursing Practicum",595,"Clinical Option: PHN",FW,Nursing,2662,"Pop Health Nursing Science",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bergren, Martha Dewey",,,10
220175,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fahrenwald, Carol Suzanne","Eisenbeis, Jessica",,15
220175,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Potts, Lisa Ann","Eisenbeis, Jessica",,20
220175,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Eisenbeis, Jessica",,37
220175,NURS,"Nursing Core",385,"Nursing Care of Populations",FW,Nursing,2662,"Pop Health Nursing Science",16,6,1,0,1,0,0,0,2,0,0,0,0,0,0,3,"Grad Asst","Eisenbeis, Jessica",,29
220175,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2842,"Human Development Nursing Sci",26,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Eisenbeis, Jessica",,39
220175,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mills, Jean L",,,15
220175,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",18,28,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Gruss, Valerie A","Maloney, Alicia Russell",,51
220175,NURS,"Nursing Core",414,"IHC: Mental Health",FW,Nursing,2662,"Pop Health Nursing Science",10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simpson, Kimberly Ann",,,15
220175,NURS,"Nursing Core",414,"IHC: Mental Health",FW,Nursing,2662,"Pop Health Nursing Science",39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Handrup, Cynthia Taylor",,,51
220175,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ryan, Catherine",,,25
220175,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fritschi, Cynthia",,,24
220175,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Collins, Eileen",,,25
220175,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vonderheid, Susan Catherine",,,25
220175,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Diegel-Vacek, Lauren Jeanne",,,24
220175,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reese, Cynthia Elliott","Koontz, Sonja L Bolyard",,36
220175,NURS,"Nursing Core",517,"Leadership & Policy",FW,Nursing,2842,"Human Development Nursing Sci",133,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"DeCocker, Karen Ann","Obrecht, Jennifer","Gabzdyl, Elizabeth",145
220175,NURS,"Nursing Core",540,"APN Issues and Policy",FW,Nursing,2662,"Pop Health Nursing Science",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pierre, Natacha G",,,45
220175,NURS,"Nursing Core",541,"Nurs Info Systems & Technology",FW,Nursing,2662,"Pop Health Nursing Science",51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banks, Kayla Marie","Kirkbride, Geri L",,58
220175,OMDS,"Oral Medicine & Diagnostic Sci",617,"Radiology for Dent Speclist",FN,Dentistry,2319,"Oral Medicine and Diag Sci",13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Monahan, Richard","Gonzalez, Carol S.","Burton, Ashley Lynn",26
220175,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Kusnoto, Budi",,,18
220175,OT,"Occupational Therapy",524,"Contexts of OT Practice",GF,"Applied Health Sciences",2725,"Occupational Therapy",41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fisher, Gail S",,,45
220175,OT,"Occupational Therapy",526,"Assistive Technology&Environ",GF,"Applied Health Sciences",2725,"Occupational Therapy",43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hansen, Piper Elaine",,,45
220175,OT,"Occupational Therapy",529,"Fieldwork Level IB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,45
220175,OT,"Occupational Therapy",539,"Fieldwork Level IC",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,45
220175,OT,"Occupational Therapy",549,"Fieldwork Level IIB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,18
220175,OT,"Occupational Therapy",555,"Synthesis III",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,"Peterson, Elizabeth Walker","Lee, Jenica","Killian, Catherine",44
220175,PA,"Public Administration",505,"Public Management Practices",GP,"Urban Planning &Public Affairs",2694,"Public Administration",18,7,2,0,0,0,0,0,2,0,0,0,0,0,0,1,"Simo, Gloria",,,30
220175,PA,"Public Administration",506,"Public Policy Dev and Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",13,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Simo, Gloria",,,20
220175,PA,"Public Administration",522,"Ethics and Accountability",GP,"Urban Planning &Public Affairs",2694,"Public Administration",10,17,4,1,0,0,0,0,2,0,0,0,0,0,0,6,"Kleinschmit, Stephen",,,40
220175,PA,"Public Administration",535,"Conflict Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",30,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Werner, Valerie",,,35
220175,PA,"Public Administration",539,"Public Procurement/Contract",GP,"Urban Planning &Public Affairs",2694,"Public Administration",21,12,2,0,0,0,0,0,0,0,0,0,0,0,0,5,"Glavin, Terrence Daniel",,,40
220175,PA,"Public Administration",555,"Advanced Topics in Public Budg",GP,"Urban Planning &Public Affairs",2694,"Public Administration",45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Abolt, William Francis",,,51
220175,PA,"Public Administration",590,"Public Admin Capstone",GP,"Urban Planning &Public Affairs",2694,"Public Administration",15,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gawel, Jeffrey",,,47
220175,PA,"Public Administration",592,"Public Admin Portfolio",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,"LeRoux, Kelly",,,48
220175,PELE,"Clerkship Electives-Peoria",600,"Elective Clerkship",GC,"College of Medicine at Peoria",2889,"Administration & General",0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,"Grad Asst","Grad Asst","Wenzel, Loni L",28
220175,PELE,"Clerkship Electives-Peoria",606,"Survey of Medical Informatics",GC,"College of Medicine at Peoria",2554,"Internal Medicine",0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,"Johnson-Barlow, Emily M","Grad Asst","Wenzel, Loni L",10
220175,PHAR,Pharmacy,357,"Experiential V - IPPE",FX,Pharmacy,2712,Pharmacy,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,"Radhakrishnan, Latha","Parent-Stevens, Louise","Schriever, Allison E",196
220175,PHIL,Philosophy,102,"Introductory Logic",FT,"Liberal Arts & Sciences",2637,Philosophy,7,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,14
220175,PHYS,Physics,105,"Intro Physics I - Lect",FT,"Liberal Arts & Sciences",2354,Physics,8,8,11,9,3,0,0,0,0,0,0,0,0,0,0,5,"Lefevre, Serguei",,,44
220175,PHYS,Physics,106,"Intro Physics I - Lab",FT,"Liberal Arts & Sciences",2354,Physics,8,13,6,0,1,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst","Lefevre, Serguei",,32
220175,PHYS,Physics,107,"Intro Physics II - Lecture",FT,"Liberal Arts & Sciences",2354,Physics,8,11,11,6,1,0,0,0,0,0,0,0,0,0,0,0,"Espinoza, Randall",,,37
220175,PHYS,Physics,108,"Intro Physics II-Lab",FT,"Liberal Arts & Sciences",2354,Physics,21,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Espinoza, Randall",,33
220175,PHYS,Physics,141,"General Physics I",FT,"Liberal Arts & Sciences",2354,Physics,13,13,12,1,0,0,0,0,0,0,0,0,0,0,0,4,"Ugalde, Claudio",,,43
220175,PHYS,Physics,142,"General Physics II",FT,"Liberal Arts & Sciences",2354,Physics,15,10,13,10,5,0,0,0,1,0,0,0,0,0,0,3,"Espinoza, Randall",,,57
220175,PMPR,"Pharmacy Practice",390,"Spec Project in Pharm Pract",FX,Pharmacy,2967,"Pharmacy Practice",0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Agard, Debra L",,,58
220175,POLS,"Political Science",101,"Intro to American Government",FT,"Liberal Arts & Sciences",2734,"Political Science",9,3,4,0,1,0,0,0,2,0,0,0,0,0,0,1,"Grad Asst",,,20
220175,POLS,"Political Science",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Feldmann, Andreas",,,12
220175,POLS,"Political Science",202,"Topics in Political Practice",FT,"Liberal Arts & Sciences",2734,"Political Science",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"Floros, Katharine",,,11
220175,POLS,"Political Science",353,"Constitutional Law",FT,"Liberal Arts & Sciences",2734,"Political Science",8,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,"Lyles, Kevin L",,,13
220175,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,17,36,18,4,3,0,0,0,0,0,0,0,0,0,0,6,"Cervone, Daniel P",,,84
220175,PSCH,Psychology,231,"Community Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,8,4,8,3,2,0,0,0,0,0,0,0,0,0,0,1,"Adames, Sandra Bibiana","Grad Asst","Grad Asst",26
220175,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,11,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,25
220175,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,21,7,3,2,0,0,0,0,1,0,0,0,0,0,0,0,"Gobel, Eric","Grad Asst","Grad Asst",34
220175,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,10,15,12,2,0,0,0,0,0,0,0,0,0,0,0,0,"Reyes, Karina","Grad Asst","Grad Asst",39
220175,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst","Grad Asst",21
220175,PSCH,Psychology,315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,9,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,"Reyes, Karina","Grad Asst",,23
220175,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Silverthorn, Naida",,,18
220175,PSCH,Psychology,324,"Cultural Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Motyl, Matthew Steven","Grad Asst",,13
220175,PSCH,Psychology,340,"Psychological Testing",FT,"Liberal Arts & Sciences",2885,Psychology,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kim-Cohen, Julia Yun Soo","Grad Asst",,10
220175,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,13,13,7,4,3,0,0,0,3,0,0,0,0,0,0,3,"Grad Asst",,,46
220175,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,9,5,9,1,0,0,0,0,0,0,0,0,0,0,0,1,"Baker, Christopher Albert","Grad Asst","Sklenar, Allison Michelle",25
220175,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,"Lorenz, Amanda Ruth",,,22
220175,PT,"Physical Therapy",616,Biophysics,GF,"Applied Health Sciences",2827,"Physical Therapy",19,36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Keil, Aaron",,,57
220175,PT,"Physical Therapy",624,"Therapeutic Applications",GF,"Applied Health Sciences",2827,"Physical Therapy",45,10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Corcoran, Gretchen","Harrison, Sarah Jane",,57
220175,PT,"Physical Therapy",640,"Clinical Internship I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,1,"Chase, Kristine Michelle","Harrison, Sarah Jane",,56
220175,PT,"Physical Therapy",641,"Clinical Internship II",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,55,0,0,0,0,0,1,1,"Chase, Kristine Michelle","Harrison, Sarah Jane",,57
220175,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Blevins, Terri Bell",11
220175,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,22,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,27
220175,SOC,Sociology,212,"Human Sexuality",FT,"Liberal Arts & Sciences",2772,Sociology,10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,19
220175,SOC,Sociology,224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Grad Asst",,16
220175,SOC,Sociology,445,"Sociology of the Family",FT,"Liberal Arts & Sciences",2772,Sociology,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Muhammad, Ray","Grad Asst",,12
220175,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,16
220175,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",2,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,14
220175,SPAN,Spanish,103,"Intermediate Spanish I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,25
220175,SPAN,Spanish,104,"Intermediate Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",20,17,11,3,2,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,55
220175,SPED,"Special Education",410,"Exceptional Learners",FP,Education,2588,"Special Education",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Talbott, Elizabeth H",,,15
220175,SPED,"Special Education",465,"Students High Incidence Disab",FP,Education,2588,"Special Education",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hughes, Marie Tejero",,,11
220175,SPED,"Special Education",472,"Academ & Prosoc Intervention",FP,Education,2588,"Special Education",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,23
220175,SPED,"Special Education",509,"Implctns Learners Low-Inc Dis",FP,Education,2588,"Special Education",23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,25
220175,SPED,"Special Education",514,"Behav Assess & Funct Analysis",FP,Education,2588,"Special Education",14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,17
220175,SPED,"Special Education",515,"Trans Planning &Vocation Prgm1",FP,Education,2588,"Special Education",26,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Cushing, Lisa Sharon",,,31
220175,SPED,"Special Education",522,"Special Educator as Consultant",FP,Education,2588,"Special Education",12,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Keel, Joanna Mossmond",,,19
220175,SPED,"Special Education",573,"Special Ed Research",FP,Education,2588,"Special Education",17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,18
220175,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Doyle, Timothy Michael",,,14
220175,STAT,Statistics,101,"Introduction to Statistics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,"Embers, Dale Gene",,,19
220175,STAT,Statistics,381,"Applied Statistical Methods I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Embers, Dale Gene",,,15
220175,STAT,Statistics,401,"Intro to Probability",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",2,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,"Thulin, Frederick A",,,10
220175,THTR,Theatre,145,"Acting Fundamentals Non-majors",FR,"Architecture,Design,& the Arts",2489,Theatre,14,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Davis, Shanesia",,,19
220175,UPP,"Urban Planning and Policy",493,"Grant Writing",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",10,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,15
220175,UPP,"Urban Planning and Policy",590,"Professional Practice Exp",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,"Al-Kodmany, Kheir M.",,,18
220175,US,"Urban Studies",202,"Planning Great Cities",GP,"Urban Planning &Public Affairs",2727,"Urban Planning and Policy",3,5,0,1,0,0,0,0,2,0,0,0,0,0,0,0,"Parker, Brenda",,,11
