TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220131,GAMD,"Guaranteed Admissions Medicine",200,"The Evolution of Medicine",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,"Sanders-Marcus, Caryn L",,,35
220131,GC,"Graduate College",471,"Exper Animal Techniques",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Fortman, Jeffrey D",,,12
220131,GC,"Graduate College",500,"Chicago Metropolitan Exchange",FS,"Graduate College",2480,"Graduate Admin",8,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,"Kollenbroich, James Edward","Kragon, Steven P","Aguirre, Araceli",25
220131,GCLS,"Graduate College Life Sciences",505,"Research Methods II",FS,"Graduate College",2480,"Graduate Admin",22,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hendrickson, William G","Lewandowski, Edward Douglas","Ucker, David S",35
220131,GCLS,"Graduate College Life Sciences",506,"GEMS Research Rotation",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,"Hendrickson, William G",,,22
220131,GCLS,"Graduate College Life Sciences",510,"Integrative Biology",FS,"Graduate College",2480,"Graduate Admin",2,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Ucker, David S","Ackerman, Steven J","Raychaudhuri, Pradip",15
220131,GCLS,"Graduate College Life Sciences",511,"Molecular Genetics",FS,"Graduate College",2480,"Graduate Admin",6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Katzen, Alisa L","Segev, Nava","McLachlan, Alan",13
220131,GCLS,"Graduate College Life Sciences",515,"Receptor Pharmacology",FS,"Graduate College",2480,"Graduate Admin",5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Bryan, John P","Rasenick, Mark Mitchell","Ye, Richard D",17
220131,GEOG,Geography,100,"Concepts in Geography",FT,"Liberal Arts & Sciences",2841,Anthropology,34,55,53,15,8,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,170
220131,GEOG,Geography,151,"Intro to Cultural Geog",FT,"Liberal Arts & Sciences",2841,Anthropology,24,35,19,2,5,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,90
220131,GER,"Germanic Studies",101,"Elementary German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,3,5,1,4,0,0,0,0,0,0,0,0,0,0,3,"Herschel, Lisa",,,27
220131,GER,"Germanic Studies",102,"Elementary German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",18,11,5,1,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,37
220131,GER,"Germanic Studies",103,"Intermediate German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",7,14,11,4,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,37
220131,GER,"Germanic Studies",104,"Intermediate German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",21,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,34
220131,GER,"Germanic Studies",120,"Gender Class Politics Ger Text",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lorenz, Dagmar C G",,,12
220131,GER,"Germanic Studies",212,"Intro to Study of Lit Texts",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220131,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,20
220131,GER,"Germanic Studies",219,"Myth and Fairy Tales",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",22,27,14,5,1,0,0,0,0,0,0,0,0,0,0,8,"Guillemin, Anna",,,77
220131,GKM,"Greek, Modern",102,"Elem Modern Greek II",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skarpathiotis, Anita Stasia",,,10
220131,GKM,"Greek, Modern",104,"Intermed Modern Greek II",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Skarpathiotis, Anita Stasia",,,13
220131,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,10,9,1,0,0,0,0,0,0,0,0,0,0,0,3,"Buzenas, Ausra R",,,40
220131,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",24,10,2,1,0,0,0,0,0,0,1,0,0,0,0,2,"Fugikawa, Laura S",,,40
220131,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Nzinga-Johnson, Sekile",,,39
220131,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",22,33,25,14,19,0,0,0,0,0,0,0,0,0,0,15,"Reddy, Gayatri",,,128
220131,GWS,"Gender and Women's Studies",120,"Gender Class Politics Ger Text",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Lorenz, Dagmar C G",,,18
220131,GWS,"Gender and Women's Studies",203,"Sexuality, Community",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",22,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"Lamm, Zachary N",,,38
220131,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,"Grad Asst","Grad Asst",,23
220131,GWS,"Gender and Women's Studies",232,"Sex Role:Moral & Pol Issues",FT,"Liberal Arts & Sciences",2637,Philosophy,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,10
220131,GWS,"Gender and Women's Studies",252,"Sexuality-Hist Perspective",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,6,5,0,0,0,0,0,3,0,0,0,0,0,0,0,"D'Emilio, John A",,,20
220131,GWS,"Gender and Women's Studies",259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacquet, Catherine O.",,,23
220131,GWS,"Gender and Women's Studies",263,"Asian Amer Gendr&Sexual Divers",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Fugikawa, Laura S",,,12
220131,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"D'Emilio, John A",,,32
220131,GWS,"Gender and Women's Studies",294,"Topics in GWS",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Jacquet, Catherine O.",,,10
220131,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Riger, Stephanie",,,15
220131,GWS,"Gender and Women's Studies",494,"The Politics of Motherhood",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Nzinga-Johnson, Sekile",,,10
220131,GWS,"Gender and Women's Studies",502,"Feminist Knowledge Production",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schaffner, Laurie",,,16
220131,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kenworthy, Magdalena","Patena, Karen R","Hitchcock, Lois Marie",24
220131,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",15,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,"Patena, Karen R","Glondys, Barbara A",,25
220131,HIM,"Health Information Management",329,"Legal Aspects of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Prater, Valerie S","Patena, Karen R",,24
220131,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Hitchcock, Lois Marie",,26
220131,HIM,"Health Information Management",367,"Systems Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",15,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,26
220131,HIM,"Health Information Management",374,"Health Info Research",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,25
220131,HIM,"Health Information Management",377,"Current Issues in HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Jorwic, Therese M",,24
220131,HIM,"Health Information Management",384,"Clinical Practicum",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Glondys, Barbara A",,24
220131,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,8,6,1,1,0,0,0,1,0,0,0,0,0,0,0,"Hitchcock, Lois Marie",,,24
220131,HIM,"Health Information Management",432,"Coding and Classif Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",27,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,37
220131,HIM,"Health Information Management",451,"HIM Theory and Practice",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Williams, Felecia Altevet",,14
220131,HIM,"Health Information Management",453,"Principles of Mgmt and HR",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Pajak, Margaret Anna",,13
220131,HIM,"Health Information Management",454,"Legal Aspects of Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,14
220131,HIM,"Health Information Management",455,"Hlth Info Syst Analysis & Dsgn",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,20
220131,HIM,"Health Information Management",481,"Healthcare Financial Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weichmann, Erica Lynn","Patena, Karen R",,18
220131,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,25,7,0,3,0,0,1,2,0,0,0,0,0,0,0,"Patena, Karen R","Hitchcock, Lois Marie",,54
220131,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,25,29,21,5,6,0,0,0,0,0,0,0,0,0,0,5,"Abbott, John",,,91
220131,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,25,44,15,1,5,0,0,0,0,0,1,0,0,0,0,10,"Jordan, Noelle Tn",,,101
220131,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,33,40,25,0,8,0,0,0,0,0,0,0,0,0,0,5,"Sack, James J",,,111
220131,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,60,33,15,1,6,0,0,0,0,0,0,0,0,0,0,4,"Zweiniger-Bargielowska, Ina",,,119
220131,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,18,28,7,1,0,0,0,0,0,0,0,0,0,0,0,5,"Capers, Corey N.",,,59
220131,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,20,26,8,3,3,0,0,0,0,0,0,0,0,0,0,0,"Goode, Michael J",,,60
220131,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,38,53,18,1,6,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst","Grad Asst",,119
220131,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,45,50,19,2,1,0,0,0,0,0,0,0,0,0,0,1,"Jacquet, Catherine O.",,,118
220131,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,26,13,11,4,4,0,0,0,14,0,0,0,0,0,0,7,"Daly, Jonathan W.",,,79
220131,HIST,History,106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,7,29,15,9,13,0,0,0,0,0,0,0,0,0,0,4,"Liechty, Mark F",,,77
220131,HIST,History,114,"Topics in World History",FT,"Liberal Arts & Sciences",2316,History,18,17,14,2,2,0,0,0,0,0,0,0,0,0,0,4,"Kostantaras, Dean J",,,57
220131,HIST,History,205,"Roman Art and Archaeology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Tobin, Jennifer L",,,11
220131,HIST,History,206,"Early Middle Ages",FT,"Liberal Arts & Sciences",2316,History,5,14,13,2,1,0,0,0,0,0,0,0,0,0,0,4,"Fanning, Steven C",,,39
220131,HIST,History,214,"Europe since WW I",FT,"Liberal Arts & Sciences",2316,History,22,15,4,0,2,0,0,0,1,0,0,0,0,0,0,2,"Abbott, John",,,46
220131,HIST,History,216,"War since Napoleon",FT,"Liberal Arts & Sciences",2316,History,15,22,11,4,2,0,0,0,2,0,0,0,0,0,0,2,"Messer, Robert L",,,58
220131,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",16,10,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Farrell, Peter W","Putman, Monty J","Stack, Lawrence",29
220131,HIST,History,222,"England to 1689",FT,"Liberal Arts & Sciences",2316,History,15,16,13,1,0,0,0,0,0,0,0,0,0,0,0,2,"Sack, James J",,,47
220131,HIST,History,234,"History of Poland",FT,"Liberal Arts & Sciences",2316,History,12,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Stauter-Halsted, Keely",,,31
220131,HIST,History,242,"Modern Africa",FT,"Liberal Arts & Sciences",2316,History,28,12,7,1,2,0,0,0,3,0,0,0,0,0,0,1,"Hoppe, Kirk A",,,54
220131,HIST,History,248,"African Amer Hist since 1877",FT,"Liberal Arts & Sciences",2363,"Black Studies",7,7,10,2,0,0,0,0,0,0,0,0,0,0,0,2,"Heller, Darryl",,,28
220131,HIST,History,252,"Sexuality-Hist Perspect",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"D'Emilio, John A",,,19
220131,HIST,History,253,"Worker in American Life",FT,"Liberal Arts & Sciences",2316,History,17,19,10,1,3,0,0,0,0,0,0,0,0,0,0,0,"Cantwell, Christopher Daniel",,,50
220131,HIST,History,254,"Topics in Urban History",FT,"Liberal Arts & Sciences",2316,History,15,16,1,0,1,0,0,0,0,0,0,0,0,0,0,5,"Goode, Michael J",,,38
220131,HIST,History,258,"Intellect History Topics",FT,"Liberal Arts & Sciences",2316,History,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Agnani, Sunil M",,,21
220131,HIST,History,259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,18,14,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Jacquet, Catherine O.",,,37
220131,HIST,History,262,"Latin Amer since 1850",FT,"Liberal Arts & Sciences",2316,History,8,7,4,2,2,0,0,0,0,0,0,0,0,0,0,2,"Chavez, Joaquin M",,,25
220131,HIST,History,276,"Modern South Asia",FT,"Liberal Arts & Sciences",2316,History,13,16,5,1,2,0,0,0,1,0,0,0,0,0,0,0,"Mantena, Rama",,,38
220131,HIST,History,281,"Topics in Social History",FT,"Liberal Arts & Sciences",2316,History,11,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacquet, Catherine O.",,,25
220131,HIST,History,288,"History of Puerto Rico",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Lopez, Jose Elias",,,16
220131,HIST,History,290,"Mexican-American History",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"Chavez, Alex E",,,14
220131,HIST,History,294,"Catholics & State in Am Hist",FT,"Liberal Arts & Sciences",2507,"Religious Studies",3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Wagner, Kyle Adam",,,12
220131,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Abbott, John",,,16
220131,HIST,History,401,"Topics in Greek History",FT,"Liberal Arts & Sciences",2316,History,7,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kostantaras, Dean J",,,16
220131,HIST,History,410,"Topics in Mod European Hist",FT,"Liberal Arts & Sciences",2316,History,3,4,1,0,0,0,0,0,3,0,0,0,0,0,0,2,"Daly, Jonathan W.",,,13
220131,HIST,History,418,"Topics in German History",FT,"Liberal Arts & Sciences",2316,History,11,9,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Levy, Richard S",,,23
220131,HIST,History,421,"Top Brit and Irish Hist",FT,"Liberal Arts & Sciences",2316,History,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Horowitz, Mark",,,13
220131,HIST,History,461,"Topics in Lat Amer Hist",FT,"Liberal Arts & Sciences",2316,History,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyer, Christopher R.",,,10
220131,HIST,History,475,"Educ Pract w/Seminar I",FT,"Liberal Arts & Sciences",2316,History,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,15
220131,HIST,History,476,"Educ Pract w/Seminar II",FT,"Liberal Arts & Sciences",2316,History,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,15
220131,HIST,History,481,"Topics Social History",FT,"Liberal Arts & Sciences",2316,History,9,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,"Bledstein, Burton J",,,22
220131,HIST,History,490,"Topics in Diplomatic Hist",FT,"Liberal Arts & Sciences",2316,History,5,2,3,0,0,0,0,0,1,0,0,0,0,0,0,2,"Jordan, Noelle Tn",,,13
220131,HIST,History,492,"Topics Intellectual Hist",FT,"Liberal Arts & Sciences",2316,History,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agnani, Sunil M",,,11
220131,HIST,History,496,"Topics in Minority Hist",FT,"Liberal Arts & Sciences",2316,History,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Capers, Corey N.",,,14
220131,HIST,History,503,"Colloquium World History",FT,"Liberal Arts & Sciences",2316,History,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"Hoppe, Kirk A",,,11
220131,HIST,History,551,"Colloquium on American Hist",FT,"Liberal Arts & Sciences",2316,History,15,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,"Johnston, Robert D.",,,19
220131,HIST,History,591,"Prelim Prospectus Prep",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,"Zweiniger-Bargielowska, Ina",,,10
220131,HIST,History,596,"Independent Study",FT,"Liberal Arts & Sciences",2316,History,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zweiniger-Bargielowska, Ina",,,15
220131,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,25,10,0,0,0,0,0,0,0,0,0,0,0,0,4,"Staver, Michael J",,,46
220131,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",101,192,103,15,7,0,0,0,0,0,0,0,0,0,0,16,"Straughan, Kirsten Annika",,,434
220131,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",38,19,13,0,1,0,0,0,0,0,0,0,0,0,0,4,"Staver, Michael J",,,75
220131,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,37
220131,HN,"Human Nutrition",296,"Nutrition & Physical Activity",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Straughan, Kirsten Annika","Coumbe-Lilley, John Edward",,38
220131,HN,"Human Nutrition",306,"Nutrition Education",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,"Carlyle, Tracey",,,37
220131,HN,"Human Nutrition",307,"Nutrition and Metabolism",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ardies, C. Murray",,,25
220131,HN,"Human Nutrition",309,"Nutrition Science II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A",,,35
220131,HN,"Human Nutrition",313,"Intro to Community Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Odoms-Young, Angela",,,38
220131,HN,"Human Nutrition",318,"Mechanisms of Chronic Disease",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",42,24,11,1,0,0,0,0,0,0,0,0,0,0,0,0,"Fantuzzi, Giamila",,,78
220131,HN,"Human Nutrition",330,"Quantity Food Production",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"True, Robert M",,,33
220131,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,25
220131,HN,"Human Nutrition",396,"Indep Undergrad Study in HN",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Straughan, Kirsten Annika",,,34
220131,HN,"Human Nutrition",420,"Clinical Nutrition II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Niewinski, Mary",,,34
220131,HN,"Human Nutrition",422,"Clinical Nutrition III",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Braunschweig, Carol L",,,27
220131,HN,"Human Nutrition",440,"The Research Process",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A","Song, Zhenyuan",,13
220131,HN,"Human Nutrition",503,"Advanced Pathophysiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Fantuzzi, Giamila",,,30
220131,HN,"Human Nutrition",510,"Nutrition-Physiol Aspect",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Song, Zhenyuan",,,49
220131,HN,"Human Nutrition",595,"Seminar in Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,"Song, Zhenyuan",,,43
220131,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,"Gardiner, Sarah Anne","Callahan, Eliza Roxena",,11
220131,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wooller, Kirk",,,25
220131,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schejbal, Jaroslav","Callahan, Eliza Roxena",,24
220131,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,24
220131,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",14,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,"Rupert, Jennifer",,,25
220131,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",15,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Curtwright, Cecil Videll",,,24
220131,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Superfine, Benjamin M",,,24
220131,HON,"Honors College",125,"Hon Core Past / World Cultures",GT,"Honors College",2310,"Honors College",15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Roosevelt, Anna C",,,23
220131,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",15,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Bui, Diem-My Thi",,,24
220131,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,24
220131,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",22,20,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Pirozhenko, Ekaterina",,,46
220131,HON,"Honors College",130,"Hon Core Nat Wrld/Indiv & Soc",GT,"Honors College",2310,"Honors College",18,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Darabi, Houshang",,,23
220131,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gonzalez-Meler, Miquel Angel",,,24
220131,HON,"Honors College",144,"Honors Core U.S. Society",GT,"Honors College",2310,"Honors College",17,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Solzman, David M","Callahan, Eliza Roxena",,24
220131,HON,"Honors College",145,"Honors Core Natural World",GT,"Honors College",2310,"Honors College",13,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"Viana, Marlos A G",,,22
