TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220185,MBA,"Master of Business Admin",570,"Enterprise Strategy",FL,"Business Administration",2785,"Business Administration Admini",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,61
220185,MBA,"Master of Business Admin",590,"Patient Safety & Accreditation",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,"Milford, Douglas",,,45
220185,MBA,"Master of Business Admin",594,"Economics of Healthcare",FL,"Business Administration",2785,"Business Administration Admini",43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ma, Lingjie",,,45
220185,MDC,"Doctor of Medicine - Chicago",605,"Block5: Digestion&Homeost 2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220185,MDC,"Doctor of Medicine - Chicago",613,"Doctoring Clinical Skills 3",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220185,MDC,"Doctor of Medicine - Chicago",623,"Synthesis 5-6",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,1,0,0,0,0,0,181,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",182
220185,MDP,"Doctor of Medicine - Peoria",605,"Block5: Digestion&Homeost 2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220185,MDP,"Doctor of Medicine - Peoria",613,"Doctoring Clinical Skills 3",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220185,MDP,"Doctor of Medicine - Peoria",623,"Synthesis 5-6",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",58
220185,MDR,"Doctor of Medicine - Rockford",605,"Block5: Digestion&Homeost 2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",54
220185,MDR,"Doctor of Medicine - Rockford",613,"Doctoring Clinical Skills 3",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",54
220185,MDR,"Doctor of Medicine - Rockford",623,"Synthesis 5-6",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,1,0,0,0,0,0,53,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",54
220185,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Salehi-Khojin, Amin",,,19
220185,ME,"Mechanical Engineering",210,"Engineering Dynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Manafzadeh, Saeed",,,13
220185,ME,"Mechanical Engineering",347,"Computer-Aided Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",17,8,11,1,0,0,0,0,3,0,0,0,0,0,0,2,"Szwalek, Jamison",,,42
220185,ME,"Mechanical Engineering",428,"Numerical Methods in ME",FQ,Engineering,2323,"Mechanical & Industrial Engr",14,10,7,4,2,0,0,0,1,0,0,0,0,0,0,0,"Komperda, Jonathan",,,38
220185,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",10,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,27
220185,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",15,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Miller, Michael T.",,,30
220185,MGMT,Management,452,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Cooper, James Wesley",,,19
220185,MGMT,Management,460,"Bus, Society & Global Economy",FL,"Business Administration",2846,"Managerial Studies",17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,21
220185,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",25,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,44
220185,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"McEnery, John Joseph",,,53
220185,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,"Shanley, Mark",,,45
220185,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,29
220185,MGMT,Management,594,"Global Human Resources",FL,"Business Administration",2846,"Managerial Studies",0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,"Ostrov, Robert",,,27
220185,MGMT,Management,594,"Logistics/Supply Chain Mgmt",FL,"Business Administration",2846,"Managerial Studies",25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,27
220185,MGMT,Management,594,"Spec Topic in Mgmt: Leadership",FL,"Business Administration",2846,"Managerial Studies",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,39
220185,MHPE,"Medical Education",494,"Intro Quant Data Analysis",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,"Schwartz, Alan J",,,12
220185,MHPE,"Medical Education",503,"Curriculum & Evaluation",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,"Harris, Ilene B","Sandlow, Leslie J",,14
220185,MHPE,"Medical Education",532,"Qualitative Methods",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,"Hirshfield, Laura","Harris, Ilene B",,14
220185,MHPE,"Medical Education",598,"Thesis Research",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Harris, Ilene B",,,14
220185,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,11
220185,MKTG,Marketing,452,"Principles of Retailing",FL,"Business Administration",2846,"Managerial Studies",17,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Trampas, Ann E",,,28
220185,MKTG,Marketing,461,"Consumer Behavior",FL,"Business Administration",2846,"Managerial Studies",3,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Moon, Kim",,,12
220185,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,"Lichtenstein, Dale",,,56
220185,MKTG,Marketing,560,"Marketing Management",FL,"Business Administration",2846,"Managerial Studies",7,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moon, Kim",,,19
220185,MKTG,Marketing,572,"International Marketing",FL,"Business Administration",2846,"Managerial Studies",10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Karsaklian, Eliane",,,18
220185,MKTG,Marketing,594,"Marketing Strategy",FL,"Business Administration",2846,"Managerial Studies",30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Malter, Alan Joseph",,,46
220185,MUS,Music,100,"Introduction To Music I",FR,"Architecture,Design,& the Arts",2680,Music,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lewis, Andrew",,,22
220185,MUS,Music,227,"Music Cultures Of World",FR,"Architecture,Design,& the Arts",2680,Music,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,14
220185,NUEL,"Nursing Elective",594,"Special Topics: Advanced",FW,Nursing,2591,"Nursing Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Yingling, Charles","Walsh, Susan",,10
220185,NUPR,"Nursing Practicum",410,"Integrated Practicum II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Simpson, Kimberly Ann","Carter, Alisha","Betka, Alisha Annette",13
220185,NUPR,"Nursing Practicum",410,"Integrated Practicum II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,"Schwind, Julie Ann","Breitmayer, Bonnie J","Vanderzwan, Kathryn Julia",66
220185,NUPR,"Nursing Practicum",420,"Clinical Synthesis",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Leipold, Catherine","Schultz, Celeste M","Simpson, Kimberly Ann",14
220185,NUPR,"Nursing Practicum",420,"Clinical Synthesis",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,"Gorman, Geraldine","Kent, Denise Anne","Salievska, Afrodita",48
220185,NUPR,"Nursing Practicum",520,"Clinical Synthesis Practi",FW,Nursing,2842,"Human Development Nursing Sci",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrecht, Jennifer","Roberts, Karyn J",,16
220185,NUPR,"Nursing Practicum",521,"Clinical Prac Primry Care I",FW,Nursing,2662,"Pop Health Nursing Science",28,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Sefton, Marlene Gail Smith","Yingling, Charles","McNamara, Mary M",37
220185,NUPR,"Nursing Practicum",551,"Prac: hlth maint/ac il ch",FW,Nursing,2842,"Human Development Nursing Sci",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Walsh, Susan","Vanderway, Joy","Juliano, Gina M",11
220185,NUPR,"Nursing Practicum",556,"EBP 4",FW,Nursing,2591,"Nursing Administration",4,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"DeCocker, Karen Ann","Klima, Carrie","McFarlin, Barbara",18
220185,NUPR,"Nursing Practicum",556,"EBP 4",FW,Nursing,2591,"Nursing Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bergren, Martha Dewey","Snyder, Marsha","Sefton, Marlene Gail Smith",10
220185,NUPR,"Nursing Practicum",556,"EBP 4",FW,Nursing,2591,"Nursing Administration",13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Diegel-Vacek, Lauren Jeanne","Maloney, Alicia Russell",,14
220185,NUPR,"Nursing Practicum",557,"EBP 5",FW,Nursing,2591,"Nursing Administration",6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,"DeCocker, Karen Ann","McFarlin, Barbara","Obrecht, Jennifer",11
220185,NURS,"Nursing Core",212,"Hlth Assessment /Communication",FW,Nursing,2462,"Biobehavioral Nursing Science",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220185,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,20
220185,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Potts, Lisa Ann",,,19
220185,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",17,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"Fahrenwald, Carol Suzanne",,,24
220185,NURS,"Nursing Core",385,"Nursing Care of Populations",FW,Nursing,2591,"Nursing Administration",13,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst",,,22
220185,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2591,"Nursing Administration",18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,27
220185,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Betka, Alisha Annette",,,13
220185,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",11,53,4,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gruss, Valerie A","Maloney, Alicia Russell",,69
220185,NURS,"Nursing Core",414,"IHC: Mental Health",FW,Nursing,2662,"Pop Health Nursing Science",5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simpson, Kimberly Ann",,,13
220185,NURS,"Nursing Core",414,"Intgtd Hlth Care: Mental Hlth",FW,Nursing,2662,"Pop Health Nursing Science",26,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Handrup, Cynthia Taylor",,,66
220185,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,"Vonderheid, Susan Catherine",,,33
220185,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Collins, Eileen",,,28
220185,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",27,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Ryan, Catherine",,,34
220185,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",60,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Reese, Cynthia Elliott","McPherson, Sara Elisabeth","Koontz, Sonja L Bolyard",65
220185,NURS,"Nursing Core",517,"Leadership & Policy",FW,Nursing,2842,"Human Development Nursing Sci",168,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,"DeCocker, Karen Ann","Bell, Aleeca Faith","Rosenberger, Kelly D",175
220185,NURS,"Nursing Core",540,"APN Issues and Policy",FW,Nursing,2662,"Pop Health Nursing Science",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pierre, Natacha G",,,46
220185,NURS,"Nursing Core",541,"Nurs Info Systems & Technology",FW,Nursing,2662,"Pop Health Nursing Science",87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thorlton, Janet Rose","Kirkbride, Geri L",,93
220185,OMDS,"Oral Medicine & Diagnostic Sci",617,"Radiology for Dent Speclist",FN,Dentistry,2319,"Oral Medicine and Diag Sci",14,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,"Monahan, Richard","Gonzalez, Carol S.","Burton, Ashley Lynn",22
220185,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Kusnoto, Budi",,,18
220185,OT,"Occupational Therapy",524,"Contexts of OT Practice",GF,"Applied Health Sciences",2725,"Occupational Therapy",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fisher, Gail S",,,46
220185,OT,"Occupational Therapy",526,"Assistive Technology&Environ",GF,"Applied Health Sciences",2725,"Occupational Therapy",45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hansen, Piper Elaine",,,46
220185,OT,"Occupational Therapy",529,"Fieldwork Level IB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,46
220185,OT,"Occupational Therapy",539,"Fieldwork Level IC",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,46
220185,OT,"Occupational Therapy",549,"Fieldwork Level IIB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,12
220185,OT,"Occupational Therapy",555,"Synthesis III",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,"Peterson, Elizabeth Walker","Lee, Jenica","Killian, Catherine",44
220185,PA,"Public Administration",505,"Public Management Practices",GP,"Urban Planning &Public Affairs",2694,"Public Administration",15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Simo, Gloria",,,21
220185,PA,"Public Administration",506,"Public Policy Dev and Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Simo, Gloria",,,21
220185,PA,"Public Administration",532,"Labor Mgmt Rel in Public Sectr",GP,"Urban Planning &Public Affairs",2694,"Public Administration",9,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miller, Scott D",,,43
220185,PA,"Public Administration",539,"Public Procurement/Contract",GP,"Urban Planning &Public Affairs",2694,"Public Administration",13,10,1,0,0,0,0,0,0,0,1,0,0,0,0,2,"Glavin, Terrence Daniel",,,27
220185,PA,"Public Administration",555,"Advanced Topics in Public Budg",GP,"Urban Planning &Public Affairs",2694,"Public Administration",46,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Abolt, William Francis",,,53
220185,PA,"Public Administration",590,"Public Admin Capstone",GP,"Urban Planning &Public Affairs",2694,"Public Administration",26,23,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kleinschmit, Stephen","Gawel, Jeffrey",,54
220185,PA,"Public Administration",592,"Public Admin Portfolio",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,"Kleinschmit, Stephen","Gawel, Jeffrey",,54
220185,PA,"Public Administration",594,"Science and Technology Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",12,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Augustine, Anthony","Harris, Mark Edward",,22
220185,PELE,"Clerkship Electives-Peoria",600,"Elective Clerkship",GC,"College of Medicine at Peoria",2889,"Administration & General",0,0,0,0,0,1,0,0,0,0,16,2,0,0,0,0,"Grad Asst","Grad Asst","Thomas, Dorian E",19
220185,PELE,"Clerkship Electives-Peoria",604,"Longitudinal Skills Course",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,"Nadir, Nur-Ain","Aiyer, Meenakshy","Grad Asst",54
220185,PHAR,Pharmacy,357,"Experiential V - IPPE",FX,Pharmacy,2712,Pharmacy,141,37,5,1,0,0,0,0,2,0,2,0,0,0,0,1,"Radhakrishnan, Latha","Parent-Stevens, Louise","Schriever, Allison E",189
220185,PHIL,Philosophy,102,"Introductory Logic",FT,"Liberal Arts & Sciences",2637,Philosophy,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,12
220185,PHYS,Physics,105,"Intro Physics I - Lect",FT,"Liberal Arts & Sciences",2354,Physics,12,8,10,5,7,0,0,0,0,0,0,0,0,0,0,8,"Lefevre, Serguei",,,50
220185,PHYS,Physics,106,"Intro Physics I - Lab",FT,"Liberal Arts & Sciences",2354,Physics,14,10,9,4,3,0,0,0,0,0,0,0,0,0,0,8,"Grad Asst","Lefevre, Serguei",,48
220185,PHYS,Physics,107,"Intro Physics II - Lecture",FT,"Liberal Arts & Sciences",2354,Physics,4,13,6,5,1,0,0,0,0,0,0,0,0,0,0,0,"DeJonghe, Richard Jerome",,,29
220185,PHYS,Physics,108,"Intro Physics II-Lab",FT,"Liberal Arts & Sciences",2354,Physics,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","DeJonghe, Richard Jerome",,12
220185,PHYS,Physics,108,"Intro Physics II-Lab",FT,"Liberal Arts & Sciences",2354,Physics,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","DeJonghe, Richard Jerome","Lefevre, Serguei",17
220185,PHYS,Physics,141,"General Physics I",FT,"Liberal Arts & Sciences",2354,Physics,14,14,11,4,2,0,0,0,0,0,0,0,0,0,0,4,"Ugalde, Claudio",,,49
220185,PHYS,Physics,142,"General Physics II",FT,"Liberal Arts & Sciences",2354,Physics,8,8,18,5,5,0,0,0,1,0,0,0,0,0,0,2,"Espinoza, Randall",,,47
220185,PMPR,"Pharmacy Practice",390,"Spec Project in Pharm Pract",FX,Pharmacy,2967,"Pharmacy Practice",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agard, Debra L",,,33
220185,POLS,"Political Science",101,"Intro to American Government",FT,"Liberal Arts & Sciences",2734,"Political Science",6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,14
220185,POLS,"Political Science",210,"Intro to Urban Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220185,POLS,"Political Science",353,"Constitutional Law",FT,"Liberal Arts & Sciences",2734,"Political Science",17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lyles, Kevin L",,,19
220185,PROS,Prosthodontics,610,"Adv Prosthodontics Clinic I",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,10
220185,PROS,Prosthodontics,611,"Adv Fixed Pros & Lab Technique",FN,Dentistry,2800,"Restorative Dentistry",0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"Knoernschild, Kent L",,,10
220185,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,3,"Cervone, Daniel P",,,45
220185,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst","Grad Asst",,13
220185,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,18
220185,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Jing","Grad Asst","Grad Asst",27
220185,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,8,7,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,20
220185,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Gobel, Eric","Grad Asst",,19
220185,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,5,12,0,2,2,0,0,0,0,0,0,0,0,0,0,1,"Passarotti, Alessandra","Grad Asst",,22
220185,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,11,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Baker, Christopher Albert","Grad Asst",,22
220185,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,20,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,35
220185,PSCH,Psychology,352,"Cognition and Memory",FT,"Liberal Arts & Sciences",2885,Psychology,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Raney, Gary E.","Grad Asst",,14
220185,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Rowen, Jenna",,,25
220185,PT,"Physical Therapy",616,Biophysics,GF,"Applied Health Sciences",2827,"Physical Therapy",45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Keil, Aaron",,,60
220185,PT,"Physical Therapy",624,"Therapeutic Applications",GF,"Applied Health Sciences",2827,"Physical Therapy",39,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"Arguelles, Leonard Dion",,,60
220185,PT,"Physical Therapy",640,"Clinical Internship I",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,2,0,0,0,0,58,0,0,"Chase, Kristine Michelle","Eviota, Aileen C.",,60
220185,PT,"Physical Therapy",641,"Clinical Internship II",GF,"Applied Health Sciences",2827,"Physical Therapy",0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,0,"Chase, Kristine Michelle","Eviota, Aileen C.",,56
220185,PUBH,"Public Health",100,"Health and the Public",FY,"School of Public Health",2687,"Public Health Undergrad Prog",8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Opacich, Karin Joann","Avila, Susan",,12
220185,RELE,"Clerkship Electives-Rockford",600,"Elective Clerkship",GE,"College of Medicine Rockford",2445,"Administration & Gen Exp",0,0,0,0,0,1,0,0,0,0,4,4,1,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",10
220185,RELE,"Clerkship Electives-Rockford",616,Radiology,GE,"College of Medicine Rockford",2532,"Med & Medical Specialties",0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,"Thomas, Dorian E","Grad Asst","Pirrello, Jodi L",15
220185,SOC,Sociology,100,"Introduction to Sociology",FT,"Liberal Arts & Sciences",2772,Sociology,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,18
220185,SOC,Sociology,105,"Social Problems",FT,"Liberal Arts & Sciences",2772,Sociology,19,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,"Grad Asst","Grad Asst",,24
220185,SOC,Sociology,212,"Human Sexuality",FT,"Liberal Arts & Sciences",2772,Sociology,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220185,SOC,Sociology,445,"Sociology of the Family",FT,"Liberal Arts & Sciences",2772,Sociology,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,"Muhammad, Ray","Grad Asst",,10
220185,SOCW,"Social Work",571,"Field Instruction II",GL,"Social Work",2630,"Jane Addams Social Work",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Coats, Barbara C","Stanfield, Veronica Ann",,17
220185,SPAN,Spanish,102,"Elementary Spanish II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0," ,",,,10
220185,SPAN,Spanish,103,"Elementary Spanish III",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",2,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,15
220185,SPAN,Spanish,104,"Topics: Span Language &Culture",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,10,5,3,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,25
220185,SPAN,Spanish,114,"Spanish Bilingual II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,12
