TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220108,GCLS,"Graduate College Life Sciences",501,Biochemistry,FS,"Graduate College",2480,"Graduate Admin",8,23,4,1,0,0,0,0,3,0,0,0,0,0,0,2,"Simonovic, Miljan","Gettins, Peter Gw","Gaponenko, Vadim",41
220108,GCLS,"Graduate College Life Sciences",502,"Molecular Biology",FS,"Graduate College",2480,"Graduate Admin",12,20,1,0,0,0,0,0,1,0,0,0,0,0,0,4,"Hendrickson, William G","Frolov, Maxim",,38
220108,GCLS,"Graduate College Life Sciences",503,"Cell Biology",FS,"Graduate College",2480,"Graduate Admin",19,9,3,0,0,0,0,0,2,0,1,0,0,0,0,5,"Art, Jonathan J","Colley, Karen J",,39
220108,GCLS,"Graduate College Life Sciences",504,"Research Methods I",FS,"Graduate College",2480,"Graduate Admin",28,18,1,0,0,0,0,0,2,0,4,0,0,0,0,1,"Ho, Yee-Kin",,,54
220108,GCLS,"Graduate College Life Sciences",506,"GEMS Research Rotation",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"Hendrickson, William G",,,21
220108,GEOG,Geography,100,"Concepts in Geography",FT,"Liberal Arts & Sciences",2841,Anthropology,84,65,15,5,3,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,174
220108,GEOG,Geography,151,"Intro to Cultural Geog",FT,"Liberal Arts & Sciences",2841,Anthropology,21,41,9,3,4,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,83
220108,GEOG,Geography,151,"Intro to Cultural Geog",FT,"Liberal Arts & Sciences",2841,Anthropology,37,29,12,4,4,0,0,0,0,0,0,0,0,0,0,2,"Longman, Michael Adam","Grad Asst",,88
220108,GER,"Germanic Studies",100,"Intro Germanic Cult & Lit",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weible, David M",,,23
220108,GER,"Germanic Studies",101,"Elementary German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",45,35,10,1,6,0,0,0,0,0,0,0,0,0,0,10,"Grad Asst",,,107
220108,GER,"Germanic Studies",102,"Elementary German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"Mekonen, Christina",,,13
220108,GER,"Germanic Studies",102,"Elementary German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",13,10,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,29
220108,GER,"Germanic Studies",103,"Intermediate German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,18,5,4,2,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,43
220108,GER,"Germanic Studies",104,"Intermediate German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",10,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,29
220108,GER,"Germanic Studies",211,"Advanced German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,23
220108,GER,"Germanic Studies",214,"Ger Conversation&Pronunciatn",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,14
220108,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",29,7,3,2,2,0,0,0,1,0,0,0,0,0,0,0,"Hall, Sara Frances",,,44
220108,GER,"Germanic Studies",219,"Myth and Fairy Tales",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",22,40,9,1,2,0,0,0,0,0,0,0,0,0,0,1,"Lanzetta, Kym",,,75
220108,GER,"Germanic Studies",310,"Practice in German Lang",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Weible, David M",,,13
220108,GER,"Germanic Studies",318,"Topics in Ger Lit and Cult",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Lanzetta, Kym",,,10
220108,GER,"Germanic Studies",437,"Contemp Germanic Lit",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Loentz, Elizabeth A",,,14
220108,GER,"Germanic Studies",515,"Film And Media Culture",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Hall, Sara Frances",,,15
220108,GKM,"Greek, Modern",101,"Elem Modern Greek I",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",12,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Skarpathiotis, Anita Stasia",,,23
220108,GKM,"Greek, Modern",105,"Modern Greek Culture",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",14,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,"Skarpathiotis, Anita Stasia",,,36
220108,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",11,8,10,2,6,0,0,0,0,0,0,0,0,0,0,3,"Rupert, Jennifer",,,40
220108,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",24,12,2,0,0,0,0,0,1,0,1,0,0,0,0,0,"Kim, Alice",,,40
220108,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",28,54,25,12,11,0,0,0,0,0,0,0,0,0,0,12,"Reddy, Gayatri",,,142
220108,GWS,"Gender and Women's Studies",111,"Women & Literature",FT,"Liberal Arts & Sciences",2492,English,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Dancey, Angela C",,,12
220108,GWS,"Gender and Women's Studies",117,"Gender, Sexuality and Lit",FT,"Liberal Arts & Sciences",2492,English,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,13
220108,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,7,7,0,0,0,0,0,0,0,6,0,0,0,0,5,"Jackson, Lynette A.",,,31
220108,GWS,"Gender and Women's Studies",203,"Sexuality, Community",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",4,20,11,1,1,0,0,0,2,0,0,0,0,0,0,1,"D'Emilio, John A",,,40
220108,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,26,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,36
220108,GWS,"Gender and Women's Studies",259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,4,7,3,2,0,0,0,0,0,0,0,0,0,0,0,2,"Levine, Susan B",,,18
220108,GWS,"Gender and Women's Studies",262,"Gen, Race, Sexualty, & Hum Rts",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",14,11,5,0,2,0,0,0,1,0,0,0,0,0,0,6,"Reddy, Gayatri",,,39
220108,GWS,"Gender and Women's Studies",272,"Race, Gender, and Sexuality",FT,"Liberal Arts & Sciences",2363,"Black Studies",10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Lamm, Zachary N",,,20
220108,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",10,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,"Buechler, Simone Judith",,,18
220108,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Arora, Kulvinder",,,16
220108,GWS,"Gender and Women's Studies",361,"Gender Theory",FT,"Liberal Arts & Sciences",2492,English,5,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Gardiner, Judith K",,,10
220108,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,2,"Gutierrez, Elena Rebeca",,,17
220108,GWS,"Gender and Women's Studies",394,"Intermediate Topics in GWS",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Moruzzi, Norma Claire",,,21
220108,GWS,"Gender and Women's Studies",396,"Independent Study",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,"Gordon, Rebecca E",,,19
220108,GWS,"Gender and Women's Studies",403,"Culture and Sexuality",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",14,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Brier, Jennifer",,,21
220108,GWS,"Gender and Women's Studies",501,"Feminist Theories",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gardiner, Judith K",,,19
220108,HEB,Hebrew,101,"Elementary Hebrew I",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",7,4,1,0,3,0,0,0,0,0,0,0,0,0,0,1,"Hoffman, Isaac I",,,16
220108,HIM,"Health Information Management",317,"Princ of Hlth Info Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Williams, Felecia Altevet","Patena, Karen R",,18
220108,HIM,"Health Information Management",343,"Quality Eval & Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Einhorn, George W.",,23
220108,HIM,"Health Information Management",361,"Human Resources Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,22
220108,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",17,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,29
220108,HIM,"Health Information Management",433,"Coding and Reimburs Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,23
220108,HIM,"Health Information Management",451,"HIM Theory and Practice",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Williams, Felecia Altevet","Patena, Karen R",,15
220108,HIM,"Health Information Management",453,"Principles of Mgmt and HR",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Volante, Stephanie",,11
220108,HIM,"Health Information Management",481,"Healthcare Financial Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,22
220108,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",36,19,3,3,4,0,0,0,0,0,0,0,0,0,0,3,"Hitchcock, Lois Marie","Patena, Karen R",,68
220108,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,2,20,25,2,7,0,0,0,0,0,0,0,0,0,0,3,"Fanning, Steven C",,,59
220108,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,35,43,14,1,11,0,0,0,1,0,0,0,0,0,0,15,"Sack, James J",,,120
220108,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,21,29,13,0,1,0,0,0,0,0,0,0,0,0,0,3,"Keen, Ralph","Grad Asst",,67
220108,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,22,29,10,10,2,0,0,0,0,0,0,0,0,0,0,2,"Abbott, John","Grad Asst",,75
220108,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,31,25,10,3,5,0,0,0,1,0,0,0,0,0,0,5,"Daly, Jonathan W.","Grad Asst",,80
220108,HIST,History,103,"Amer Civ to Late 19th Cent",FT,"Liberal Arts & Sciences",2316,History,15,32,20,1,6,0,0,0,0,0,0,0,0,0,0,5,"Perman, Michael","Grad Asst",,79
220108,HIST,History,104,"Amer Civ since 19th Cent",FT,"Liberal Arts & Sciences",2316,History,28,49,20,6,12,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst","Grad Asst",,118
220108,HIST,History,104,"Amer Civ since 19th Cent",FT,"Liberal Arts & Sciences",2316,History,35,57,20,2,2,0,0,0,0,0,0,0,0,0,0,3,"Salzmann, Joshua A T","Grad Asst",,119
220108,HIST,History,106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,35,26,2,0,1,0,0,0,0,0,2,0,0,0,0,2,"Grad Asst","Grad Asst",,68
220108,HIST,History,110,"East Asian Civ: Japan",FT,"Liberal Arts & Sciences",2316,History,12,8,9,3,2,0,0,0,0,0,0,0,0,0,0,2,"Albertson, Nicholas E",,,36
220108,HIST,History,117,"Understanding the Holocaust",FT,"Liberal Arts & Sciences",2316,History,9,26,8,1,2,0,0,0,0,0,4,0,0,0,0,3,"Levy, Richard S",,,53
220108,HIST,History,150,"Catholicism in U.S. History",FT,"Liberal Arts & Sciences",2507,"Religious Studies",4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Schultz, Kevin M",,,16
220108,HIST,History,204,"Greek Art & Archaeology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",2,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"Tobin, Jennifer L",,,10
220108,HIST,History,206,"Earlier Middle Ages",FT,"Liberal Arts & Sciences",2316,History,5,12,22,6,1,0,0,0,0,0,0,0,0,0,0,1,"Fanning, Steven C",,,47
220108,HIST,History,214,"Europe:  1914-1945",FT,"Liberal Arts & Sciences",2316,History,22,22,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Abbott, John",,,47
220108,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",15,10,0,1,2,0,0,0,1,0,0,0,0,0,0,0,"Collins, Jeffrey C","Sincere, Joseph",,29
220108,HIST,History,220,"Germany since 1848",FT,"Liberal Arts & Sciences",2316,History,12,18,12,0,1,0,0,0,2,0,1,0,0,0,0,1,"Levy, Richard S",,,47
220108,HIST,History,229,"Africa and its Diasporas",FT,"Liberal Arts & Sciences",2363,"Black Studies",7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,4,"Jackson, Lynette A.",,,23
220108,HIST,History,237,"Russia since 1812",FT,"Liberal Arts & Sciences",2316,History,12,15,10,1,6,0,0,0,0,0,0,0,0,0,0,3,"Daly, Jonathan W.",,,47
220108,HIST,History,247,"African American Hist to 1877",FT,"Liberal Arts & Sciences",2363,"Black Studies",10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,21
220108,HIST,History,253,"Worker in American Life",FT,"Liberal Arts & Sciences",2316,History,6,21,18,7,1,0,0,0,0,0,1,0,0,0,0,4,"Fink, Leon",,,58
220108,HIST,History,254,"Topics in Urban History",FT,"Liberal Arts & Sciences",2316,History,13,26,3,1,3,0,0,0,1,0,0,0,0,0,0,0,"Salzmann, Joshua A T",,,47
220108,HIST,History,259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,6,13,13,1,3,0,0,0,0,0,2,0,0,0,0,4,"Levine, Susan B",,,42
220108,HIST,History,261,"Latin America to 1850",FT,"Liberal Arts & Sciences",2316,History,10,15,6,2,1,0,0,0,0,0,0,0,0,0,0,4,"Villa-Flores, Javier","Grad Asst",,38
220108,HIST,History,271,"Late Imperial China",FT,"Liberal Arts & Sciences",2316,History,20,15,14,0,3,0,0,0,0,0,0,0,0,0,0,0,"Hostetler, Laura E",,,52
220108,HIST,History,275,"History of South Asia",FT,"Liberal Arts & Sciences",2316,History,26,12,7,5,5,0,0,0,0,0,0,0,0,0,0,3,"Mantena, Rama",,,58
220108,HIST,History,290,"Mexican-American History",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",0,9,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Gutierrez, Elena Rebeca",,,14
220108,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,6,5,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"Salzmann, Joshua A T",,,17
220108,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,7,6,1,0,3,0,0,0,0,0,0,0,0,0,0,2,"Bledstein, Burton J",,,19
220108,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,8,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Abbott, John",,,19
220108,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Maeda, Hiroshi",,,17
220108,HIST,History,320,"Teaching History",FT,"Liberal Arts & Sciences",2316,History,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Johnston, Robert D.",,,18
220108,HIST,History,404,"Roman Law &Civil Law Tradition",FT,"Liberal Arts & Sciences",2316,History,7,13,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Rigsby, Kent J",,,26
220108,HIST,History,420,"Teaching the Social Sciences",FT,"Liberal Arts & Sciences",2316,History,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,11
220108,HIST,History,421,"Top Brit and Irish Hist",FT,"Liberal Arts & Sciences",2316,History,12,6,0,0,2,0,0,0,0,0,3,0,0,0,0,0,"Sack, James J",,,23
220108,HIST,History,454,"Topics 20th-Cent US Hist",FT,"Liberal Arts & Sciences",2316,History,6,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,"Schultz, Kevin M",,,25
220108,HIST,History,461,"Topics in Lat Amer Hist",FT,"Liberal Arts & Sciences",2316,History,13,11,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Boyer, Christopher R.",,,32
220108,HIST,History,475,"Educ Pract w/Seminar I",FT,"Liberal Arts & Sciences",2316,History,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Peters, Julie L",,,13
220108,HIST,History,476,"Educ Pract w/Seminar II",FT,"Liberal Arts & Sciences",2316,History,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Peters, Julie L",,,13
220108,HIST,History,477,"Topics Mid East History",FT,"Liberal Arts & Sciences",2316,History,12,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,"Porat, Dan A",,,18
220108,HIST,History,481,"Topics Social History",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,"King-OBrien, Kelly",,,23
220108,HIST,History,481,"Topics Social History",FT,"Liberal Arts & Sciences",2316,History,11,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Bledstein, Burton J",,,23
220108,HIST,History,500,"Colloquium on Teaching Hist",FT,"Liberal Arts & Sciences",2316,History,8,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Johnston, Robert D.",,,15
220108,HIST,History,511,"Colloquium on European History",FT,"Liberal Arts & Sciences",2316,History,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fidelis, Malgorzata",,,15
220108,HIST,History,551,"Colloquium on American Hist",FT,"Liberal Arts & Sciences",2316,History,6,7,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Perman, Michael",,,17
220108,HIST,History,593,"Topics in Work, Race, & Gender",FT,"Liberal Arts & Sciences",2316,History,8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"D'Emilio, John A",,,13
220108,HIST,History,596,"Independent Study",FT,"Liberal Arts & Sciences",2316,History,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Zweiniger-Bargielowska, Ina",,,13
220108,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",6,28,5,0,1,0,0,0,1,0,0,0,0,0,0,4,"Staver, Michael J",,,45
220108,HN,"Human Nutrition",190,"Introduction to Dietetics",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Shifley, Jamie Alyssa Sutton",,,34
220108,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",86,175,73,6,5,0,0,0,0,0,0,0,0,0,0,11,"Straughan, Kirsten Annika",,,356
220108,HN,"Human Nutrition",200,"Nutritional Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Carlyle, Tracey",,,44
220108,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",48,9,5,0,1,0,0,0,1,0,0,0,0,0,0,3,"Staver, Michael J",,,67
220108,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Staver, Michael J",,,22
220108,HN,"Human Nutrition",300,"Science of Foods",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Staver, Michael J",,,19
220108,HN,"Human Nutrition",308,"Nutrition Science I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,22,4,0,0,0,0,0,0,0,0,0,0,0,0,3,"Song, Zhenyuan",,,44
220108,HN,"Human Nutrition",311,"Nut During Life Cycle",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,"Straughan, Kirsten Annika",,,31
220108,HN,"Human Nutrition",312,"Nut During Life Cycle Pract",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,8,0,0,0,0,0,10,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,18
220108,HN,"Human Nutrition",320,"Clinical Nutrition I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",18,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Braunschweig, Carol L",,,29
220108,HN,"Human Nutrition",332,"Food Service Management",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"True, Robert M",,,25
220108,HN,"Human Nutrition",423,"Clinical Practice III",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,18
220108,HN,"Human Nutrition",450,"Professional Practice",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,18
220108,HN,"Human Nutrition",594,"Sp Topics: Community Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Odoms-Young, Angela",,,11
220108,HN,"Human Nutrition",594,"SpTop: Adv Vitamins & Minerals",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A",,,15
220108,HN,"Human Nutrition",595,"Seminar in Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,"Dugas, Jonathan P.","Varady, Kristina A",,28
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Williams, Stacie L",,,16
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,"Harrison, Amanda Eve",,,17
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Loentz, Elizabeth A",,,18
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Ruiz, Christina A",,,18
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Volpe, Josephine",,,18
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,"Grad Asst",,,35
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,"Duran, Martha E.",,,36
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,"Gardiner, Sarah Anne",,,36
220108,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,4,0,0,0,0,0,42,0,1,"Madia, Janet I",,,47
220108,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",11,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Kershaw, Allan",,,23
220108,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",16,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Schejbal, Jaroslav","Williams, Stacie L",,27
220108,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grosch, Anthony Richard",,,25
220108,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Malagrino, Silvia A",,,23
220108,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weldon, Ward W",,,19
220108,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",7,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Williams, Robert R",,,19
220108,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",9,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,"Cirillo, Nancy R",,,23
220108,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",11,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Higgins, Brian",,,26
220108,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Edelman, Olivia Maciel",,,21
