TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220181,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kodama, Corinne Satomi Maekawa",,,24
220181,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rupert, Jennifer",,,24
220181,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",14,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grau Schmidt, Anna",,,22
220181,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Koidin, Julie Beth",,,23
220181,HON,"Honors College",125,"Hon Core Past / World Cultures",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,"Wang, Yanxi",,,20
220181,HON,"Honors College",125,"Hon Core Past / World Cultures",GT,"Honors College",2310,"Honors College",18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Riebe, Danielle",,,23
220181,HON,"Honors College",125,"Hon Core Past / World Cultures",GT,"Honors College",2310,"Honors College",22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Davis, Christopher Sean",,,24
220181,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",10,7,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Markovic, Alexander",,,22
220181,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Behling, John",,,24
220181,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gonzalez-Meler, Miquel Angel",,,22
220181,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Murphy, Timothy F",,,24
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Adiutori, Vincent",,,13
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Cohen, Rhonna L",,,13
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,"Mehta, Ankit I",,,14
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,"Palka, Joel W",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,"Greenstein, David E",,,15
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,"Behura, Sanjay",,,16
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,"Swirsky, Eric S",,,16
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,"Elenbogen, Dina",,,16
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,"Davis, Christopher Sean",,,17
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,"Long, Spencer",,,17
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Cordova, Teresa L",,,17
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Malchow, Robert Paul",,,17
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,"Levitan, Irena",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,"Christian, Margena A",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Gemeinhart, Richard A.",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Kostadinova, Petia A",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Martell, Mark R",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Paikoff Holzmueller, Roberta L",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Plotnick, Roy E",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Reddy, Krishna R",,,18
220181,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Ardinger, Eric Nicholas",,,19
220181,HON,"Honors College",202,"Honors Tutoring",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Gottleib, Nicole","Callahan, Eliza Roxena",,16
220181,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"McCloud, Stacie L","Callahan, Eliza Roxena",,11
220181,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,75,0,0,0,0,0,512,0,6,"McCloud, Stacie L","Gottleib, Nicole","Angeli, Julianne M",593
220181,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,129,0,0,0,0,0,603,0,7,"McCloud, Stacie L","Callahan, Eliza Roxena","O'Leary, Stephanie Anne",739
220181,HON,"Honors College",225,"Honors Research",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,18,0,0,0,0,0,102,0,0,"Mehta, Sara Ruth","Callahan, Eliza Roxena","O'Leary, Stephanie Anne",120
220181,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,"McCormick, Nicholas James",,,24
220181,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,"Slager, Michael A",,,70
220181,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,88,2,2,"Davis, Christopher Sean",,,92
220181,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,1,0,0,0,0,40,0,2,"Melendez, Jose W",,,43
220181,HON,"Honors College",322,"Honors Capstone",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,79,0,0,0,0,0,271,0,0,"McCloud, Stacie L","Callahan, Eliza Roxena","O'Leary, Stephanie Anne",350
220181,HPA,"Health Policy & Administration",402,"Soc Ethics & Public Health",FY,"School of Public Health",2399,"Health Policy & Administration",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lagay, Faith L",,,12
220181,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",14,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Slater, Sandra J",,,22
220181,HPA,"Health Policy & Administration",404,"Ethic Issues Hlthcare Pol Mgmt",FY,"School of Public Health",2399,"Health Policy & Administration",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Voss, Paul Joseph",,,18
220181,HPA,"Health Policy & Administration",417,"Quality Mgmt in Hlth Svces",FY,"School of Public Health",2399,"Health Policy & Administration",17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Joyce, Jodi S",,,18
220181,HPA,"Health Policy & Administration",417,"Quality Mgmt in Hlth Svces",FY,"School of Public Health",2399,"Health Policy & Administration",23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vidovic, Lisa",,,30
220181,HPA,"Health Policy & Administration",425,"Healthcare H.R. Management",FY,"School of Public Health",2399,"Health Policy & Administration",23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Borgers, Frank","Smith, Mary Jo",,28
220181,HPA,"Health Policy & Administration",430,"Intro Public Health Policy",FY,"School of Public Health",2399,"Health Policy & Administration",17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Porter, Elizabeth Mary","Yunker, Daniel T",,31
220181,HPA,"Health Policy & Administration",432,"Public Health Advocacy",FY,"School of Public Health",2399,"Health Policy & Administration",22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Kling, William C",,,23
220181,HPA,"Health Policy & Administration",434,"Law & Hlth Care System",FY,"School of Public Health",2399,"Health Policy & Administration",7,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Metnick, Carolyn","Anderson, Christopher",,26
220181,HPA,"Health Policy & Administration",441,"Strategic Management",FY,"School of Public Health",2399,"Health Policy & Administration",17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Carow, Catherine E","Stiehl, Emily",,29
220181,HPA,"Health Policy & Administration",441,"Strategic Management",FY,"School of Public Health",2399,"Health Policy & Administration",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stiehl, Emily",,,18
220181,HPA,"Health Policy & Administration",444,"Strategic Planning & Budgeting",FY,"School of Public Health",2399,"Health Policy & Administration",9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Govia, Carlo M",,,15
220181,HPA,"Health Policy & Administration",445,"Organizational Leadership PH",FY,"School of Public Health",2399,"Health Policy & Administration",19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kling, William C",,,23
220181,HPA,"Health Policy & Administration",451,"Heath Care Finance I",FY,"School of Public Health",2399,"Health Policy & Administration",22,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,"Leger, Pierre Thomas",,,41
220181,HPA,"Health Policy & Administration",460,"Intro to Health Economics",FY,"School of Public Health",2399,"Health Policy & Administration",2,4,2,0,1,0,0,0,0,0,1,0,0,0,0,1,"Isgor, Zeynep",,,11
220181,HPA,"Health Policy & Administration",460,"Intro to Health Economics",FY,"School of Public Health",2399,"Health Policy & Administration",12,9,3,1,0,0,0,0,1,0,0,0,0,0,0,0,"Tilipman, Nicholas",,,26
220181,HPA,"Health Policy & Administration",468,"HPA MPH Capstone Experience",FY,"School of Public Health",2399,"Health Policy & Administration",7,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"Chriqui, Jamie F.",,,12
220181,HPA,"Health Policy & Administration",470,"Quant Methods Health Managers",FY,"School of Public Health",2399,"Health Policy & Administration",11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tilipman, Nicholas",,,28
220181,HPA,"Health Policy & Administration",481,"Developmt PH Surveil Info Sys",FY,"School of Public Health",2399,"Health Policy & Administration",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Athar, Heba Masood","Mensah, Edward K","Petros, Michael Peter",12
220181,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Borgers, Frank",,,18
220181,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,3,0,0,34,0,0,"Wrobel, Larry",,,37
220181,HPA,"Health Policy & Administration",498,"MHA Capstone II",FY,"School of Public Health",2399,"Health Policy & Administration",13,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Borgers, Frank",,,34
220181,HPA,"Health Policy & Administration",591,"Grant Writing",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fitzgibbon, Marian",,,10
220181,IDS,"Information &Decision Sciences",200,"Intro MIS for Bus Scholars",FL,"Business Administration",2672,"Information/Decision Sciences",23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E",,,31
220181,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",16,11,9,1,2,0,0,0,0,0,0,0,0,0,0,1,"Potter, Richard E","Grad Asst",,40
220181,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",19,32,17,2,0,0,0,0,0,0,0,0,0,0,0,0,"Fyfe, John",,,70
220181,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",20,47,53,16,5,0,0,0,0,0,0,0,0,0,0,9,"Erickson, James M",,,150
220181,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",22,53,32,16,0,0,0,0,3,0,0,0,0,0,0,9,"Lundquist, Doug E",,,135
220181,IDS,"Information &Decision Sciences",201,"Intro to Business Programming",FL,"Business Administration",2672,"Information/Decision Sciences",8,19,6,3,0,0,0,0,3,0,0,0,0,0,0,2,"Lundquist, Doug E",,,41
220181,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",39,64,74,50,64,0,0,0,3,0,0,0,0,0,0,11,"Sparks, John","Grad Asst",,305
220181,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gawel, Jeffrey",,,12
220181,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",16,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,47
220181,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",13,15,24,12,5,0,0,0,0,0,0,0,0,0,0,2,"Ozdogru, Unsal",,,71
220181,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",99,129,72,18,5,0,0,0,2,0,0,0,0,0,0,3,"Ouksel, Aris M","Grad Asst",,328
220181,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",26,35,24,57,6,0,0,0,0,0,0,0,0,0,0,0,"Sparks, John",,,148
220181,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",53,38,33,14,11,0,0,0,0,0,0,0,0,0,0,7,"Velebit, Milan",,,156
220181,IDS,"Information &Decision Sciences",401,"Bus Objects Prog using Java",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,"Lu, Yingda",,,10
220181,IDS,"Information &Decision Sciences",401,"Bus Objects Prog using Java",FL,"Business Administration",2672,"Information/Decision Sciences",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lu, Yingda","Grad Asst",,13
220181,IDS,"Information &Decision Sciences",403,"Information Security",FL,"Business Administration",2672,"Information/Decision Sciences",18,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,45
220181,IDS,"Information &Decision Sciences",406,"Business Systems Project",FL,"Business Administration",2672,"Information/Decision Sciences",12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fyfe, John",,,26
220181,IDS,"Information &Decision Sciences",406,"Business Systems Project",FL,"Business Administration",2672,"Information/Decision Sciences",21,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Watson-Manheim, Mary Elizabeth",,,33
220181,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",54,34,3,0,0,0,0,0,1,0,1,0,0,0,0,2,"Politis, Michael",,,95
220181,IDS,"Information &Decision Sciences",454,"Intro Supply Chain Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",18,17,6,0,0,0,0,0,0,0,0,0,0,0,0,2,"Ozdogru, Unsal",,,43
220181,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Kertcher, Zack","Grad Asst",,11
220181,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",15,15,12,5,0,0,0,0,0,0,0,0,0,0,0,2,"Sparks, John",,,49
220181,IDS,"Information &Decision Sciences",472,"Business Data Mining",FL,"Business Administration",2672,"Information/Decision Sciences",24,15,10,1,0,0,0,0,0,0,0,0,0,0,0,8,"Soheili Azad, Negar",,,58
220181,IDS,"Information &Decision Sciences",476,"Business Forecasting",FL,"Business Administration",2672,"Information/Decision Sciences",49,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L","Grad Asst","Grad Asst",65
220181,IDS,"Information &Decision Sciences",494,"IDS/Mobile app design & devel",FL,"Business Administration",2672,"Information/Decision Sciences",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,11
220181,IDS,"Information &Decision Sciences",495,"Competitive Strategy",FL,"Business Administration",2672,"Information/Decision Sciences",18,25,13,2,0,0,0,0,0,0,0,0,0,0,0,2,"Potter, Richard E",,,60
220181,IDS,"Information &Decision Sciences",507,"Syst Analysis Design Proj",FL,"Business Administration",2672,"Information/Decision Sciences",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Politis, Michael",,,32
220181,IDS,"Information &Decision Sciences",515,"Info Sys Strategy & Policy",FL,"Business Administration",2672,"Information/Decision Sciences",26,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,32
220181,IDS,"Information &Decision Sciences",517,"Enterprise Application Develop",FL,"Business Administration",2672,"Information/Decision Sciences",30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan","Grad Asst",,42
220181,IDS,"Information &Decision Sciences",520,"Info Infrastruc & Security",FL,"Business Administration",2672,"Information/Decision Sciences",13,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E","Foster, LeRoy","Grad Asst",36
220181,IDS,"Information &Decision Sciences",521,"Adv Database Management",FL,"Business Administration",2672,"Information/Decision Sciences",80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Chang, Yann Tiesun",,,90
220181,IDS,"Information &Decision Sciences",523,"Audit & Control Info Systms",FL,"Business Administration",2672,"Information/Decision Sciences",19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Westland, James Christopher",,,40
220181,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,10
220181,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Boxiao",,,14
220181,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",36,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Nadarajah, Selvaprabu","Grad Asst",,61
220181,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,45
220181,IDS,"Information &Decision Sciences",552,"Supply Chain Management",FL,"Business Administration",2672,"Information/Decision Sciences",40,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Nadarajah, Selvaprabu","Grad Asst",,69
220181,IDS,"Information &Decision Sciences",560,"Analytics Strategy & Practice",FL,"Business Administration",2672,"Information/Decision Sciences",25,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle","Grad Asst",,37
220181,IDS,"Information &Decision Sciences",561,"Analytics for Big Data",FL,"Business Administration",2672,"Information/Decision Sciences",62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hu, Yuheng","Grad Asst",,68
220181,IDS,"Information &Decision Sciences",564,"Social Analytics",FL,"Business Administration",2672,"Information/Decision Sciences",15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Tafti, Ali",,,25
220181,IDS,"Information &Decision Sciences",566,"Adv Text Analytics Business",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,"Mohammady Ardehaly, Ehsan","Grad Asst",,32
220181,IDS,"Information &Decision Sciences",567,"Business Data Visualization",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,"Cheek, Kyle","Grad Asst",,37
220181,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kertcher, Zack",,,17
220181,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",18,21,4,0,0,0,0,0,1,0,0,0,0,0,0,2,"Bhattacharyya, Siddhartha","Grad Asst",,46
220181,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",25,26,8,0,0,0,0,0,0,0,0,0,0,0,0,1,"Soheili Azad, Negar",,,60
220181,IDS,"Information &Decision Sciences",575,"Business Analytic Statistics",FL,"Business Administration",2672,"Information/Decision Sciences",16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tulabandhula, Theja","Grad Asst",,36
220181,IDS,"Information &Decision Sciences",576,"Adv Predictive Models Business",FL,"Business Administration",2672,"Information/Decision Sciences",15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tulabandhula, Theja","Grad Asst",,49
220181,IDS,"Information &Decision Sciences",594,"Adv Analytics using SAS",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,"Cheek, Kyle",,,20
220181,IDS,"Information &Decision Sciences",594,"Health Information & Analytics",FL,"Business Administration",2672,"Information/Decision Sciences",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,19
220181,IDS,"Information &Decision Sciences",594,"Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",21,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"Erickson, James M",,,34
220181,IDS,"Information &Decision Sciences",594,"Quality Management and Control",FL,"Business Administration",2672,"Information/Decision Sciences",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,10
220181,IDS,"Information &Decision Sciences",594,"Vendor Management",FL,"Business Administration",2672,"Information/Decision Sciences",9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,11
220181,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",47,63,13,8,8,0,0,0,0,0,0,0,0,0,0,4,"Darabi, Houshang",,,143
220181,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",64,41,30,7,5,0,0,0,0,0,0,0,0,0,0,5,"Williams, Quintin Levurn",,,152
220181,IE,"Industrial Engineering",345,"Regr Analysis & Forecast",FQ,Engineering,2323,"Mechanical & Industrial Engr",4,5,8,8,0,0,0,0,1,0,0,0,0,0,0,2,"He, David Weihua",,,28
220181,IE,"Industrial Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",3,6,7,4,0,0,0,1,2,0,0,0,0,0,0,1,"Abiade, Jeremiah T",,,24
220181,IE,"Industrial Engineering",397,"Senior Design Il",FQ,Engineering,2323,"Mechanical & Industrial Engr",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael A","Yardimci, Atif Mehmet",,15
220181,IE,"Industrial Engineering",442,"Design &Analysis of Experiment",FQ,Engineering,2323,"Mechanical & Industrial Engr",4,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"Li, Lin",,,17
220181,IE,"Industrial Engineering",442,"Design &Analysis of Experiment",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Li, Lin","Scott, Stacie D",,12
220181,IE,"Industrial Engineering",445,"IPD Product Development 2",FQ,Engineering,2323,"Mechanical & Industrial Engr",4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Scott, Michael J",,,10
220181,IE,"Industrial Engineering",446,"Quality Control & Reliability",FQ,Engineering,2323,"Mechanical & Industrial Engr",43,25,11,11,1,0,0,0,0,0,0,0,0,0,0,0,"Li, Lin",,,91
220181,IE,"Industrial Engineering",463,"Plant Layout & Mater Handling",FQ,Engineering,2323,"Mechanical & Industrial Engr",23,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Williams, Quintin Levurn",,,38
220181,IE,"Industrial Engineering",466,"Product Plan &Inventory Contrl",FQ,Engineering,2323,"Mechanical & Industrial Engr",27,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Williams, Quintin Levurn",,,39
220181,IE,"Industrial Engineering",472,"Operations Research II",FQ,Engineering,2323,"Mechanical & Industrial Engr",29,44,12,2,1,0,0,0,0,0,0,0,0,0,0,0,"Banerjee, Prashant",,,88
220181,IE,"Industrial Engineering",499,"Prof Development Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,"Darabi, Houshang",,,26
220181,IE,"Industrial Engineering",594,"ADV 3D Printing/Additive Manua",FQ,Engineering,2323,"Mechanical & Industrial Engr",4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pan, Yayue",,,10
220181,IE,"Industrial Engineering",594,"Data Science II",FQ,Engineering,2323,"Mechanical & Industrial Engr",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sharabiani, Ashkan",,,37
220181,IE,"Industrial Engineering",594,"Distributed Decision Making",FQ,Engineering,2323,"Mechanical & Industrial Engr",19,20,8,1,0,0,0,0,0,0,0,0,0,0,0,2,"Hu, Mengqi",,,50
220181,IE,"Industrial Engineering",595,"Industrial Engineering Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,135,5,1,"Scott, Michael J",,,141
