TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220195,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,3,2,3,0,0,0,0,0,0,0,0,0,0,0,1,"Jones, Nathan",,,18
220195,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",20,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kobotis, Evangelos",,,30
220195,MBA,"Master of Business Admin",570,"Enterprise Strategy",FL,"Business Administration",2785,"Business Administration Admini",45,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,50
220195,MBA,"Master of Business Admin",590,"Patient Safety & Accreditation",FL,"Business Administration",2785,"Business Administration Admini",17,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Milford, Douglas",,,30
220195,MBA,"Master of Business Admin",591,"Doing Business in Brazil",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,"Schneider, Scott M",,,10
220195,MCS,"Mathematical Computer Science",260,"Intro To Computer Science",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"Kahle, Jacob Michael",,,13
220195,MCS,"Mathematical Computer Science",401,"Computer Algorithms I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,"Adrovic, Danko",,,11
220195,MCS,"Mathematical Computer Science",471,"Numerical Analysis",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Abramov, Rafail",,,11
220195,MDC,"Doctor of Medicine - Chicago",605,"Block5: Digestion&Homeost 2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",189
220195,MDC,"Doctor of Medicine - Chicago",613,"Doctoring Clinical Skills 3",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",189
220195,MDC,"Doctor of Medicine - Chicago",623,"Synthesis 5-6",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",189
220195,MDP,"Doctor of Medicine - Peoria",605,"Block5: Digestion&Homeost 2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",66
220195,MDP,"Doctor of Medicine - Peoria",613,"Doctoring Clinical Skills 3",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",66
220195,MDP,"Doctor of Medicine - Peoria",623,"Synthesis 5-6",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",66
220195,MDR,"Doctor of Medicine - Rockford",605,"Block5: Digestion&Homeost 2",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",59
220195,MDR,"Doctor of Medicine - Rockford",613,"Doctoring Clinical Skills 3",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",59
220195,MDR,"Doctor of Medicine - Rockford",623,"Synthesis 5-6",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",59
220195,ME,"Mechanical Engineering",205,"Intro to Thermodynamics",FQ,Engineering,2323,"Mechanical & Industrial Engr",3,3,6,3,4,0,0,0,0,0,0,0,0,0,0,0,"Anand, Sushant",,,19
220195,ME,"Mechanical Engineering",347,"Computer-Aided Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",18,16,8,1,0,0,0,0,0,0,0,0,0,0,0,2,"Hatami Marbini, Hamed",,,45
220195,ME,"Mechanical Engineering",428,"Numerical Methods in ME",FQ,Engineering,2323,"Mechanical & Industrial Engr",9,7,6,3,0,0,0,0,0,0,0,0,0,0,0,1,"Komperda, Jonathan",,,26
220195,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",4,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,16
220195,MGMT,Management,350,"External Environment of Bus",FL,"Business Administration",2846,"Managerial Studies",20,17,8,2,1,0,0,0,0,0,0,0,0,0,0,1,"Miller, Michael T.",,,49
220195,MGMT,Management,453,"Human Resource Management",FL,"Business Administration",2846,"Managerial Studies",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,11
220195,MGMT,Management,495,"Competitive Strategy",FL,"Business Administration",2846,"Managerial Studies",11,24,11,1,0,0,0,0,0,0,0,0,0,0,0,0,"Cooper, James Wesley",,,47
220195,MGMT,Management,541,"Organizational Behavior",FL,"Business Administration",2846,"Managerial Studies",52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"McEnery, John Joseph",,,53
220195,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shanley, Mark",,,30
220195,MGMT,Management,590,"Strategic Management",FL,"Business Administration",2846,"Managerial Studies",41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,43
220195,MGMT,Management,594,"Global Human Resources",FL,"Business Administration",2846,"Managerial Studies",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ostrov, Robert",,,12
220195,MGMT,Management,594,"HR Management",FL,"Business Administration",2846,"Managerial Studies",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Haubach, Nicholas",,,30
220195,MGMT,Management,594,"Logistics/Supply Chain Mgmt",FL,"Business Administration",2846,"Managerial Studies",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pagano, Anthony M",,,22
220195,MGMT,Management,594,"Spec Topic in Mgmt: Leadership",FL,"Business Administration",2846,"Managerial Studies",44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lloyd, Anna K",,,44
220195,MHPE,"Medical Education",494,"Survey Research Mthds",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Schwartz, Alan J",,,12
220195,MHPE,"Medical Education",504,"Leadership in Health Prof Ed",FZ,"Coll Medicine at Chicago - BS",2857,"Medical Education",12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hirshfield, Laura","Edison, Marcia I",,14
220195,MKTG,Marketing,360,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,16
220195,MKTG,Marketing,500,"Introduction to Marketing",FL,"Business Administration",2846,"Managerial Studies",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lichtenstein, Dale",,,50
220195,MKTG,Marketing,560,"Marketing Management",FL,"Business Administration",2846,"Managerial Studies",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,20
220195,MKTG,Marketing,572,"International Marketing",FL,"Business Administration",2846,"Managerial Studies",5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Razi, Sajna",,,11
220195,MKTG,Marketing,594,"Marketing Strategy",FL,"Business Administration",2846,"Managerial Studies",15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Malter, Alan Joseph",,,32
220195,MUS,Music,100,"Introduction To Music I",FR,"Architecture,Design,& the Arts",2680,Music,7,14,3,1,2,0,0,0,0,0,0,0,0,0,0,0,"Gillespie, Amos",,,27
220195,MUS,Music,114,"Jazz History",FR,"Architecture,Design,& the Arts",2680,Music,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Murphy, Daniel G",,,17
220195,NUEL,"Nursing Elective",512,"Eval Assmnt Nsg Hlth Sci",FW,Nursing,2591,"Nursing Administration",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krassa, Teresa J",,,11
220195,NUPR,"Nursing Practicum",410,"Integrated Practicum II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Simpson, Kimberly Ann","Carter, Alisha","Wright, Marcia Kay",17
220195,NUPR,"Nursing Practicum",410,"Integrated Practicum II",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,"Schwind, Julie Ann","Breitmayer, Bonnie J","Vanderzwan, Kathryn Julia",70
220195,NUPR,"Nursing Practicum",420,"Clinical Synthesis",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Leipold, Catherine","Schultz, Celeste M","Bothwell, Samantha Sue",13
220195,NUPR,"Nursing Practicum",420,"Clinical Synthesis",FW,Nursing,2591,"Nursing Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,"Gorman, Geraldine","Ricca, Paige Quigley","Kent, Denise Anne",69
220195,NUPR,"Nursing Practicum",520,"Clinical Synthesis Practi",FW,Nursing,2842,"Human Development Nursing Sci",16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrecht, Jennifer","Jones, Krista Lynn","Roberts, Karyn J",18
220195,NUPR,"Nursing Practicum",521,"Clinical Prac Primry Care I",FW,Nursing,2662,"Pop Health Nursing Science",34,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Sefton, Marlene Gail Smith","Vaez, Kelly Ann","Warder, Donna Rose Matras",42
220195,NUPR,"Nursing Practicum",541,"NP Pract III:Mgt Hlth/Ill Adlt",FW,Nursing,2462,"Biobehavioral Nursing Science",12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Carlucci, Melissa Ann","Hiller, Amy Lynette","Dunn, Heather Louise",16
220195,NUPR,"Nursing Practicum",551,"Prac: hlth maint/ac il ch",FW,Nursing,2842,"Human Development Nursing Sci",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Juliano, Gina M","Walsh, Susan",,15
220195,NUPR,"Nursing Practicum",556,"EBP 4",FW,Nursing,2591,"Nursing Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bergren, Martha Dewey","Snyder, Marsha","Handrup, Cynthia Taylor",10
220195,NUPR,"Nursing Practicum",556,"EBP 4",FW,Nursing,2591,"Nursing Administration",25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Klima, Carrie","Savage, Teresa A","Obrecht, Jennifer",26
220195,NUPR,"Nursing Practicum",564,"Newborn Care",FW,Nursing,2842,"Human Development Nursing Sci",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klima, Carrie","Walsh, Susan",,12
220195,NUPR,"Nursing Practicum",572,"Practicum: Hlth Care of Women",FW,Nursing,2842,"Human Development Nursing Sci",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klima, Carrie","Thornton, Patrick Douglas","Rosenberger, Kelly D",17
220195,NUPR,"Nursing Practicum",573,"Practicum: Birth & the Newborn",FW,Nursing,2842,"Human Development Nursing Sci",10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Klima, Carrie","Lowrance, Debra Lynn",,12
220195,NURS,"Nursing Core",212,"Hlth Assessment /Communication",FW,Nursing,2462,"Biobehavioral Nursing Science",9,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,20
220195,NURS,"Nursing Core",342,"Caring in Professional Nursing",FW,Nursing,2591,"Nursing Administration",15,22,10,0,1,0,0,0,0,0,20,0,0,0,0,1,"Grad Asst",,,69
220195,NURS,"Nursing Core",385,"Nursing Care of Populations",FW,Nursing,2591,"Nursing Administration",16,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,"Grad Asst",,,25
220195,NURS,"Nursing Core",390,"Nsg Leadershp&Mgmt in Hlthcare",FW,Nursing,2591,"Nursing Administration",25,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Grad Asst",,,30
220195,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Betka, Alisha Annette",,,17
220195,NURS,"Nursing Core",408,"IHC: Adult/Older Adult",FW,Nursing,2462,"Biobehavioral Nursing Science",19,45,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Gruss, Valerie A","Cherian, Susy K",,71
220195,NURS,"Nursing Core",414,"IHC: Mental Health",FW,Nursing,2662,"Pop Health Nursing Science",7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simpson, Kimberly Ann",,,17
220195,NURS,"Nursing Core",414,"IHC: Mental Health",FW,Nursing,2662,"Pop Health Nursing Science",66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Alvarez, David V",,,70
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,"Diegel-Vacek, Lauren Jeanne",,,14
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,"Martyn-Nemeth, Pamela","Ryan, Catherine",,26
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,"Reese, Cynthia Elliott",,,27
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Collins, Eileen",,,24
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koontz, Sonja L Bolyard",,,27
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McPherson, Sara Elisabeth",,,27
220195,NURS,"Nursing Core",516,"EBP 2",FW,Nursing,2462,"Biobehavioral Nursing Science",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"King, Maripat",,,27
220195,NURS,"Nursing Core",517,"Leadership & Policy",FW,Nursing,2842,"Human Development Nursing Sci",64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrecht, Jennifer","Maeder, Angela Beth","Gampetro, Pamela J",81
220195,NURS,"Nursing Core",517,"Leadership & Policy",FW,Nursing,2842,"Human Development Nursing Sci",113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Obrecht, Jennifer","Bell, Aleeca Faith","Juliano, Gina M",121
220195,NURS,"Nursing Core",540,"APN Issues and Policy",FW,Nursing,2662,"Pop Health Nursing Science",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pierre, Natacha G",,,60
220195,NURS,"Nursing Core",541,"Nurs Info Systems & Technology",FW,Nursing,2662,"Pop Health Nursing Science",48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thorlton, Janet Rose","Vortman, Rebecca Kathleen",,54
220195,ORTD,Orthodontics,595,"Seminar in Orthodontics",FN,Dentistry,2978,Orthodontics,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,"Kusnoto, Budi",,,26
220195,ORTD,Orthodontics,610,"Orthodontic Clinic I",FN,Dentistry,2978,Orthodontics,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kusnoto, Budi",,,17
220195,ORTD,Orthodontics,615,"Diagnostic Procedures I",FN,Dentistry,2978,Orthodontics,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kusnoto, Budi",,,17
220195,OT,"Occupational Therapy",524,"Contexts of OT Practice",GF,"Applied Health Sciences",2725,"Occupational Therapy",44,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Fisher, Gail S",,,46
220195,OT,"Occupational Therapy",526,"Assistive Technology&Environ",GF,"Applied Health Sciences",2725,"Occupational Therapy",46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hansen, Piper Elaine",,,46
220195,OT,"Occupational Therapy",529,"Fieldwork Level IB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,44
220195,OT,"Occupational Therapy",539,"Fieldwork Level IC",FX,Pharmacy,2360,"Pharmacy Syst,Outcomes &Policy",0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,44
220195,OT,"Occupational Therapy",549,"Fieldwork Level IIB",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Killian, Catherine","Preissner, Katharine Leigh",,11
220195,OT,"Occupational Therapy",555,"Synthesis III",GF,"Applied Health Sciences",2725,"Occupational Therapy",0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,0,"Peterson, Elizabeth Walker","Lee, Jenica","Killian, Catherine",46
220195,PA,"Public Administration",403,"Economics for Mgmt and Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",7,15,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Wu, Yonghong",,,26
220195,PA,"Public Administration",494,"Comparative Public Admin",GP,"Urban Planning &Public Affairs",2694,"Public Administration",11,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wang, Jing",,,26
220195,PA,"Public Administration",505,"Public Management Practices",GP,"Urban Planning &Public Affairs",2694,"Public Administration",10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Simo, Gloria",,,14
220195,PA,"Public Administration",506,"Public Policy Dev and Process",GP,"Urban Planning &Public Affairs",2694,"Public Administration",17,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Simo, Gloria",,,21
220195,PA,"Public Administration",522,"Ethics and Accountability",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,4,"Grad Asst",,,25
220195,PA,"Public Administration",535,"Conflict Management",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,1,"Grad Asst","Rivera, Ennedy Dionette",,39
220195,PA,"Public Administration",539,"Public Procurement/Contract",GP,"Urban Planning &Public Affairs",2694,"Public Administration",14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,22
220195,PA,"Public Administration",555,"Advanced Topics in Public Budg",GP,"Urban Planning &Public Affairs",2694,"Public Administration",53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Abolt, William Francis",,,58
220195,PA,"Public Administration",590,"Public Admin Capstone",GP,"Urban Planning &Public Affairs",2694,"Public Administration",41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Kleinschmit, Stephen","Gawel, Jeffrey",,56
220195,PA,"Public Administration",592,"Public Admin Portfolio",GP,"Urban Planning &Public Affairs",2694,"Public Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,2,"Kleinschmit, Stephen",,,57
220195,PA,"Public Administration",594,"Science and Technology Policy",GP,"Urban Planning &Public Affairs",2694,"Public Administration",8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,4,"Augustine, Anthony","Harris, Mark Edward",,22
220195,PELE,"Clerkship Electives-Peoria",600,"Elective Clerkship",GC,"College of Medicine at Peoria",2889,"Administration & General",0,0,0,0,0,1,0,0,0,0,14,8,0,0,0,0,"Grad Asst","Grad Asst","Thomas, Dorian E",23
220195,PELE,"Clerkship Electives-Peoria",604,"Intro to Emergenct Medicine",GC,"College of Medicine at Peoria",2848,Surgery,0,0,0,0,0,15,0,0,0,0,3,1,4,0,0,0,"Thomas, Dorian E","Grad Asst","Wenzel, Loni L",23
220195,PELE,"Clerkship Electives-Peoria",607,Neurology,GC,"College of Medicine at Peoria",2519,Neurology,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,"Kattah, Jorge C","Grad Asst","Thomas, Dorian E",11
220195,PERI,Periodontics,620,"Periodontics Clinic",FN,Dentistry,2735,Periodontics,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nares, Salvador","Karateew, Edward Dwayne",,11
220195,PHAR,Pharmacy,601,"APPE: Ambulatory Patient Care",FX,Pharmacy,2712,Pharmacy,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",23
220195,PHAR,Pharmacy,602,"APPE: Community Pharmacy",FX,Pharmacy,2712,Pharmacy,23,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",27
220195,PHAR,Pharmacy,603,"APPE: Hospital/Health-System",FX,Pharmacy,2712,Pharmacy,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",18
220195,PHAR,Pharmacy,604,"APPE: Medicine Patient Care",FX,Pharmacy,2712,Pharmacy,16,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",20
220195,PHIL,Philosophy,101,"Critical Thinking",FT,"Liberal Arts & Sciences",2637,Philosophy,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220195,PHIL,Philosophy,102,"Introductory Logic",FT,"Liberal Arts & Sciences",2637,Philosophy,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,10
220195,PHIL,Philosophy,115,Death,FT,"Liberal Arts & Sciences",2637,Philosophy,3,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,13
220195,PHYS,Physics,105,"Intro Physics I - Lect",FT,"Liberal Arts & Sciences",2354,Physics,17,15,9,0,2,0,0,0,1,0,0,0,0,0,0,1,"Abu Naser, Enas",,,45
220195,PHYS,Physics,106,"Intro Physics I - Lab",FT,"Liberal Arts & Sciences",2354,Physics,24,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,"Grad Asst","Lefevre, Serguei",,39
220195,PHYS,Physics,107,"Intro Physics II - Lecture",FT,"Liberal Arts & Sciences",2354,Physics,9,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,"Apanasevich, Leonard",,,29
220195,PHYS,Physics,108,"Intro Physics II-Lab",FT,"Liberal Arts & Sciences",2354,Physics,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Lefevre, Serguei",,28
220195,PHYS,Physics,141,"General Physics I",FT,"Liberal Arts & Sciences",2354,Physics,16,19,12,8,2,0,0,0,0,0,0,0,0,0,0,1,"Ugalde, Claudio",,,58
220195,PHYS,Physics,142,"General Physics II",FT,"Liberal Arts & Sciences",2354,Physics,18,19,14,2,3,0,0,0,0,0,0,0,0,0,0,1,"Espinoza, Randall",,,57
220195,PMPR,"Pharmacy Practice",390,"Spec Project in Pharm Pract",FX,Pharmacy,2967,"Pharmacy Practice",43,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,"Agard, Debra L",,,50
220195,PMPR,"Pharmacy Practice",616,"Administrative Elective",FX,Pharmacy,2967,"Pharmacy Practice",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",16
220195,PMPR,"Pharmacy Practice",619,"Advanced Inpatient Medicine",FX,Pharmacy,2967,"Pharmacy Practice",17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",18
220195,PMPR,"Pharmacy Practice",620,"Advanced Specialty Elective",FX,Pharmacy,2967,"Pharmacy Practice",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goliak, Kristen L","Schriever, Allison E","Casamassimo, Jennifer R",19
220195,POLS,"Political Science",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Floros, Katharine",,,10
220195,POLS,"Political Science",210,"Intro to Urban Politics",FT,"Liberal Arts & Sciences",2734,"Political Science",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Watson, John S",,,11
220195,PSCH,Psychology,100,"Introductory Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,26,25,25,3,7,0,0,0,0,0,1,0,0,0,0,3,"Cervone, Daniel P",,,90
220195,PSCH,Psychology,210,"Theories of Personality",FT,"Liberal Arts & Sciences",2885,Psychology,15,17,6,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Grad Asst","Grad Asst",39
220195,PSCH,Psychology,242,"Intro to Research in Psch",FT,"Liberal Arts & Sciences",2885,Psychology,23,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,36
220195,PSCH,Psychology,262,"Behavioral Neuroscience",FT,"Liberal Arts & Sciences",2885,Psychology,10,13,6,1,0,0,0,0,0,0,0,0,0,0,0,1,"Passarotti, Alessandra","Grad Asst","Grad Asst",31
220195,PSCH,Psychology,270,"Abnormal Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,23,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Passarotti, Alessandra","Grad Asst","Grad Asst",33
220195,PSCH,Psychology,312,"Social Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ochoa-Galindo, Carmen","Grad Asst",,21
220195,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Silverthorn, Naida","Grad Asst",,13
220195,PSCH,Psychology,320,"Developmental Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Baker, Christopher Albert","Grad Asst",,23
220195,PSCH,Psychology,324,"Cultural Psychology",FT,"Liberal Arts & Sciences",2885,Psychology,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ochoa-Galindo, Carmen","Grad Asst",,18
220195,PSCH,Psychology,343,"Stat Methods in Behav Sci",FT,"Liberal Arts & Sciences",2885,Psychology,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,30
220195,PSCH,Psychology,584,"Pract: Clinical Trainees",FT,"Liberal Arts & Sciences",2885,Psychology,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,"Rowen, Jenna",,,26
220195,PT,"Physical Therapy",616,Biophysics,GF,"Applied Health Sciences",2827,"Physical Therapy",31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Keil, Aaron",,,58
