TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220171,GLAS,"Global Asian Studies",219,"Art and Arch of East Asia",FR,"Architecture,Design,& the Arts",2910,"Art History",2,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,"Becker, Catherine",,,11
220171,GLAS,"Global Asian Studies",272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hostetler, Laura E",,,11
220171,GLAS,"Global Asian Studies",276,"Modern South Asia",FT,"Liberal Arts & Sciences",2316,History,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Mantena, Rama",,,11
220171,GLAS,"Global Asian Studies",290,"Topics Asian American Studies",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",31,4,0,0,0,0,0,2,0,0,0,0,0,0,0,2,"Perillo, Jeffrey",,,39
220171,GLAS,"Global Asian Studies",495,"Independent Study",FT,"Liberal Arts & Sciences",2873,"Prog in Global Asian Studies",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Su, Karen",,,10
220171,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1,"Simmons, Symone L",,,40
220171,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,11,8,2,3,0,0,0,0,0,0,0,0,0,0,3,"Gutierrez, Elena Rebeca",,,39
220171,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",18,13,7,1,1,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,40
220171,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",63,40,16,3,0,0,0,0,2,0,0,0,0,0,0,8,"Sailiata, Kirisitina",,,132
220171,GWS,"Gender and Women's Studies",120,"Gender Class Politics Ger Text",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lorenz, Dagmar C G",,,13
220171,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,6,5,1,0,0,0,0,0,0,0,0,0,0,0,4,"Gutierrez, Elena Rebeca",,,33
220171,GWS,"Gender and Women's Studies",205,"Race, Class & Gender",GF,"Applied Health Sciences",2871,"Disability & Human Development",12,7,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"Patsavas, Alyson","Grad Asst",,26
220171,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,4,3,1,3,2,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,16
220171,GWS,"Gender and Women's Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",11,11,2,3,1,0,0,0,1,0,0,0,0,0,0,3,"Olea Rodriguez, Helena M",,,32
220171,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,"Rupert, Jennifer",,,24
220171,GWS,"Gender and Women's Studies",294,"Intro to Transgender Studies",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",7,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Chu, Erica",,,17
220171,GWS,"Gender and Women's Studies",294,"Women & Gender in Middle East",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Moruzzi, Norma Claire",,,26
220171,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",11,6,0,0,0,0,0,0,0,0,2,0,0,0,0,1,"Jackson, Lynette A.",,,20
220171,GWS,"Gender and Women's Studies",502,"Feminist Knowledge Production",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",15,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Naber, Nadine",,,17
220171,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Kenworthy, Magdalena",,,17
220171,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Williams, Felecia Altevet",,,29
220171,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez, Gideon","Patena, Karen R","Lewis, Sharon",30
220171,HIM,"Health Information Management",329,"Legal Aspects of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,11,4,0,0,0,0,29,0,0,0,0,0,0,0,0,"Prater, Valerie S",,,48
220171,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie",,,29
220171,HIM,"Health Information Management",367,"Systems Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,"Patena, Karen R",,,24
220171,HIM,"Health Information Management",367,"Systems Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,"Orzechowski, John Stanley",,,21
220171,HIM,"Health Information Management",374,"Health Info Research",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,"Prater, Valerie S",,,24
220171,HIM,"Health Information Management",374,"Health Info Research",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",2,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Khan, Shaheen Akhtar","Prater, Valerie S",,25
220171,HIM,"Health Information Management",377,"Current Issues in HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,"Jorwic, Therese M",,,24
220171,HIM,"Health Information Management",377,"Current Issues in HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Schwartz, Deborah R",,21
220171,HIM,"Health Information Management",384,"Clinical Practicum",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",35,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez, Gideon","Patena, Karen R","Lewis, Sharon",45
220171,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,33,9,0,0,0,0,0,0,0,2,0,0,0,0,3,"Hitchcock, Lois Marie",,,57
220171,HIM,"Health Information Management",432,"Coding and Classif Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",27,25,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jorwic, Therese M",,,57
220171,HIM,"Health Information Management",433,"Coding and Reimburs Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,"Jorwic, Therese M",,,16
220171,HIM,"Health Information Management",481,"Healthcare Financial Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez, Gideon",,,11
220171,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,12,8,2,3,0,0,0,0,0,1,0,0,0,0,6,"Hitchcock, Lois Marie",,,41
220171,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,38,44,16,2,6,0,0,0,0,0,0,0,0,0,0,6,"Sack, James J",,,112
220171,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,21,42,15,5,3,0,0,0,1,0,1,0,0,0,0,6,"Abbott, John",,,94
220171,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,33,39,27,3,3,0,0,0,2,0,0,0,0,0,0,12,"Jordan, Noelle Tn",,,119
220171,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,14,49,27,3,11,0,0,0,1,0,0,0,0,0,0,9,"Davis, Cory A",,,114
220171,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,28,43,31,8,4,0,0,0,0,0,0,0,0,0,0,7,"Schultz, Kevin M",,,121
220171,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,31,56,10,4,6,0,0,0,0,0,0,0,0,0,0,13,"Davis, Cory A",,,120
220171,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,89,49,13,6,4,0,0,0,0,0,0,0,0,0,0,2,"Daly, Jonathan W.",,,163
220171,HIST,History,109,"East Asian Civ: Ancient China",FT,"Liberal Arts & Sciences",2316,History,22,14,5,1,2,0,0,0,1,0,0,0,0,0,0,0,"Akcetin, Elif",,,45
220171,HIST,History,114,"Topics in World History",FT,"Liberal Arts & Sciences",2316,History,19,17,4,1,2,0,0,0,0,0,0,0,0,0,0,1,"Fountain, Julie A",,,44
220171,HIST,History,137,"Russia in War and Revolution",FT,"Liberal Arts & Sciences",2316,History,18,15,9,5,7,0,0,0,1,0,0,0,0,0,0,4,"Daly, Jonathan W.",,,59
220171,HIST,History,170,"The Ottoman Empire",FT,"Liberal Arts & Sciences",2316,History,11,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Akcetin, Elif",,,29
220171,HIST,History,199,"Chicago and the World",FT,"Liberal Arts & Sciences",2316,History,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,"Davis, Cory A",,,10
220171,HIST,History,214,"Twentieth-Century Europe",FT,"Liberal Arts & Sciences",2316,History,19,23,10,1,1,0,0,0,0,0,0,0,0,0,0,5,"Abbott, John",,,59
220171,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",9,13,0,0,0,0,0,0,2,0,0,0,0,0,0,1,Grad Asst,Grad Asst,Grad Asst,25
220171,HIST,History,219,"Sport in the Ancient World",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Papakonstantinou, Zinon",,,16
220171,HIST,History,220,"Germany since 1848",FT,"Liberal Arts & Sciences",2316,History,9,9,2,0,0,0,0,0,0,0,2,0,0,0,0,0,"Levy, Richard S",,,22
220171,HIST,History,223,"Modern Britain since 1689",FT,"Liberal Arts & Sciences",2316,History,16,10,0,1,0,0,0,0,1,0,0,0,0,0,0,2,"Strickland, Peter",,,30
220171,HIST,History,225,"France:  1715-1848",FT,"Liberal Arts & Sciences",2316,History,20,16,6,1,0,0,0,0,1,0,0,0,0,0,0,3,"Abbott, John",,,47
220171,HIST,History,234,"History of Poland",FT,"Liberal Arts & Sciences",2316,History,15,6,3,2,1,0,0,0,0,0,0,0,0,0,0,3,"Stauter-Halsted, Keely",,,30
220171,HIST,History,237,"Russian Empire, Modern Period",FT,"Liberal Arts & Sciences",2316,History,25,6,3,1,1,0,0,0,1,0,0,0,0,0,0,5,"Mogilner, Marina",,,42
220171,HIST,History,246,"Hist of American Capitalism",FT,"Liberal Arts & Sciences",2316,History,8,9,1,1,3,0,0,0,1,0,0,0,0,0,0,4,"Sklansky, Jeffrey",,,27
220171,HIST,History,248,"African Amer Hist since 1877",FT,"Liberal Arts & Sciences",2363,"Black Studies",2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"Jabir, Johari",,,14
220171,HIST,History,253,"Worker in American Life",FT,"Liberal Arts & Sciences",2316,History,12,13,6,1,0,0,0,0,0,0,0,0,0,0,0,6,"Fink, Leon",,,38
220171,HIST,History,255,"History of Chicago",FT,"Liberal Arts & Sciences",2316,History,39,41,24,5,3,0,0,0,1,0,0,0,0,0,0,5,"Stacey, Chris",,,118
220171,HIST,History,258,"Intellect History Topics",FT,"Liberal Arts & Sciences",2316,History,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Quadri, Syed Junaid Ahmed",,,15
220171,HIST,History,262,"Latin Amer since 1850",FT,"Liberal Arts & Sciences",2316,History,8,3,4,1,3,0,0,0,0,0,0,0,0,0,0,1,"Chavez, Joaquin M",,,20
220171,HIST,History,266,"Mexico since 1850",FT,"Liberal Arts & Sciences",2316,History,16,8,1,1,1,0,0,0,0,0,0,0,0,0,0,2,"Jimenez, Monica",,,29
220171,HIST,History,272,"China Since 1911",FT,"Liberal Arts & Sciences",2316,History,21,17,5,1,0,0,0,0,0,0,0,0,0,0,0,2,"Hostetler, Laura E",,,46
220171,HIST,History,276,"Modern South Asia",FT,"Liberal Arts & Sciences",2316,History,12,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Mantena, Rama",,,35
220171,HIST,History,290,"Mexican-American History",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",4,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Goodman, Adam S I",,,12
220171,HIST,History,292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,"Rupert, Jennifer",,,11
220171,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,3,10,2,1,0,0,0,0,2,0,0,0,0,0,0,1,"Hudson, Lynn",,,19
220171,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,"Jordan, Noelle Tn",,,14
220171,HIST,History,418,"Topics in German History",FT,"Liberal Arts & Sciences",2316,History,8,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Levy, Richard S",,,16
220171,HIST,History,440,"History Research Seminar",FT,"Liberal Arts & Sciences",2316,History,9,8,0,0,0,0,0,0,0,0,2,0,0,0,0,1,"Stauter-Halsted, Keely",,,20
220171,HIST,History,454,Topic:,FT,"Liberal Arts & Sciences",2316,History,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,"Goodman, Adam S I",,,13
220171,HIST,History,475,"Educ Pract w/Seminar I",FT,"Liberal Arts & Sciences",2316,History,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,17
220171,HIST,History,476,"Educ Pract w/Seminar II",FT,"Liberal Arts & Sciences",2316,History,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,17
220171,HIST,History,551,"Colloquium on American Hist",FT,"Liberal Arts & Sciences",2316,History,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Brier, Jennifer",,,10
220171,HIST,History,593,"Topics in Work, Race, & Gender",FT,"Liberal Arts & Sciences",2316,History,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Chavez, Joaquin M",,,10
220171,HIST,History,594,"Encounters, Ethnog & Empires",FT,"Liberal Arts & Sciences",2316,History,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Boyer, Christopher R.",,,10
220171,HIST,History,596,"Independent Study",FT,"Liberal Arts & Sciences",2316,History,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fidelis, Malgorzata",,,13
220171,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,14,0,1,1,0,0,0,0,0,0,0,0,0,0,3,"Solis, Renea M",,,41
220171,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",89,120,77,36,12,0,0,0,1,0,1,0,0,0,0,12,"Braunschweig, Carol L",,,348
220171,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",44,36,10,2,4,0,0,0,0,0,0,0,0,0,0,0,"Wadhwa, Meenakshi",,,96
220171,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"Solis, Renea M",,,20
220171,HN,"Human Nutrition",296,"Nutrition & Physical Activity",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",5,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"DeBoer, Colleen",,,23
220171,HN,"Human Nutrition",306,"Nutrition Education",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Carlyle, Tracey",,,41
220171,HN,"Human Nutrition",307,"Nutrition and Metabolism",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Straughan, Kirsten Annika",,,19
220171,HN,"Human Nutrition",309,"Nutrition Science II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",33,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A",,,45
220171,HN,"Human Nutrition",313,"Intro to Community Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",35,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kong, Angela",,,46
220171,HN,"Human Nutrition",318,"Mechanisms of Chronic Disease",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",21,17,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"Fantuzzi, Giamila",,,45
220171,HN,"Human Nutrition",330,"Quantity Food Production",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bearman, Robert",,,41
220171,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,0,"Regis, Adrienne Nicole","Bathgate, Jennifer",,31
220171,HN,"Human Nutrition",396,"Indep Undergrad Study in HN",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Straughan, Kirsten Annika",,,34
220171,HN,"Human Nutrition",420,"Clinical Nutrition II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Niewinski, Mary",,,46
220171,HN,"Human Nutrition",422,"Clinical Nutrition III",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Braunschweig, Carol L",,,30
220171,HN,"Human Nutrition",440,"The Research Process",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kong, Angela",,,19
220171,HN,"Human Nutrition",503,"Advanced Pathophysiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fantuzzi, Giamila",,,35
220171,HN,"Human Nutrition",525,"Sports Nutr & Athlete Consult",GF,"Applied Health Sciences",2472,"Human Nutrition",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Straughan, Kirsten Annika","Coumbe-Lilley, John Edward",,15
220171,HN,"Human Nutrition",594,"Food as Medicine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kasza, Zahra",,,10
220171,HN,"Human Nutrition",594,"Health Coaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,13
220171,HN,"Human Nutrition",594,Obesity,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Varady, Kristina A",,,28
220171,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Callahan, Eliza Roxena","Gottleib, Nicole",,11
220171,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Mehta, Sara Ruth","O'Leary, Stephanie Anne","Callahan, Eliza Roxena",16
220171,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glomski, Christopher C",,,24
220171,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,24
220171,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Malagrino, Silvia A",,,24
220171,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",41,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Noll, Brianna L",,,48
220171,HON,"Honors College",122,"Hon Core Ind & Soc / World Cul",GT,"Honors College",2310,"Honors College",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peregrine Antalis, Erin J",,,24
220171,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",20,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Superfine, Benjamin M",,,24
220171,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reynolds, Laurie Jo",,,23
220171,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",6,15,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Munman, Robert",,,24
220171,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Koidin, Julie Beth",,,24
220171,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,24
220171,HON,"Honors College",131,"Hon Core Natural World / Past",GT,"Honors College",2310,"Honors College",31,12,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Kostantaras, Dean J",,,46
220171,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gonzalez-Meler, Miquel Angel","Whelan, Christopher J",,24
220171,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Murphy, Timothy F",,,24
220171,HON,"Honors College",142,"Honors Core Creative Arts",GT,"Honors College",2310,"Honors College",14,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grau Schmidt, Anna",,,25
220171,HON,"Honors College",200,"Honors Lectures",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,"Williams, Stacie L",,,13
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,"Palka, Joel W",,,16
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Chan, Juliana",,,11
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Cohen, Rhonna L",,,11
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Keen, Ralph",,,14
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,"Mehta, Ankit I","Callahan, Eliza Roxena",,18
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Greenstein, David E",,,18
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Swirsky, Eric S",,,18
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Terrell, John E","Callahan, Eliza Roxena",,18
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Walsh, Michael John",,,19
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,"Garelli, Glenda",,,15
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,"Paikoff Holzmueller, Roberta L",,,17
220171,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,"Azimi, Mahdis","Callahan, Eliza Roxena",,18
220171,HON,"Honors College",202,"Honors Tutoring",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,"Gottleib, Nicole",,,32
220171,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Williams, Stacie L","Callahan, Eliza Roxena",,11
220171,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,196,0,0,0,0,0,1047,0,3,"Williams, Stacie L","Mehta, Sara Ruth","O'Leary, Stephanie Anne",1246
220171,HON,"Honors College",225,"Honors Research",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,16,0,0,0,0,0,120,0,0,"Mehta, Sara Ruth","Williams, Stacie L","O'Leary, Stephanie Anne",136
220171,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Grad Asst",,,10
220171,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Kostantaras, Dean J",,,13
220171,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Noll, Brianna L",,,18
220171,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,3,"McCormick, Nicholas James",,,30
220171,HON,"Honors College",322,"Honors Capstone",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,74,0,0,0,0,0,276,0,2,"Williams, Stacie L","Mehta, Sara Ruth","O'Leary, Stephanie Anne",352
