TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220151,FR,French,191,"African & Carribbean Lit Trans",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",5,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Pearson, Melissa A",,,14
220151,FR,French,201,"Intro to French Lit I",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",6,4,1,0,0,0,0,0,1,0,0,0,0,0,0,2,"Miner, Margaret R.",,,14
220151,FR,French,202,"Intro to French Lit II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",9,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"McClure, Ellen M",,,20
220151,FR,French,231,"Conversation & Comp I",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",10,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"Lapotre, Carly",,,17
220151,FR,French,232,"Conversation & Comp II",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Pearson, Melissa A",,,14
220151,FR,French,298,"French Lit/Drama/Film",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",6,8,4,0,2,0,0,0,0,0,0,0,0,0,0,2,"Robert, Yann F",,,22
220151,FR,French,302,"Topics in Cultural Studies",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Weber, Elizabeth D",,,10
220151,FR,French,401,"French for Reading Knowledge",FT,"Liberal Arts & Sciences",2943,"French and Francophone Studies",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pearson, Melissa A",,,10
220151,GAMD,"Guaranteed Admissions Medicine",200,"Medicine as a Profession",GA,"Coll Medicine at Chicago - CS",2649,Administration,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chambers, Donald Arthur",,,31
220151,GAMD,"Guaranteed Admissions Medicine",200,"The Evolution of Medicine",GA,"Coll Medicine at Chicago - CS",2649,Administration,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,"Sanders-Marcus, Caryn L",,,31
220151,GC,"Graduate College",471,"Exper Animal Techniques",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,"Fortman, Jeffrey D",,,13
220151,GC,"Graduate College",500,"Chicago Metropolitan Exchange",FS,"Graduate College",2480,"Graduate Admin",5,2,0,0,0,0,0,6,0,0,0,0,0,0,0,1,"Kollenbroich, James Edward","Kragon, Steven P","Aguirre, Araceli",14
220151,GC,"Graduate College",594,"Practicum in College Teaching",FS,"Graduate College",2480,"Graduate Admin",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,11
220151,GCLS,"Graduate College Life Sciences",505,"Research Methods II",FS,"Graduate College",2480,"Graduate Admin",33,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hendrickson, William G","Lewandowski, Edward Douglas","Ucker, David S",51
220151,GCLS,"Graduate College Life Sciences",506,"GEMS Research Rotation",FS,"Graduate College",2480,"Graduate Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Hendrickson, William G",,,18
220151,GCLS,"Graduate College Life Sciences",510,"Integrative Biology",FS,"Graduate College",2480,"Graduate Admin",5,12,3,0,0,0,0,0,0,0,2,0,0,0,0,0,"Ucker, David S","Ackerman, Steven J","Raychaudhuri, Pradip",22
220151,GCLS,"Graduate College Life Sciences",511,"Molecular Genetics",FS,"Graduate College",2480,"Graduate Admin",5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Katzen, Alisa L","Segev, Nava","Shukla, Deepak",17
220151,GCLS,"Graduate College Life Sciences",515,"Receptor Pharmacology",FS,"Graduate College",2480,"Graduate Admin",5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O'Bryan, John P","Rasenick, Mark Mitchell","Kozasa, Tohru",16
220151,GEOG,Geography,100,"Concepts in Geography",FT,"Liberal Arts & Sciences",2841,Anthropology,40,70,39,7,13,0,0,0,0,0,0,0,0,0,0,5,"Grad Asst",,,174
220151,GEOG,Geography,151,"Intro to Cultural Geog",FT,"Liberal Arts & Sciences",2841,Anthropology,10,32,25,12,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,82
220151,GER,"Germanic Studies",101,"Elementary German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",15,11,7,2,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,37
220151,GER,"Germanic Studies",102,"Elementary German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",9,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,21
220151,GER,"Germanic Studies",103,"Intermediate German I",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,12
220151,GER,"Germanic Studies",104,"Intermediate German II",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",15,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,"Speri, Stefanie",,,31
220151,GER,"Germanic Studies",125,"Diaspora, Exile and Genocide",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lorenz, Dagmar C G",,,24
220151,GER,"Germanic Studies",214,"Ger Conversation&Pronunciatn",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ryder, Robert Gary",,,10
220151,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",17,23,2,1,2,0,0,0,0,0,0,0,0,0,0,0,"Schlipphacke, Heidi",,,45
220151,GER,"Germanic Studies",217,"German Cinema",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,29
220151,GER,"Germanic Studies",219,"Myth and Fairy Tales",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",14,32,22,2,5,0,0,0,0,0,0,0,0,0,0,4,"Guillemin, Anna",,,79
220151,GER,"Germanic Studies",311,"Contemp Ger Cult & Society",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hall, Sara Frances",,,14
220151,GER,"Germanic Studies",404,"Yiddish For Reading",FT,"Liberal Arts & Sciences",2291,"Germanic Studies",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loentz, Elizabeth A",,,11
220151,GKM,"Greek, Modern",105,"Modern Greek Culture",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",19,13,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Papamichos Chronakis, Parmenion",,,37
220151,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",21,15,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Acker, Camille",,,39
220151,GWS,"Gender and Women's Studies",101,"Gender in Everyday Life",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",42,22,10,2,1,0,0,0,0,0,0,0,0,0,0,3,"Nzinga-Johnson, Sekile",,,80
220151,GWS,"Gender and Women's Studies",102,"Global Women & Gender",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",24,43,21,3,14,0,0,0,0,0,0,0,0,0,0,13,"Reddy, Gayatri",,,118
220151,GWS,"Gender and Women's Studies",202,"Comparative Social Movements",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",6,8,3,0,1,0,0,0,1,0,0,0,0,0,0,0,"Gutierrez, Elena Rebeca",,,19
220151,GWS,"Gender and Women's Studies",204,"Gender and Popular Culture",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kapadia, Ronak",,,21
220151,GWS,"Gender and Women's Studies",224,"Gender & Society",FT,"Liberal Arts & Sciences",2772,Sociology,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,"Risman, Barbara J","Grad Asst","Grad Asst",19
220151,GWS,"Gender and Women's Studies",232,"Sex Role:Moral & Pol Issues",FT,"Liberal Arts & Sciences",2637,Philosophy,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,12
220151,GWS,"Gender and Women's Studies",259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,7,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Schneidhorst, Amy Claire",,,18
220151,GWS,"Gender and Women's Studies",272,"Race, Gender, and Sexuality",FT,"Liberal Arts & Sciences",2363,"Black Studies",4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Ferguson, Roderick A",,,17
220151,GWS,"Gender and Women's Studies",292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",12,9,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Brier, Jennifer",,,24
220151,GWS,"Gender and Women's Studies",294,"Beyonce & Black Womnhood",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,12,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Richardson, Jennifer Lynne",,,34
220151,GWS,"Gender and Women's Studies",315,"Psch of Women & Gender",FT,"Liberal Arts & Sciences",2885,Psychology,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Reyes, Karina",,,11
220151,GWS,"Gender and Women's Studies",390,"Feminism & Social Change",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",4,8,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Gutierrez, Elena Rebeca",,,15
220151,GWS,"Gender and Women's Studies",502,"Feminist Knowledge Production",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Moruzzi, Norma Claire",,,19
220151,HIM,"Health Information Management",317,"Princ of Hlth Info Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Williams, Felecia Altevet","Patena, Karen R",,18
220151,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R","Kenworthy, Magdalena",12
220151,HIM,"Health Information Management",319,"Alternative Hlth Records",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R","Williams, Felecia Altevet",26
220151,HIM,"Health Information Management",320,"Technical Affiliation",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",25,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Patena, Karen R","Karwa, Kauser I","Lewis, Sharon",27
220151,HIM,"Health Information Management",329,"Legal Aspects of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,23,14,2,0,0,0,0,0,0,0,0,0,0,0,0,"Prater, Valerie S","Patena, Karen R",,52
220151,HIM,"Health Information Management",337,"Analysis of Healthcare Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Hitchcock, Lois Marie",,25
220151,HIM,"Health Information Management",367,"Systems Analysis",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,38
220151,HIM,"Health Information Management",374,"Health Info Research",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Prater, Valerie S","Patena, Karen R",,16
220151,HIM,"Health Information Management",374,"Health Info Research",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,27
220151,HIM,"Health Information Management",377,"Current Issues in HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,10
220151,HIM,"Health Information Management",377,"Current Issues in HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Jorwic, Therese M",,28
220151,HIM,"Health Information Management",384,"Clinical Practicum",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",35,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Patena, Karen R","Karwa, Kauser I","Lewis, Sharon",38
220151,HIM,"Health Information Management",410,"Intro to the Hlthcare Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",8,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie",,,22
220151,HIM,"Health Information Management",432,"Coding and Classif Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",22,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,49
220151,HIM,"Health Information Management",433,"Coding and Reimburs Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jorwic, Therese M","Patena, Karen R",,23
220151,HIM,"Health Information Management",451,"HIM Theory and Practice",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Williams, Felecia Altevet",,11
220151,HIM,"Health Information Management",453,"Principles of Mgmt and HR",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Pajak, Margaret Anna",,16
220151,HIM,"Health Information Management",454,"Legal Aspects of Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R","Prater, Valerie S",,14
220151,HIM,"Health Information Management",481,"Healthcare Financial Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramirez, Gideon","Patena, Karen R",,21
220151,HIM,"Health Information Management",486,"Foundations of HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",22,8,2,0,4,0,0,0,1,0,0,0,0,0,0,3,"Patena, Karen R","Hitchcock, Lois Marie",,40
220151,HIST,History,100,"Western Civ To 1648",FT,"Liberal Arts & Sciences",2316,History,31,57,17,4,3,0,0,0,0,0,0,0,0,0,0,8,"Abbott, John",,,120
220151,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,18,39,19,7,9,0,0,0,0,0,0,0,0,0,0,4,"Jordan, Noelle Tn",,,96
220151,HIST,History,101,"Western Civ Since 1648",FT,"Liberal Arts & Sciences",2316,History,49,48,11,3,10,0,0,0,0,0,0,0,0,0,0,0,"Zweiniger-Bargielowska, Ina",,,121
220151,HIST,History,103,"Early America",FT,"Liberal Arts & Sciences",2316,History,8,40,10,8,11,0,0,0,0,0,0,0,0,0,0,4,"Davis, Cory A",,,81
220151,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,19,16,5,0,3,0,0,0,0,0,0,0,0,0,0,1,"Schneidhorst, Amy Claire",,,44
220151,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,39,39,29,1,5,0,0,0,0,0,0,0,0,0,0,7,"Schultz, Kevin M",,,120
220151,HIST,History,104,"Modern America",FT,"Liberal Arts & Sciences",2316,History,40,43,15,4,1,0,0,0,4,0,0,0,0,0,0,2,"Heller, Darryl",,,109
220151,HIST,History,105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,69,33,5,3,5,0,0,0,0,0,0,0,0,0,0,2,"Daly, Jonathan W.",,,117
220151,HIST,History,106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,38,29,9,2,0,0,0,0,3,0,0,0,0,0,0,2,"Hoppe, Kirk A",,,83
220151,HIST,History,150,"Catholicism in U.S. History",FT,"Liberal Arts & Sciences",2507,"Religious Studies",15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dugan, Kate",,,20
220151,HIST,History,205,"Roman Art and Archaeology",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",6,3,4,1,1,0,0,0,0,0,1,0,0,0,0,1,"Tobin, Jennifer L",,,17
220151,HIST,History,214,"Europe since WW I",FT,"Liberal Arts & Sciences",2316,History,20,22,10,2,2,0,0,0,0,0,0,0,0,0,0,2,"Abbott, John",,,58
220151,HIST,History,217,"US Military History",GG,"Armed Forces",2589,"Armed Forces Military Science",13,8,0,1,0,0,0,0,2,0,0,0,0,0,0,1,"Dunn, Brian E","Klatt, Bryan Peter","Stack, Lawrence",25
220151,HIST,History,218,Pompeii,FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Ros, Karen E",,,11
220151,HIST,History,220,"Germany since 1848",FT,"Liberal Arts & Sciences",2316,History,9,19,3,0,0,0,0,0,3,0,0,0,0,0,0,3,"Levy, Richard S",,,37
220151,HIST,History,222,"England to 1689",FT,"Liberal Arts & Sciences",2316,History,14,11,2,0,2,0,0,0,0,0,0,0,0,0,0,1,"Sack, James J",,,30
220151,HIST,History,234,"History of Poland",FT,"Liberal Arts & Sciences",2316,History,16,20,4,1,4,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,45
220151,HIST,History,237,"Russian Empire, Modern Period",FT,"Liberal Arts & Sciences",2316,History,16,15,3,0,1,0,0,0,0,0,0,0,0,0,0,3,"Mogilner, Marina",,,38
220151,HIST,History,246,"Hist of American Capitalism",FT,"Liberal Arts & Sciences",2316,History,2,8,4,1,1,0,0,0,0,0,0,0,0,0,0,3,"Sklansky, Jeffrey",,,19
220151,HIST,History,248,"African Amer Hist since 1877",FT,"Liberal Arts & Sciences",2363,"Black Studies",2,5,11,1,0,0,0,0,1,0,0,0,0,0,0,4,"Jabir, Johari",,,24
220151,HIST,History,255,"History of Chicago",FT,"Liberal Arts & Sciences",2316,History,65,37,9,3,1,0,0,0,0,0,0,0,0,0,0,4,"Todd-Breland, Elizabeth",,,119
220151,HIST,History,259,"Hist Amer Women",FT,"Liberal Arts & Sciences",2316,History,5,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,"Schneidhorst, Amy Claire",,,15
220151,HIST,History,266,"Mexico since 1850",FT,"Liberal Arts & Sciences",2316,History,5,8,11,0,2,0,0,0,0,0,0,0,0,0,0,1,"Petersen, Mark",,,27
220151,HIST,History,271,"Late Imperial China",FT,"Liberal Arts & Sciences",2316,History,8,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Akcetin, Elif",,,23
220151,HIST,History,276,"Modern South Asia",FT,"Liberal Arts & Sciences",2316,History,12,11,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,28
220151,HIST,History,281,"Topics in Social History",FT,"Liberal Arts & Sciences",2316,History,8,3,2,0,1,0,0,0,1,0,0,0,0,0,0,2,"Halsted, David",,,17
220151,HIST,History,288,"History of Puerto Rico",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lopez, Jose Elias",,,11
220151,HIST,History,292,"History & Theory of Feminism",FT,"Liberal Arts & Sciences",2369,"Gender and Women's Studies",8,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Brier, Jennifer",,,13
220151,HIST,History,294,"Topics in Catholic History",FT,"Liberal Arts & Sciences",2507,"Religious Studies",3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Keen, Ralph",,,12
220151,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,"Hostetler, Laura E",,,10
220151,HIST,History,300,"Topics in Rsch and Writng",FT,"Liberal Arts & Sciences",2316,History,11,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,"Abbott, John",,,19
220151,HIST,History,433,"Topics in East European Hist",FT,"Liberal Arts & Sciences",2316,History,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Stauter-Halsted, Keely",,,11
220151,HIST,History,440,"History Research Seminar",FT,"Liberal Arts & Sciences",2316,History,3,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,"Zweiniger-Bargielowska, Ina",,,15
220151,HIST,History,440,"History Research Seminar",FT,"Liberal Arts & Sciences",2316,History,8,6,2,1,1,0,0,0,2,0,0,0,0,0,0,0,"Levy, Richard S",,,20
220151,HIST,History,454,"War,Women,Resistance",FT,"Liberal Arts & Sciences",2316,History,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,"Schneidhorst, Amy Claire",,,15
220151,HIST,History,475,"Educ Pract w/Seminar I",FT,"Liberal Arts & Sciences",2316,History,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,20
220151,HIST,History,476,"Educ Pract w/Seminar II",FT,"Liberal Arts & Sciences",2316,History,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,20
220151,HIST,History,481,"Topics Social History",FT,"Liberal Arts & Sciences",2316,History,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Heller, Darryl",,,10
220151,HIST,History,489,"Topics in Military Hist",FT,"Liberal Arts & Sciences",2316,History,5,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,"Jordan, Noelle Tn",,,10
220151,HIST,History,551,"Colloquium on American Hist",FT,"Liberal Arts & Sciences",2316,History,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Todd-Breland, Elizabeth",,,11
220151,HIST,History,591,"Prelim Prospectus Prep",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Sklansky, Jeffrey",,,13
220151,HIST,History,596,"Independent Study",FT,"Liberal Arts & Sciences",2316,History,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sklansky, Jeffrey",,,13
220151,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,22,6,1,2,0,0,0,0,0,0,0,0,0,0,1,"Staver, Michael J",,,41
220151,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",70,132,96,26,14,0,0,0,0,0,0,0,0,0,0,6,"Straughan, Kirsten Annika",,,344
220151,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",21,45,25,2,0,0,0,0,0,0,0,0,0,0,0,5,"Staver, Michael J",,,98
220151,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Staver, Michael J",,,58
220151,HN,"Human Nutrition",296,"Nutrition & Physical Activity",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,17,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Straughan, Kirsten Annika",,,42
220151,HN,"Human Nutrition",306,"Nutrition Education",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",34,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Carlyle, Tracey",,,38
220151,HN,"Human Nutrition",307,"Nutrition and Metabolism",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Straughan, Kirsten Annika",,,22
220151,HN,"Human Nutrition",309,"Nutrition Science II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",34,8,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Varady, Kristina A",,,46
220151,HN,"Human Nutrition",313,"Intro to Community Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kong, Angela",,,49
220151,HN,"Human Nutrition",318,"Mechanisms of Chronic Disease",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",40,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Fantuzzi, Giamila",,,53
220151,HN,"Human Nutrition",330,"Quantity Food Production",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Athamanah, Johnny",,,45
220151,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,4,0,0,0,0,0,27,0,0,"Shifley, Jamie Alyssa Sutton","Straughan, Kirsten Annika",,31
220151,HN,"Human Nutrition",396,"Indep Undergrad Study in HN",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Straughan, Kirsten Annika",,,33
220151,HN,"Human Nutrition",420,"Clinical Nutrition II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Niewinski, Mary",,,41
220151,HN,"Human Nutrition",422,"Clinical Nutrition III",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,"Braunschweig, Carol L",,,32
220151,HN,"Human Nutrition",440,"The Research Process",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Braunschweig, Carol L",,,24
220151,HN,"Human Nutrition",503,"Advanced Pathophysiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fantuzzi, Giamila",,,26
220151,HN,"Human Nutrition",594,"Food as Medicine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ranieri, Christine Ann",,,15
220151,HN,"Human Nutrition",594,"Pharm and Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Belisle, Teri Renee",,,12
220151,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Mehta, Sara Ruth","O'Leary, Stephanie Anne","Callahan, Eliza Roxena",18
220151,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,"Callahan, Eliza Roxena","Ward, Brian A",,15
220151,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cassidy, Marsha F",,,24
220151,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zarnitsyn, Aleksei",,,24
