TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220161,HPA,"Health Policy & Administration",494,"Quantitative Methods",FY,"School of Public Health",2399,"Health Policy & Administration",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coffey, Richard J",,,31
220161,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,"Wrobel, Larry",,,52
220161,HPA,"Health Policy & Administration",496,"MHA Capstone",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,2,0,0,0,0,23,0,0,"Borgers, Frank",,,25
220161,HPA,"Health Policy & Administration",551,"Marketing Health Programs",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Baxter, Camille",,,12
220161,HPA,"Health Policy & Administration",591,"Grant Writing",FY,"School of Public Health",2399,"Health Policy & Administration",9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,"Fitzgibbon, Marian",,,13
220161,HPA,"Health Policy & Administration",594,"Doctoral Seminar",FY,"School of Public Health",2399,"Health Policy & Administration",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"LoSasso, Anthony T.",,,10
220161,HUM,Humanities,101,"Humanities: Indiv and Society",FT,"Liberal Arts & Sciences",2903,Humanities,24,11,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Solheim, Jennifer Marie P",,,38
220161,HUM,Humanities,102,"Humanities: The Past",FT,"Liberal Arts & Sciences",2903,Humanities,23,9,5,1,0,0,0,0,0,0,0,0,0,0,0,1,"McManus, Elizabeth Berkebile",,,39
220161,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",10,21,7,3,6,0,0,0,0,0,0,0,0,0,0,3,"Potter, Richard E",,,50
220161,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",28,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E",,,51
220161,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",28,91,61,4,6,0,0,0,4,0,0,0,0,0,0,9,"Erickson, James M",,,203
220161,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",52,83,46,5,6,0,0,0,2,0,0,0,0,0,0,8,"Fyfe, John",,,202
220161,IDS,"Information &Decision Sciences",201,"Intro to Business Programming",FL,"Business Administration",2672,"Information/Decision Sciences",6,18,8,3,0,0,0,0,0,0,0,0,0,0,0,9,"Lundquist, Doug E",,,44
220161,IDS,"Information &Decision Sciences",270,"Business Statistics I",FL,"Business Administration",2672,"Information/Decision Sciences",35,72,75,49,40,0,0,0,0,0,0,0,0,0,0,7,"Sparks, John",,,278
220161,IDS,"Information &Decision Sciences",312,"Business Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",10,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Erickson, James M",,,47
220161,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",10,8,8,0,0,0,0,0,1,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,27
220161,IDS,"Information &Decision Sciences",331,"Spreadsheet Analysis",FL,"Business Administration",2672,"Information/Decision Sciences",10,16,8,0,2,0,0,0,0,0,0,0,0,0,0,2,"Sparks, John",,,38
220161,IDS,"Information &Decision Sciences",355,"Operations Management",FL,"Business Administration",2672,"Information/Decision Sciences",45,153,62,8,2,0,0,0,1,0,0,0,0,0,0,2,"Ouksel, Aris M","Lundquist, Doug E",,273
220161,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",12,33,34,24,2,0,0,0,0,0,0,0,0,0,0,9,"Velebit, Milan",,,114
220161,IDS,"Information &Decision Sciences",371,"Business Statistics II",FL,"Business Administration",2672,"Information/Decision Sciences",14,34,28,62,7,0,0,0,1,0,0,0,0,0,0,4,"Sparks, John",,,150
220161,IDS,"Information &Decision Sciences",403,"Information Security",FL,"Business Administration",2672,"Information/Decision Sciences",27,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chang, Yann Tiesun",,,38
220161,IDS,"Information &Decision Sciences",406,"Business Systems Project",FL,"Business Administration",2672,"Information/Decision Sciences",29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Watson-Manheim, Mary Elizabeth",,,42
220161,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",12,29,9,0,0,0,0,0,1,0,0,0,0,0,0,3,"Chang, Yann Tiesun",,,54
220161,IDS,"Information &Decision Sciences",454,"Intro Supply Chain Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",19,9,9,0,1,0,0,0,0,0,0,0,0,0,0,1,"Ozdogru, Unsal",,,39
220161,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"VanderSchaaf, Kimberly",,,31
220161,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",22,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,39
220161,IDS,"Information &Decision Sciences",472,"Business Data Mining",FL,"Business Administration",2672,"Information/Decision Sciences",21,19,5,1,2,0,0,0,0,0,0,0,0,0,0,1,"Soheili Azad, Negar",,,49
220161,IDS,"Information &Decision Sciences",495,"Competitive Strategy",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,"Potter, Richard E",,,49
220161,IDS,"Information &Decision Sciences",500,"Info Systs in Orgnztns",FL,"Business Administration",2672,"Information/Decision Sciences",8,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Watson-Manheim, Mary Elizabeth",,,14
220161,IDS,"Information &Decision Sciences",507,"Syst Analysis Design Proj",FL,"Business Administration",2672,"Information/Decision Sciences",18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fyfe, John",,,24
220161,IDS,"Information &Decision Sciences",507,"Syst Analysis Design Proj",FL,"Business Administration",2672,"Information/Decision Sciences",20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,24
220161,IDS,"Information &Decision Sciences",515,"Info Sys Strategy & Policy",FL,"Business Administration",2672,"Information/Decision Sciences",30,17,4,0,0,0,0,0,1,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,52
220161,IDS,"Information &Decision Sciences",517,"Enterprise Application Develop",FL,"Business Administration",2672,"Information/Decision Sciences",25,18,8,0,0,0,0,0,1,0,0,0,0,0,0,1,"Velebit, Milan",,,53
220161,IDS,"Information &Decision Sciences",518,"Electronic Marketing",FL,"Business Administration",2846,"Managerial Studies",8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Treleaven, James",,,10
220161,IDS,"Information &Decision Sciences",520,"Info Infrastruc & Security",FL,"Business Administration",2672,"Information/Decision Sciences",51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E","Foster, LeRoy",,63
220161,IDS,"Information &Decision Sciences",521,"Adv Database Management",FL,"Business Administration",2672,"Information/Decision Sciences",21,43,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Chang, Yann Tiesun",,,68
220161,IDS,"Information &Decision Sciences",523,"Audit & Control Info Systms",FL,"Business Administration",2672,"Information/Decision Sciences",25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Westland, James Christopher",,,58
220161,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ozdogru, Unsal",,,24
220161,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",20,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Liotine, Matthew",,,23
220161,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",38,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,111
220161,IDS,"Information &Decision Sciences",552,"Supply Chain Management",FL,"Business Administration",2672,"Information/Decision Sciences",18,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nadarajah, Selvaprabu",,,39
220161,IDS,"Information &Decision Sciences",560,"Analytics Strategy & Practice",FL,"Business Administration",2672,"Information/Decision Sciences",15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle",,,20
220161,IDS,"Information &Decision Sciences",561,"Analytics for Big Data",FL,"Business Administration",2672,"Information/Decision Sciences",27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hu, Yuheng",,,28
220161,IDS,"Information &Decision Sciences",564,"Social Analytics",FL,"Business Administration",2672,"Information/Decision Sciences",18,15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Tafti, Ali",,,36
220161,IDS,"Information &Decision Sciences",566,"Adv Text Analytics Business",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,"Hu, Yuheng",,,18
220161,IDS,"Information &Decision Sciences",567,"Business Data Visualization",FL,"Business Administration",2672,"Information/Decision Sciences",36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle",,,58
220161,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wang, Fangfang",,,28
220161,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",24,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Soheili Azad, Negar",,,64
220161,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",29,21,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Bhattacharyya, Siddhartha",,,55
220161,IDS,"Information &Decision Sciences",575,"Business Analytic Statistics",FL,"Business Administration",2672,"Information/Decision Sciences",29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,38
220161,IDS,"Information &Decision Sciences",576,"Adv Predictive Models Business",FL,"Business Administration",2672,"Information/Decision Sciences",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L","Hu, Yuheng",,21
220161,IDS,"Information &Decision Sciences",594,"Adv Analytics using SAS",FL,"Business Administration",2672,"Information/Decision Sciences",11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle",,,25
220161,IDS,"Information &Decision Sciences",594,"Health Information Management",FL,"Business Administration",2672,"Information/Decision Sciences",0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,27
220161,IDS,"Information &Decision Sciences",594,"Managing Service Operations",FL,"Business Administration",2672,"Information/Decision Sciences",3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,12
220161,IDS,"Information &Decision Sciences",594,"Project Management",FL,"Business Administration",2672,"Information/Decision Sciences",25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Erickson, James M",,,40
220161,IDS,"Information &Decision Sciences",594,"Quality Management and Control",FL,"Business Administration",2672,"Information/Decision Sciences",8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Liotine, Matthew",,,10
220161,IDS,"Information &Decision Sciences",594,"Vendor Management",FL,"Business Administration",2672,"Information/Decision Sciences",13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,15
220161,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",42,51,18,1,3,0,0,0,2,0,0,0,0,0,0,7,"Darabi, Houshang",,,124
220161,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",15,52,19,7,4,0,0,0,0,0,0,0,0,0,0,5,"He, David Weihua",,,102
220161,IE,"Industrial Engineering",345,"Regr Analysis & Forecast",FQ,Engineering,2323,"Mechanical & Industrial Engr",11,10,7,1,2,0,0,0,1,0,0,0,0,0,0,1,"Hu, Mengqi",,,33
220161,IE,"Industrial Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",5,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Shahbazian-Yassar, Reza",,,20
220161,IE,"Industrial Engineering",397,"Senior Design Il",FQ,Engineering,2323,"Mechanical & Industrial Engr",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael A",,,22
220161,IE,"Industrial Engineering",446,"Quality Control & Reliability",FQ,Engineering,2323,"Mechanical & Industrial Engr",44,31,11,2,1,0,0,0,0,0,0,0,0,0,0,1,"Li, Lin",,,90
220161,IE,"Industrial Engineering",463,"Plant Layout & Mater Handling",FQ,Engineering,2323,"Mechanical & Industrial Engr",78,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Williams, Quintin Levurn",,,84
220161,IE,"Industrial Engineering",466,"Product Plan &Inventory Contrl",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,24,3,0,0,0,0,0,0,0,59,0,0,0,0,1,"Williams, Quintin Levurn",,,97
220161,IE,"Industrial Engineering",472,"Operations Research II",FQ,Engineering,2323,"Mechanical & Industrial Engr",69,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Williams, Quintin Levurn",,,78
220161,IE,"Industrial Engineering",494,"3+2 Undergraduate Thesis",FQ,Engineering,2323,"Mechanical & Industrial Engr",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Komperda, Jonathan",,,12
220161,IE,"Industrial Engineering",499,"Prof Development Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Darabi, Houshang",,,18
220161,IE,"Industrial Engineering",567,"Data Mining & Machine Health",FQ,Engineering,2323,"Mechanical & Industrial Engr",19,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,48
220161,IE,"Industrial Engineering",594,"ADV 3D Printing/Additive Manua",FQ,Engineering,2323,"Mechanical & Industrial Engr",29,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pan, Yayue",,,65
220161,IE,"Industrial Engineering",594,"Healthcare Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Banerjee, Prashant",,,23
220161,IE,"Industrial Engineering",595,"Industrial Engineering Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,136,14,0,"Scott, Michael J",,,150
220161,INST,"International Studies",105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Daly, Jonathan W.",,,16
220161,INST,"International Studies",106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1,"Liechty, Mark F",,,13
220161,INST,"International Studies",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,18
220161,INST,"International Studies",301,"Seminar International Studies",FT,"Liberal Arts & Sciences",2410,"LAS Administration",12,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Garelli, Glenda","Moruzzi, Norma Claire",,18
220161,IPHS,"Interdisc Public Hlth Sciences",410,"Global Public Health Solutions",FY,"School of Public Health",2592,"School of Public Health",11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lin, Janet Yueh-Yun","Levy, Judith Ann","Zeigler, Donald",13
220161,IPHS,"Interdisc Public Hlth Sciences",494,"Systems, Policy Management (A)",FY,"School of Public Health",2592,"School of Public Health",34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dopkeen, Jonathan","Getzenberg, Joy",,46
220161,IPHS,"Interdisc Public Hlth Sciences",494,"Systems, Policy Management (B)",FY,"School of Public Health",2592,"School of Public Health",41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Turnock, Bernard J","Velonis, Alisa Joy",,44
220161,IPHS,"Interdisc Public Hlth Sciences",502,"PH Leadership Seminar II",FY,"School of Public Health",2592,"School of Public Health",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Welter, Christina Rose",,,16
220161,IPHS,"Interdisc Public Hlth Sciences",505,"DrPH Integrative Methods II",FY,"School of Public Health",2592,"School of Public Health",10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pinsker, Eve C","Lenihan, D Patrick",,16
220161,IPHS,"Interdisc Public Hlth Sciences",510,"Leadership in PH Policy Devel",FY,"School of Public Health",2592,"School of Public Health",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Karen E",,,14
220161,IPHS,"Interdisc Public Hlth Sciences",594,"Adv Special Topics IPHS",FY,"School of Public Health",2592,"School of Public Health",10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Seweryn, Steven M",,,15
220161,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,"Turyk, Mary Ellen",,,14
220161,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,"Kling, William C",,,13
220161,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,17,0,0,0,0,0,9,0,0,"Altfeld, Susan Joan",,,26
220161,IPHS,"Interdisc Public Hlth Sciences",698,"MPH Capstone Experience",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,2,0,0,1,0,0,7,0,0,"Sewell, Richard Huston",,,10
220161,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,"Petros, Michael Peter",,,12
220161,ISA,"Interdisc Studies in the Arts",110,"Creativity and Innovation",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ise, Claudine",,,21
220161,IT,"Information Technology",202,"Web & Multimedia Technology",FQ,Engineering,2699,"Computer Science",13,4,5,5,0,0,0,0,0,0,0,0,0,0,0,3,"Hayes, David P",,,30
220161,ITAL,Italian,101,"Elementary Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,24,9,0,4,0,0,0,0,0,0,0,0,0,0,5,"Iusco, Maria",,,55
220161,ITAL,Italian,102,"Elementary Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",3,5,6,1,3,0,0,0,0,0,0,0,0,0,0,4,"Iusco, Maria",,,22
220161,ITAL,Italian,102,"Elementary Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",16,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,"Moroney LaFranco, Elizabeth",,,31
220161,ITAL,Italian,103,"Intermediate Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Moroney LaFranco, Elizabeth",,,10
220161,ITAL,Italian,104,"Intermediate Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",28,7,1,0,3,0,0,0,0,0,0,0,0,0,0,2,"Carney, Emanuela Zanotti",,,41
220161,ITAL,Italian,201,"Exploring Italy: Writing",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Carney, Emanuela Zanotti",,,17
220161,ITAL,Italian,293,"Dante's Divine Comedy",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",23,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Fabbian, Maria Chiara",,,35
220161,ITAL,Italian,300,"Adv Italian Lit & Cult Studies",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fabbian, Maria Chiara",,,16
220161,JPN,Japanese,102,"Elementary Japanese II",FT,"Liberal Arts & Sciences",2714,Linguistics,27,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Kato, Michiko",,,38
220161,JPN,Japanese,104,"Intermediate Japanese II",FT,"Liberal Arts & Sciences",2714,Linguistics,13,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kato, Michiko",,,24
220161,JST,"Jewish Studies",101,"Intro to Judaism",FT,"Liberal Arts & Sciences",2507,"Religious Studies",8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,"Elenbogen, Dina",,,18
220161,KN,Kinesiology,136,"Resistance Training",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",97,10,2,1,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst","Arbel, Vered",,113
220161,KN,Kinesiology,137,"Personal Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",132,17,4,3,24,0,0,0,0,0,0,0,0,0,0,8,"Grad Asst",,,188
220161,KN,Kinesiology,152,"Intro to Ex Sci & Health",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",30,60,22,5,1,0,0,0,0,0,0,0,0,0,0,4,"Baynard, Tracy",,,122
220161,KN,Kinesiology,194,"Special Topics in Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Arbel, Vered",,,10
220161,KN,Kinesiology,200,"Statistical Methods",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,22,28,8,3,0,0,0,0,0,0,0,0,0,0,0,"Longworth, Jessica Anne",,,71
220161,KN,Kinesiology,240,"Instruct Tech in Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,65
220161,KN,Kinesiology,243,"Basic Fitness Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,46,12,1,0,0,0,0,0,0,0,0,0,0,0,1,"Arbel, Vered",,,74
220161,KN,Kinesiology,252,"Human Physiol Anat II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",65,137,131,65,23,0,0,0,1,0,0,0,0,0,0,7,"Marone, Jane Rines","Jones, Michael Wallace",,429
220161,KN,Kinesiology,253,"Human Anatomy & Phys I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,"Schwab, Sara Ann",,,29
220161,KN,Kinesiology,254,"Human Anatomy & Phys II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,"Schwab, Sara Ann",,,29
220161,KN,Kinesiology,261,"Applied Musculoskel Anatomy",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",27,33,32,6,1,0,0,0,0,0,0,0,0,0,0,9,"Loos, Jonathan Michael","Hamstra-Wright, Karrie Lynn",,108
220161,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hamstra-Wright, Karrie Lynn",,,51
220161,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,49,28,2,0,0,0,0,0,0,0,0,0,0,0,2,"Marquez, David Xavier",,,109
220161,KN,Kinesiology,345,"Exercise Assmt & Programming",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",35,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Michelle Marie",,,41
220161,KN,Kinesiology,351,"Cadaver Dissection II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Marone, Jane Rines","Jones, Michael Wallace",,31
220161,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,43,8,1,0,0,0,0,0,0,0,0,0,0,0,1,"Brown, Michael D",,,66
220161,KN,Kinesiology,361,"Biomechanics: Human Machine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,22,16,5,2,0,0,0,0,0,0,0,0,0,0,1,"Longworth, Jessica Anne",,,66
220161,KN,Kinesiology,372,"Motor Control & Learning",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,32,19,1,2,0,0,0,0,0,1,0,0,0,0,2,"Goelz, Lisa Gim Chin",,,80
220161,KN,Kinesiology,393,"Undergraduate Internship",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Michelle Marie",,,17
220161,KN,Kinesiology,400,"Entrepreneurship App Health",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,"Rehayem, Margaret M",,,24
220161,KN,Kinesiology,402,"Worksite Health Promotion",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,"Rehayem, Margaret M",,,24
220161,KN,Kinesiology,410,"Aging and the Motor System",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,32,30,11,0,0,0,0,0,0,0,0,0,0,0,1,"Grabiner, Mark Dean",,,102
220161,KN,Kinesiology,435,"Sport Psychology Indv & Team",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,31
220161,KN,Kinesiology,436,"Health Coaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",21,23,4,1,0,0,0,0,0,0,1,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,50
220161,KN,Kinesiology,441,"Muscle Physiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,"Horswill, Craig Alan",,,14
220161,KN,Kinesiology,465,"Biomech Neuromusculoskeletal",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,20,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"Foucher, Kharma C",,,46
220161,KN,Kinesiology,472,"Movement Neuroscience",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,19,18,9,0,0,0,0,0,0,0,0,0,0,0,1,"Goelz, Lisa Gim Chin",,,69
220161,KN,Kinesiology,493,"Practicum in UG Teaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loos, Jonathan Michael","Hamstra-Wright, Karrie Lynn",,10
