TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220148,IDS,"Information &Decision Sciences",410,"Bus Database Technology",FL,"Business Administration",2672,"Information/Decision Sciences",30,20,10,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chang, Yann Tiesun",,,62
220148,IDS,"Information &Decision Sciences",413,"Internet Tech and Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chang, Yann Tiesun",,,19
220148,IDS,"Information &Decision Sciences",420,"Business Model Simulation",FL,"Business Administration",2672,"Information/Decision Sciences",6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ozdogru, Unsal",,,18
220148,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheek, Kyle",,,20
220148,IDS,"Information &Decision Sciences",462,"Stat Software in Business",FL,"Business Administration",2672,"Information/Decision Sciences",31,3,3,1,3,0,0,0,2,0,0,0,0,0,0,1,"Sparks, John",,,44
220148,IDS,"Information &Decision Sciences",494,"Topics in IDS",FL,"Business Administration",2672,"Information/Decision Sciences",19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,21
220148,IDS,"Information &Decision Sciences",495,"Competitive Strategy",FL,"Business Administration",2672,"Information/Decision Sciences",1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Watson-Manheim, Mary Elizabeth",,,10
220148,IDS,"Information &Decision Sciences",507,"Syst Analysis Design Proj",FL,"Business Administration",2672,"Information/Decision Sciences",35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,37
220148,IDS,"Information &Decision Sciences",515,"Info Sys Strategy & Policy",FL,"Business Administration",2672,"Information/Decision Sciences",26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chandrasekaran, Ranganathan",,,40
220148,IDS,"Information &Decision Sciences",517,"Enterprise Application Develop",FL,"Business Administration",2672,"Information/Decision Sciences",38,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan",,,75
220148,IDS,"Information &Decision Sciences",520,"Info Infrastruc & Security",FL,"Business Administration",2672,"Information/Decision Sciences",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,61
220148,IDS,"Information &Decision Sciences",521,"Adv Database Management",FL,"Business Administration",2672,"Information/Decision Sciences",46,41,3,0,1,0,0,0,1,0,0,0,0,0,0,2,"Tafti, Ali",,,94
220148,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",8,34,12,2,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Yew-Sing Thomas",,,56
220148,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liotine, Matthew",,,37
220148,IDS,"Information &Decision Sciences",532,"Intro to Operations Mgmt",FL,"Business Administration",2672,"Information/Decision Sciences",34,20,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Nadarajah, Selvaprabu",,,58
220148,IDS,"Information &Decision Sciences",552,"Supply Chain Management",FL,"Business Administration",2672,"Information/Decision Sciences",27,10,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Ozdogru, Unsal",,,40
220148,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wang, Fangfang",,,45
220148,IDS,"Information &Decision Sciences",570,"Statistics for Management",FL,"Business Administration",2672,"Information/Decision Sciences",46,19,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Soheili Azad, Negar",,,68
220148,IDS,"Information &Decision Sciences",572,"Data Mining for Business",FL,"Business Administration",2672,"Information/Decision Sciences",19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bhattacharyya, Siddhartha","Grad Asst",,41
220148,IDS,"Information &Decision Sciences",575,"Business Analytic Statistics",FL,"Business Administration",2672,"Information/Decision Sciences",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sclove, Stanley L",,,28
220148,IDS,"Information &Decision Sciences",594,"Special Topics in IDS",FL,"Business Administration",2672,"Information/Decision Sciences",10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Westland, James Christopher",,,12
220148,IDS,"Information &Decision Sciences",594,"Special Topics in IDS",FL,"Business Administration",2672,"Information/Decision Sciences",17,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zhang, Kunpeng",,,30
220148,IE,"Industrial Engineering",201,"Financial Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",44,56,53,13,2,0,0,0,1,0,0,0,0,0,0,4,"Banerjee, Prashant",,,173
220148,IE,"Industrial Engineering",342,"Probability & Stat for Engr",FQ,Engineering,2323,"Mechanical & Industrial Engr",16,25,24,9,4,0,0,0,0,0,0,0,0,0,0,3,"Li, Lin",,,81
220148,IE,"Industrial Engineering",365,"Work Productivity Analysis",FQ,Engineering,2323,"Mechanical & Industrial Engr",26,12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,"Darabi, Houshang",,,48
220148,IE,"Industrial Engineering",380,"Manufacturing Process Princ",FQ,Engineering,2323,"Mechanical & Industrial Engr",10,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Abiade, Jeremiah T",,,24
220148,IE,"Industrial Engineering",394,"Senior Capstone Design",FQ,Engineering,2323,"Mechanical & Industrial Engr",12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael A",,,13
220148,IE,"Industrial Engineering",396,"Senior Design I",FQ,Engineering,2323,"Mechanical & Industrial Engr",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael A",,,16
220148,IE,"Industrial Engineering",441,"Ergonomics & Human Factors",FQ,Engineering,2323,"Mechanical & Industrial Engr",43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Banerjee, Prashant",,46
220148,IE,"Industrial Engineering",442,"Design &Analysis of Experiment",FQ,Engineering,2323,"Mechanical & Industrial Engr",13,14,10,9,5,0,0,0,0,0,0,0,0,0,0,0,"Li, Lin",,,51
220148,IE,"Industrial Engineering",461,"Safety Engineering",FQ,Engineering,2323,"Mechanical & Industrial Engr",16,23,6,0,1,0,0,0,0,0,0,0,0,0,0,0,"Cali, Salvatore",,,46
220148,IE,"Industrial Engineering",467,"Discrete Event Simulation",FQ,Engineering,2323,"Mechanical & Industrial Engr",4,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,"He, David Weihua",,,36
220148,IE,"Industrial Engineering",471,"Operations Research I",FQ,Engineering,2323,"Mechanical & Industrial Engr",22,20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Darabi, Houshang",,,47
220148,IE,"Industrial Engineering",473,"Stochastic Processes & Queuing",FQ,Engineering,2323,"Mechanical & Industrial Engr",42,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Darabi, Houshang","Grad Asst",,47
220148,IE,"Industrial Engineering",499,"Prof Development Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,"Manafzadeh, Saeed",,,16
220148,IE,"Industrial Engineering",567,"Data Mining & Machine Health",FQ,Engineering,2323,"Mechanical & Industrial Engr",14,41,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"He, David Weihua",,,58
220148,IE,"Industrial Engineering",594,"Adv Top in 3D Print/Addit Manu",FQ,Engineering,2323,"Mechanical & Industrial Engr",21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pan, Yayue",,,30
220148,IE,"Industrial Engineering",594,"Intro to Applied Optimizaton",FQ,Engineering,2323,"Mechanical & Industrial Engr",6,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Diwekar, Urmila M.",,,21
220148,IE,"Industrial Engineering",595,"Industrial Engineering Seminar",FQ,Engineering,2323,"Mechanical & Industrial Engr",0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,"Scott, Michael J",,,83
220148,INST,"International Studies",105,"Global Transformations",FT,"Liberal Arts & Sciences",2316,History,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Daly, Jonathan W.",,,15
220148,INST,"International Studies",106,"World since 1400",FT,"Liberal Arts & Sciences",2316,History,2,8,2,3,2,0,0,0,0,0,0,0,0,0,0,1,"Liechty, Mark F",,,18
220148,INST,"International Studies",184,"Intro International Relations",FT,"Liberal Arts & Sciences",2734,"Political Science",12,2,9,2,2,0,0,0,0,0,0,0,0,0,0,3,"Floros, Katharine",,,30
220148,IPHS,"Interdisc Public Hlth Sciences",409,"Global Public Hlth Challenges",FY,"School of Public Health",2592,"School of Public Health",19,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Levy, Judith Ann","Lin, Janet Yueh-Yun",,22
220148,IPHS,"Interdisc Public Hlth Sciences",494,"Intro Special Topics IPHS",FY,"School of Public Health",2592,"School of Public Health",23,14,2,0,0,0,0,0,0,0,39,0,0,0,0,0,"Awadalla, Saria Salah","Furner, Sylvia E",,78
220148,IPHS,"Interdisc Public Hlth Sciences",494,"Intro Special Topics IPHS",FY,"School of Public Health",2592,"School of Public Health",31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Conroy, Lorraine M","Altfeld, Susan Joan",,39
220148,IPHS,"Interdisc Public Hlth Sciences",501,"Pub Hlth Leadership Seminar I",FY,"School of Public Health",2592,"School of Public Health",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lenihan, D Patrick",,,14
220148,IPHS,"Interdisc Public Hlth Sciences",503,"DrPH Integ. Methods Seminar I",FY,"School of Public Health",2592,"School of Public Health",11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Seweryn, Steven M",,,12
220148,IPHS,"Interdisc Public Hlth Sciences",512,"Public Health Leadership",FY,"School of Public Health",2592,"School of Public Health",13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Welter, Christina Rose",,,14
220148,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,7,0,0,0,0,0,18,0,0,"Altfeld, Susan Joan",,,25
220148,IPHS,"Interdisc Public Hlth Sciences",650,"Field Experience In PH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,"Turyk, Mary Ellen",,,15
220148,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Pinsker, Eve C",,,11
220148,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Risley, Kristina Yvette",,,14
220148,IPHS,"Interdisc Public Hlth Sciences",699,"Research PH Sciences-DrPH",FY,"School of Public Health",2592,"School of Public Health",0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,"Petros, Michael Peter",,,12
220148,ISA,"Interdisc Studies in the Arts",100,"Freshman Seminar",FR,"Architecture,Design,& the Arts",2894,"Arch, Design, & the Arts Admin",0,0,0,0,0,0,0,0,0,0,0,0,0,142,20,2,"Crespo, Milagros I",,,164
220148,ITAL,Italian,101,"Elementary Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",20,10,6,0,1,0,0,0,0,0,0,0,0,0,0,1,"Iusco, Maria",,,38
220148,ITAL,Italian,101,"Elementary Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",21,12,6,1,3,0,0,0,0,0,0,0,0,0,0,4,"Moroney LaFranco, Elizabeth",,,47
220148,ITAL,Italian,102,"Elementary Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,13,6,1,3,0,0,0,0,0,0,0,0,0,0,2,"Iusco, Maria",,,31
220148,ITAL,Italian,103,"Intermediate Italian I",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",11,23,9,0,2,0,0,0,0,0,0,0,0,0,0,2,"Booker, Irma L",,,47
220148,ITAL,Italian,104,"Intermediate Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Carney, Emanuela Zanotti",,,16
220148,ITAL,Italian,104,"Intermediate Italian II",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",7,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,"Moroney LaFranco, Elizabeth",,,14
220148,ITAL,Italian,210,"Intro Ital Cultural Studies",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",15,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Carney, Emanuela Zanotti",,,22
220148,ITAL,Italian,293,"Dante's Divine Comedy",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",19,6,1,2,1,0,0,0,0,0,0,0,0,0,0,2,"Fabbian, Maria Chiara",,,31
220148,ITAL,Italian,300,"Adv Italian Lit & Cult Studies",FT,"Liberal Arts & Sciences",2606,"Hispanic and Italian Studies",12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Fabbian, Maria Chiara",,,16
220148,JPN,Japanese,101,"Elementary Japanese I",FT,"Liberal Arts & Sciences",2714,Linguistics,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Kato, Michiko",,,20
220148,JPN,Japanese,101,"Elementary Japanese I",FT,"Liberal Arts & Sciences",2714,Linguistics,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Kato, Michiko",,22
220148,JPN,Japanese,103,"Intermediate Japanese I",FT,"Liberal Arts & Sciences",2714,Linguistics,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kato, Michiko",,,17
220148,JPN,Japanese,200,"Advanced Spoken Japanese",FT,"Liberal Arts & Sciences",2714,Linguistics,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kato, Michiko",,,21
220148,JST,"Jewish Studies",102,"Intro to Jewish History",FT,"Liberal Arts & Sciences",2410,"LAS Administration",10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Edwards, Laurence L",,,19
220148,JST,"Jewish Studies",117,"Understanding Holocaust",FT,"Liberal Arts & Sciences",2316,History,2,8,4,0,1,0,0,0,1,0,0,0,0,0,0,0,"Levy, Richard S",,,16
220148,KN,Kinesiology,100,"First-year Seminar",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,210,12,9,"Marone, Jane Rines",,,231
220148,KN,Kinesiology,136,"Resistance Training",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",115,26,9,0,1,0,0,0,0,0,0,0,0,0,0,0,"Warnecke, Lauren Elizabeth",,,151
220148,KN,Kinesiology,137,"Personal Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",153,29,8,4,27,0,0,0,0,0,0,0,0,0,0,6,"Grad Asst",,,227
220148,KN,Kinesiology,152,"Intro to Ex Sci & Health",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,32,17,3,0,0,0,0,1,0,0,0,0,0,0,2,"Baynard, Tracy",,,75
220148,KN,Kinesiology,200,"Statistical Methods",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,21,10,2,2,0,0,0,0,0,0,0,0,0,0,2,"Horswill, Craig Alan",,,50
220148,KN,Kinesiology,240,"Instruct Tech in Fitness",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",56,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Warnecke, Lauren Elizabeth",,,62
220148,KN,Kinesiology,243,"Basic Fitness Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",37,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,51
220148,KN,Kinesiology,251,"Human Physiol Anat I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",53,157,168,127,152,0,0,1,4,0,0,0,0,0,0,109,"Marone, Jane Rines","Jones, Michael Wallace",,771
220148,KN,Kinesiology,253,"Human Anatomy & Phys I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,9,3,1,1,0,0,0,0,0,0,0,0,0,0,4,"Schwab, Sara Ann","Bareither, Mary Louise",,32
220148,KN,Kinesiology,254,"Human Anatomy & Phys II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",16,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Schwab, Sara Ann","Bareither, Mary Louise",,22
220148,KN,Kinesiology,261,"Applied Musculoskel Anatomy",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,26,18,7,2,0,0,0,0,0,0,0,0,0,0,6,"Hamstra-Wright, Karrie Lynn",,,66
220148,KN,Kinesiology,331,"Sport & Exercise Injury Mgmt",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hamstra-Wright, Karrie Lynn",,,53
220148,KN,Kinesiology,335,"Exercise Psychology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",27,31,13,2,1,0,0,0,0,0,0,0,0,0,0,0,"Marquez, David Xavier",,,74
220148,KN,Kinesiology,337,"Psych of Injury & Recovery",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,21
220148,KN,Kinesiology,345,"Exercise Assmt & Programming",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adams, Michelle Marie",,,15
220148,KN,Kinesiology,350,"Cadaver Dissection I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",26,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Marone, Jane Rines","Jones, Michael Wallace",,40
220148,KN,Kinesiology,352,"Physiology of Exercise",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",32,45,26,1,0,0,0,0,0,0,0,0,0,0,0,5,"Cook, Marc D","Stone, Randal T",,109
220148,KN,Kinesiology,361,"Biomechanics: Human Machine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,34,30,9,1,0,0,0,0,0,0,0,0,0,0,2,"Koh, Timothy Jon",,,99
220148,KN,Kinesiology,372,"Motor Control & Learning",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",22,60,28,5,0,0,0,0,0,0,0,0,0,0,0,3,"Walter, Charles B",,,118
220148,KN,Kinesiology,396,"Independent Study Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marquez, David Xavier",,,11
220148,KN,Kinesiology,400,"Entrepreneurship App Health",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",25,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,"Coumbe-Lilley, John Edward",,,33
220148,KN,Kinesiology,410,"Aging and the Motor System",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",13,18,30,15,2,0,0,0,2,0,0,0,0,0,0,2,"Grabiner, Mark Dean",,,82
220148,KN,Kinesiology,436,"Health Coaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,16,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Coumbe-Lilley, John Edward",,,48
220148,KN,Kinesiology,442,"Principles ECG Interpretation",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Donofrio, Kathryn",,,17
220148,KN,Kinesiology,465,"Biomech Neuromusculoskeletal",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",7,16,8,3,0,0,0,0,0,0,0,0,0,0,0,4,"Rosenblatt, Noah",,,38
220148,KN,Kinesiology,472,"Movement Neuroscience",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",5,7,10,2,2,0,0,0,0,0,0,0,0,0,0,5,"Chin, Lisa Gim",,,31
220148,KN,Kinesiology,493,"Practicum in UG Teaching",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Michael Wallace",,,45
220148,KN,Kinesiology,496,"Spec Projects Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,"Marone, Jane Rines",,,20
220148,KN,Kinesiology,500,"Evidenced-Based Practice",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Rosenblatt, Noah",,,14
220148,KN,Kinesiology,545,"Adv Exercise Prog & Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",4,6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Horswill, Craig Alan",,,13
220148,KN,Kinesiology,594,"Selected Topics Kinesiology",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Brown, Michael D",,,15
220148,LALS,"Latin American &Latino Studies",102,"Intro Latino Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",72,49,9,1,2,0,0,0,0,0,0,0,0,0,0,5,"Pallares, Amalia V",,,138
220148,LALS,"Latin American &Latino Studies",103,"Intro to Latino Urban Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",44,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lopez, Jose Elias","Grad Asst",,60
220148,LALS,"Latin American &Latino Studies",104,"Puerto Rican Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",35,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Lopez, Jose Elias",,,45
220148,LALS,"Latin American &Latino Studies",105,"Intro to Mex Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",20,18,11,2,4,0,0,0,1,0,0,0,0,0,0,2,"Tyler, Bruce C",,,58
220148,LALS,"Latin American &Latino Studies",109,"Intro to Latino Cultures",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",23,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Huerta, Joel",,,45
220148,LALS,"Latin American &Latino Studies",110,"Intro to Latin Amer Cultures",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",26,24,3,0,2,0,0,0,0,0,0,0,0,0,0,3,"Roa, Cristian",,,58
220148,LALS,"Latin American &Latino Studies",127,"Latin American Music",FR,"Architecture,Design,& the Arts",2680,Music,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Rodriguez-Barilari, Elbio","Cade, Necolia Marie",,10
220148,LALS,"Latin American &Latino Studies",192,"Latin Amer Women Writers/Trans",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",2,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,"Roa, Cristian",,,18
220148,LALS,"Latin American &Latino Studies",220,"Lat Amer Cities Global Context",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,"Buechler, Simone Judith",,,18
220148,LALS,"Latin American &Latino Studies",225,"Racial and Ethnic Groups",FT,"Liberal Arts & Sciences",2772,Sociology,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Lewis, Amanda E","Grad Asst","Grad Asst",11
220148,LALS,"Latin American &Latino Studies",229,"Sociology of Latinos",FT,"Liberal Arts & Sciences",2772,Sociology,13,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst","Grad Asst",,20
220148,LALS,"Latin American &Latino Studies",275,"Gender in Latin America",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",5,15,6,1,6,0,0,0,1,0,0,0,0,0,0,1,"Olea Rodriguez, Helena M",,,35
220148,LALS,"Latin American &Latino Studies",277,"Race,Class,and Gender",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Garcia, Lorena",,,31
220148,LALS,"Latin American &Latino Studies",290,"Mexican-American History",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Christenson, Theresa",,,15
220148,LALS,"Latin American &Latino Studies",295,"Latino Literary Studies",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Huerta, Joel",,,10
220148,LALS,"Latin American &Latino Studies",302,"Research Workshop in LALS",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cintron, Ralph E",,,14
220148,LALS,"Latin American &Latino Studies",461,"Topics Lat Amer Hist",FT,"Liberal Arts & Sciences",2316,History,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Boyer, Christopher R.",,,16
220148,LALS,"Latin American &Latino Studies",501,"Latino & Lat Amer-Trans Ctxt",FT,"Liberal Arts & Sciences",2988,"Latin American &Latino Studies",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Feldmann, Andreas",,,11
220148,LAS,"Liberal Arts and Sciences",101,"LAS Majors and Careers",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,"Klinck, Kellie",,,30
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,"Robinson, Stuart",,,10
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Faulkner, Rachel",,,11
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,"Gartland, Rachele",,,13
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Bowers, Katie S",,,13
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,"James, Allison B",,,15
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,"Resowski, Shannon A",,,17
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,"Eisenhauer, Candice",,,16
220148,LAS,"Liberal Arts and Sciences",110,"Experience UIC",FT,"Liberal Arts & Sciences",2410,"LAS Administration",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"King, Gary L",,,16
